timestamp,frame_id,loop_dt,redis_age,mode,risk_score,roll,pitch,yaw,max_tracking_error,rms_tracking_error,max_torque_ratio,ramp,deploy_action_scale
1782700968.680820,-1,0.000452,inf,SAFE_STAND,0.000000,0.011667,0.035983,0.177717,0.000000,0.000000,0.000000,1.000000,0.200000
1782700968.701079,-1,0.000637,717.312486,SAFE_STAND,0.000000,0.011644,0.035951,0.177727,0.000000,0.000000,0.000000,1.000000,0.200000
1782700968.721806,-1,0.000868,inf,SAFE_STAND,0.000000,0.011660,0.035962,0.177712,0.000000,0.000000,0.000000,1.000000,0.200000
1782700968.741545,-1,0.000511,inf,SAFE_STAND,0.000000,0.011654,0.036013,0.177670,0.000000,0.000000,0.000000,1.000000,0.200000
1782700968.761592,-1,0.000475,inf,SAFE_STAND,0.000000,0.011680,0.036054,0.177665,0.000000,0.000000,0.000000,1.000000,0.200000
1782700968.781612,-1,0.000424,inf,SAFE_STAND,0.000000,0.011682,0.036053,0.177675,0.000000,0.000000,0.000000,1.000000,0.200000
1782700968.801694,-1,0.000436,inf,SAFE_STAND,0.000000,0.011668,0.036073,0.177716,0.000000,0.000000,0.000000,1.000000,0.200000
1782700968.822281,-1,0.000644,inf,SAFE_STAND,0.000000,0.011672,0.036080,0.177756,0.000000,0.000000,0.000000,1.000000,0.200000
1782700968.842216,-1,0.000425,inf,SAFE_STAND,0.000000,0.011682,0.036089,0.177762,0.000000,0.000000,0.000000,1.000000,0.200000
1782700968.862367,-1,0.000447,inf,SAFE_STAND,0.000000,0.011691,0.036049,0.177751,0.000000,0.000000,0.000000,1.000000,0.200000
1782700968.882404,-1,0.000412,inf,SAFE_STAND,0.000000,0.011653,0.036026,0.177767,0.000000,0.000000,0.000000,1.000000,0.200000
1782700968.902943,-1,0.000657,inf,SAFE_STAND,0.000000,0.011658,0.036075,0.177786,0.000000,0.000000,0.000000,1.000000,0.200000
1782700968.923266,-1,0.000737,inf,SAFE_STAND,0.000000,0.011703,0.036075,0.177794,0.000000,0.000000,0.000000,1.000000,0.200000
1782700968.943289,-1,0.000673,inf,SAFE_STAND,0.000000,0.011695,0.036077,0.177777,0.000000,0.000000,0.000000,1.000000,0.200000
1782700968.963822,-1,0.000889,inf,SAFE_STAND,0.000000,0.011677,0.036100,0.177783,0.000000,0.000000,0.000000,1.000000,0.200000
1782700968.983895,-1,0.000873,inf,SAFE_STAND,0.000000,0.011710,0.036154,0.177757,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.004017,-1,0.000704,inf,SAFE_STAND,0.000000,0.011715,0.036168,0.177737,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.024068,-1,0.000668,inf,SAFE_STAND,0.000000,0.011687,0.036200,0.177742,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.044593,-1,0.000875,inf,SAFE_STAND,0.000000,0.011700,0.036236,0.177728,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.064539,-1,0.000663,inf,SAFE_STAND,0.000000,0.011710,0.036229,0.177752,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.084630,-1,0.000672,inf,SAFE_STAND,0.000000,0.011706,0.036235,0.177704,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.104688,-1,0.000648,inf,SAFE_STAND,0.000000,0.011713,0.036231,0.177719,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.124774,-1,0.000652,inf,SAFE_STAND,0.000000,0.011698,0.036226,0.177742,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.145070,-1,0.000862,inf,SAFE_STAND,0.000000,0.011704,0.036255,0.177782,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.165181,-1,0.000879,inf,SAFE_STAND,0.000000,0.011695,0.036209,0.177834,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.185251,-1,0.000866,inf,SAFE_STAND,0.000000,0.011715,0.036236,0.177818,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.205523,-1,0.000857,717.816751,SAFE_STAND,0.000000,0.011722,0.036211,0.177838,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.225887,-1,0.000886,inf,SAFE_STAND,0.000000,0.011707,0.036172,0.177863,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.245952,-1,0.000867,inf,SAFE_STAND,0.000000,0.011709,0.036203,0.177843,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.266031,-1,0.000864,inf,SAFE_STAND,0.000000,0.011699,0.036190,0.177882,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.286089,-1,0.000695,inf,SAFE_STAND,0.000000,0.011672,0.036139,0.177907,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.306201,-1,0.000689,inf,SAFE_STAND,0.000000,0.011669,0.036087,0.177907,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.326794,-1,0.000916,inf,SAFE_STAND,0.000000,0.011688,0.036066,0.177921,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.346625,-1,0.000702,inf,SAFE_STAND,0.000000,0.011693,0.036057,0.177926,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.366589,-1,0.000419,inf,SAFE_STAND,0.000000,0.011703,0.036020,0.177885,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.386703,-1,0.000462,inf,SAFE_STAND,0.000000,0.011676,0.036009,0.177901,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.406788,-1,0.000474,inf,SAFE_STAND,0.000000,0.011682,0.036016,0.177954,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.426844,-1,0.000457,inf,SAFE_STAND,0.000000,0.011688,0.036001,0.177964,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.447201,-1,0.000739,inf,SAFE_STAND,0.000000,0.011694,0.036006,0.177998,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.467374,-1,0.000828,inf,SAFE_STAND,0.000000,0.011674,0.036016,0.178048,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.487146,-1,0.000453,inf,SAFE_STAND,0.000000,0.011651,0.035974,0.178042,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.507193,-1,0.000430,inf,SAFE_STAND,0.000000,0.011611,0.036013,0.178028,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.527560,-1,0.000690,inf,SAFE_STAND,0.000000,0.011619,0.036006,0.178068,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.548209,-1,0.000938,inf,SAFE_STAND,0.000000,0.011643,0.036015,0.178097,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.568322,-1,0.000926,inf,SAFE_STAND,0.000000,0.011662,0.035967,0.178129,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.588493,-1,0.000701,inf,SAFE_STAND,0.000000,0.011653,0.035916,0.178142,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.609129,-1,0.000971,inf,SAFE_STAND,0.000000,0.011657,0.035963,0.178148,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.629110,-1,0.000690,inf,SAFE_STAND,0.000000,0.011650,0.035961,0.178148,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.649756,-1,0.000973,inf,SAFE_STAND,0.000000,0.011613,0.035972,0.178210,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.669791,-1,0.000918,inf,SAFE_STAND,0.000000,0.011603,0.035929,0.178234,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.689872,-1,0.000914,inf,SAFE_STAND,0.000000,0.011615,0.035904,0.178274,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.710265,-1,0.001083,718.321330,SAFE_STAND,0.000000,0.011644,0.035906,0.178278,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.729786,-1,0.000518,inf,SAFE_STAND,0.000000,0.011633,0.035915,0.178279,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.749855,-1,0.000504,inf,SAFE_STAND,0.000000,0.011630,0.035901,0.178320,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.770468,-1,0.000471,inf,SAFE_STAND,0.000000,0.011642,0.035898,0.178378,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.790487,-1,0.000417,inf,SAFE_STAND,0.000000,0.011655,0.035917,0.178424,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.810618,-1,0.000476,inf,SAFE_STAND,0.000000,0.011644,0.035891,0.178419,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.831085,-1,0.000649,inf,SAFE_STAND,0.000000,0.011652,0.035964,0.178429,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.851146,-1,0.000479,inf,SAFE_STAND,0.000000,0.011657,0.035937,0.178460,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.871176,-1,0.000437,inf,SAFE_STAND,0.000000,0.011667,0.035877,0.178551,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.891223,-1,0.000411,inf,SAFE_STAND,0.000000,0.011679,0.035852,0.178557,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.911347,-1,0.000464,inf,SAFE_STAND,0.000000,0.011684,0.035842,0.178530,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.931615,-1,0.000658,inf,SAFE_STAND,0.000000,0.011688,0.035868,0.178510,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.951689,-1,0.000660,inf,SAFE_STAND,0.000000,0.011674,0.035855,0.178554,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.971712,-1,0.000447,inf,SAFE_STAND,0.000000,0.011681,0.035881,0.178575,0.000000,0.000000,0.000000,1.000000,0.200000
1782700969.991818,-1,0.000480,inf,SAFE_STAND,0.000000,0.011657,0.035909,0.178575,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.011863,-1,0.000454,inf,SAFE_STAND,0.000000,0.011637,0.035936,0.178551,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.031953,-1,0.000471,inf,SAFE_STAND,0.000000,0.011656,0.035972,0.178566,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.052629,-1,0.000716,inf,SAFE_STAND,0.000000,0.011679,0.035965,0.178605,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.072853,-1,0.000694,inf,SAFE_STAND,0.000000,0.011685,0.035972,0.178594,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.093405,-1,0.000916,inf,SAFE_STAND,0.000000,0.011684,0.035977,0.178586,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.113518,-1,0.000945,inf,SAFE_STAND,0.000000,0.011676,0.035975,0.178605,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.133433,-1,0.000689,inf,SAFE_STAND,0.000000,0.011643,0.035922,0.178576,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.153498,-1,0.000660,inf,SAFE_STAND,0.000000,0.011598,0.035914,0.178540,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.173658,-1,0.000693,inf,SAFE_STAND,0.000000,0.011607,0.035906,0.178540,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.193972,-1,0.000697,inf,SAFE_STAND,0.000000,0.011599,0.035913,0.178497,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.214034,-1,0.000617,718.825438,SAFE_STAND,0.000000,0.011578,0.035894,0.178517,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.233955,-1,0.000465,inf,SAFE_STAND,0.000000,0.011588,0.035891,0.178516,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.253996,-1,0.000432,inf,SAFE_STAND,0.000000,0.011566,0.035901,0.178468,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.274078,-1,0.000440,inf,SAFE_STAND,0.000000,0.011541,0.035871,0.178479,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.294121,-1,0.000407,inf,SAFE_STAND,0.000000,0.011532,0.035850,0.178455,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.314202,-1,0.000418,inf,SAFE_STAND,0.000000,0.011519,0.035831,0.178495,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.334629,-1,0.000468,inf,SAFE_STAND,0.000000,0.011527,0.035831,0.178564,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.354659,-1,0.000427,inf,SAFE_STAND,0.000000,0.011540,0.035809,0.178562,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.374884,-1,0.000579,inf,SAFE_STAND,0.000000,0.011543,0.035804,0.178554,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.394884,-1,0.000496,inf,SAFE_STAND,0.000000,0.011560,0.035797,0.178558,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.414908,-1,0.000434,inf,SAFE_STAND,0.000000,0.011562,0.035787,0.178584,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.435347,-1,0.000431,inf,SAFE_STAND,0.000000,0.011576,0.035811,0.178578,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.455429,-1,0.000442,inf,SAFE_STAND,0.000000,0.011582,0.035796,0.178569,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.475969,-1,0.000676,inf,SAFE_STAND,0.000000,0.011557,0.035790,0.178558,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.496134,-1,0.000768,inf,SAFE_STAND,0.000000,0.011568,0.035795,0.178550,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.516062,-1,0.000407,inf,SAFE_STAND,0.000000,0.011549,0.035786,0.178543,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.536221,-1,0.000439,inf,SAFE_STAND,0.000000,0.011555,0.035770,0.178570,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.556266,-1,0.000412,inf,SAFE_STAND,0.000000,0.011547,0.035748,0.178567,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.576354,-1,0.000427,inf,SAFE_STAND,0.000000,0.011557,0.035784,0.178538,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.596879,-1,0.000475,inf,SAFE_STAND,0.000000,0.011549,0.035802,0.178486,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.616912,-1,0.000434,inf,SAFE_STAND,0.000000,0.011546,0.035786,0.178481,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.636998,-1,0.000450,inf,SAFE_STAND,0.000000,0.011542,0.035783,0.178452,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.657485,-1,0.000636,inf,SAFE_STAND,0.000000,0.011521,0.035802,0.178442,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.677623,-1,0.000702,inf,SAFE_STAND,0.000000,0.011539,0.035754,0.178420,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.697599,-1,0.000426,inf,SAFE_STAND,0.000000,0.011540,0.035683,0.178453,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.717833,-1,0.000586,719.329260,SAFE_STAND,0.000000,0.011546,0.035730,0.178424,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.738404,-1,0.000859,inf,SAFE_STAND,0.000000,0.011550,0.035719,0.178429,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.758300,-1,0.000393,inf,SAFE_STAND,0.000000,0.011537,0.035693,0.178400,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.778406,-1,0.000429,inf,SAFE_STAND,0.000000,0.011532,0.035650,0.178360,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.798476,-1,0.000429,inf,SAFE_STAND,0.000000,0.011515,0.035681,0.178316,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.818542,-1,0.000425,inf,SAFE_STAND,0.000000,0.011518,0.035696,0.178300,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.838784,-1,0.000595,inf,SAFE_STAND,0.000000,0.011519,0.035720,0.178306,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.858882,-1,0.000595,inf,SAFE_STAND,0.000000,0.011504,0.035675,0.178295,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.878973,-1,0.000594,inf,SAFE_STAND,0.000000,0.011519,0.035685,0.178275,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.899138,-1,0.000667,inf,SAFE_STAND,0.000000,0.011520,0.035700,0.178262,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.919004,-1,0.000444,inf,SAFE_STAND,0.000000,0.011547,0.035670,0.178317,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.939045,-1,0.000413,inf,SAFE_STAND,0.000000,0.011548,0.035683,0.178330,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.959136,-1,0.000436,inf,SAFE_STAND,0.000000,0.011516,0.035734,0.178319,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.979776,-1,0.000780,inf,SAFE_STAND,0.000000,0.011514,0.035678,0.178379,0.000000,0.000000,0.000000,1.000000,0.200000
1782700970.999846,-1,0.000440,inf,SAFE_STAND,0.000000,0.011516,0.035618,0.178362,0.000000,0.000000,0.000000,1.000000,0.200000
1782700971.019975,-1,0.000498,inf,SAFE_STAND,0.000000,0.011534,0.035605,0.178381,0.000000,0.000000,0.000000,1.000000,0.200000
1782700971.040323,-1,0.000774,inf,SAFE_STAND,0.000000,0.011537,0.035574,0.178375,0.000000,0.000000,0.000000,1.000000,0.200000
1782700971.060614,-1,0.000975,inf,SAFE_STAND,0.000000,0.011512,0.035552,0.178289,0.000000,0.000000,0.000000,1.000000,0.200000
1782700971.080332,-1,0.000623,inf,SAFE_STAND,0.000000,0.011529,0.035561,0.178332,0.000000,0.000000,0.000000,1.000000,0.200000
1782700971.100272,-1,0.000420,inf,SAFE_STAND,0.000000,0.011520,0.035584,0.178346,0.000000,0.000000,0.000000,1.000000,0.200000
1782700971.120438,-1,0.000421,inf,SAFE_STAND,0.000000,0.011542,0.035559,0.178326,0.000000,0.000000,0.000000,1.000000,0.200000
1782700971.140494,-1,0.000408,inf,SAFE_STAND,0.000000,0.011556,0.035563,0.178279,0.000000,0.000000,0.000000,1.000000,0.200000
1782700971.160563,-1,0.000408,inf,SAFE_STAND,0.000000,0.011558,0.035559,0.178234,0.000000,0.000000,0.000000,1.000000,0.200000
1782700971.180848,-1,0.000626,inf,SAFE_STAND,0.000000,0.011553,0.035520,0.178214,0.000000,0.000000,0.000000,1.000000,0.200000
1782700971.201088,-1,0.000793,inf,SAFE_STAND,0.000000,0.011569,0.035542,0.178192,0.000000,0.000000,0.000000,1.000000,0.200000
1782700971.221147,-1,0.000779,719.832386,SAFE_STAND,0.000000,0.011555,0.035580,0.178166,0.000000,0.000000,0.000000,1.000000,0.200000
1782700971.240973,-1,0.000437,inf,SAFE_STAND,0.000000,0.011571,0.035606,0.178160,0.000000,0.000000,0.000000,1.000000,0.200000
1782700971.261052,-1,0.000443,inf,SAFE_STAND,0.000000,0.011565,0.035616,0.178112,0.000000,0.000000,0.000000,1.000000,0.200000
1782700971.281312,-1,0.000407,inf,SAFE_STAND,0.000000,0.011579,0.035604,0.178135,0.000000,0.000000,0.000000,1.000000,0.200000
1782700971.301620,-1,0.000412,inf,SAFE_STAND,0.000000,0.011591,0.035603,0.178134,0.000000,0.000000,0.000000,1.000000,0.200000
1782700971.321711,-1,0.000416,inf,SAFE_STAND,0.000000,0.011603,0.035591,0.178104,0.000000,0.000000,0.000000,1.000000,0.200000
1782700971.341779,-1,0.000415,inf,SAFE_STAND,0.000000,0.011600,0.035566,0.178067,0.000000,0.000000,0.000000,1.000000,0.200000
1782700971.361815,-1,0.000383,inf,SAFE_STAND,0.000000,0.011595,0.035566,0.178019,0.000000,0.000000,0.000000,1.000000,0.200000
1782700971.381912,-1,0.000412,inf,SAFE_STAND,0.000000,0.011593,0.035564,0.178030,0.000000,0.000000,0.000000,1.000000,0.200000
1782700971.402627,-1,0.000836,inf,SAFE_STAND,0.000000,0.011605,0.035604,0.177998,0.000000,0.000000,0.000000,1.000000,0.200000
1782700971.422612,-1,0.000447,inf,SAFE_STAND,0.000000,0.011593,0.035615,0.177961,0.000000,0.000000,0.000000,1.000000,0.200000
1782700971.442626,-1,0.000392,inf,SAFE_STAND,0.000000,0.011600,0.035566,0.177959,0.000000,0.000000,0.000000,1.000000,0.200000
1782700971.463063,-1,0.000434,inf,SAFE_STAND,0.000000,0.011599,0.035580,0.177933,0.000000,0.000000,0.000000,1.000000,0.200000
1782700971.483146,-1,0.000447,inf,SAFE_STAND,0.000000,0.011605,0.035592,0.177925,0.000000,0.000000,0.000000,1.000000,0.200000
