timestamp,frame_id,loop_dt,redis_age,mode,risk_score,roll,pitch,yaw,max_tracking_error,rms_tracking_error,max_torque_ratio,ramp,deploy_action_scale
1782302904.883048,-1,0.002385,101.610399,SAFE_STAND,0.142876,-0.025319,0.129560,-1.602160,0.230847,0.065490,0.182586,1.000000,0.200000
1782302904.903306,-1,0.001864,101.631058,SAFE_STAND,0.141763,-0.025321,0.129542,-1.602179,0.230839,0.065486,0.182586,1.000000,0.200000
1782302904.924701,-1,0.003175,101.651119,SAFE_STAND,0.143242,-0.025326,0.129507,-1.602174,0.230847,0.065486,0.182586,1.000000,0.200000
1782302904.944610,-1,0.002972,101.671237,SAFE_STAND,0.142860,-0.025321,0.129473,-1.602150,0.230843,0.065485,0.182586,1.000000,0.200000
1782302904.964948,-1,0.003224,101.691301,SAFE_STAND,0.143371,-0.025319,0.129507,-1.602181,0.230835,0.065482,0.182586,1.000000,0.200000
1782302904.985021,-1,0.002846,101.711759,SAFE_STAND,0.143390,-0.025322,0.129504,-1.602168,0.230835,0.065485,0.182586,1.000000,0.200000
1782302905.004545,-1,0.002282,101.731840,SAFE_STAND,0.142147,-0.025324,0.129540,-1.602167,0.230843,0.065484,0.182586,1.000000,0.200000
1782302905.024772,-1,0.002423,101.751918,SAFE_STAND,0.142064,-0.025307,0.129562,-1.602154,0.230843,0.065482,0.182586,1.000000,0.200000
1782302905.045163,-1,0.002723,101.772015,SAFE_STAND,0.143209,-0.025306,0.129558,-1.602153,0.230839,0.065482,0.182586,1.000000,0.200000
1782302905.065479,-1,0.002945,101.792370,SAFE_STAND,0.142935,-0.025303,0.129603,-1.602167,0.230835,0.065478,0.182586,1.000000,0.200000
1782302905.085166,-1,0.002119,101.812681,SAFE_STAND,0.142343,-0.025314,0.129634,-1.602201,0.230835,0.065478,0.184500,1.000000,0.200000
1782302905.105566,-1,0.002419,101.832719,SAFE_STAND,0.141789,-0.025345,0.129627,-1.602223,0.230839,0.065476,0.180671,1.000000,0.200000
1782302905.125917,-1,0.002371,101.853347,SAFE_STAND,0.142348,-0.025328,0.129673,-1.602270,0.230839,0.065476,0.182586,1.000000,0.200000
1782302905.145444,-1,0.001605,101.873472,SAFE_STAND,0.141785,-0.025352,0.129654,-1.602250,0.230839,0.065474,0.182586,1.000000,0.200000
1782302905.166253,-1,0.001924,101.894100,SAFE_STAND,0.141670,-0.025341,0.129696,-1.602213,0.230843,0.065471,0.182586,1.000000,0.200000
1782302905.186781,-1,0.002314,101.914026,SAFE_STAND,0.142091,-0.025330,0.129727,-1.602232,0.230843,0.065474,0.182586,1.000000,0.200000
1782302905.207367,-1,0.002811,101.934205,SAFE_STAND,0.143397,-0.025367,0.129728,-1.602256,0.230843,0.065473,0.182586,1.000000,0.200000
1782302905.227383,-1,0.002370,101.954657,SAFE_STAND,0.142705,-0.025361,0.129712,-1.602280,0.230843,0.065472,0.182586,1.000000,0.200000
1782302905.247503,-1,0.002007,101.975124,SAFE_STAND,0.142127,-0.025393,0.129738,-1.602310,0.230839,0.065468,0.182586,1.000000,0.200000
1782302905.268228,-1,0.002641,101.995167,SAFE_STAND,0.143460,-0.025350,0.129724,-1.602278,0.230835,0.065467,0.184500,1.000000,0.200000
1782302905.288616,-1,0.002903,102.015343,SAFE_STAND,0.142949,-0.025352,0.129657,-1.602335,0.230835,0.065466,0.182586,1.000000,0.200000
1782302905.308321,-1,0.002519,102.035430,SAFE_STAND,0.142893,-0.025334,0.129605,-1.602309,0.230839,0.065467,0.182586,1.000000,0.200000
1782302905.328969,-1,0.002592,102.055999,SAFE_STAND,0.142499,-0.025349,0.129596,-1.602333,0.230835,0.065466,0.182586,1.000000,0.200000
1782302905.348965,-1,0.002123,102.076773,SAFE_STAND,0.142301,-0.025345,0.129568,-1.602323,0.230835,0.065465,0.182586,1.000000,0.200000
1782302905.369670,-1,0.002348,102.096953,SAFE_STAND,0.142330,-0.025340,0.129555,-1.602279,0.230835,0.065466,0.184500,1.000000,0.200000
1782302905.389959,-1,0.002551,102.117049,SAFE_STAND,0.142928,-0.025341,0.129542,-1.602309,0.230835,0.065464,0.182586,1.000000,0.200000
1782302905.411317,-1,0.003215,102.137729,SAFE_STAND,0.143502,-0.025306,0.129553,-1.602278,0.230835,0.065464,0.182586,1.000000,0.200000
1782302905.431166,-1,0.002978,102.157813,SAFE_STAND,0.143051,-0.025285,0.129528,-1.602235,0.230835,0.065463,0.182586,1.000000,0.200000
1782302905.450567,-1,0.002293,102.177891,SAFE_STAND,0.142548,-0.025296,0.129522,-1.602229,0.230835,0.065462,0.182586,1.000000,0.200000
1782302905.471091,-1,0.002160,102.198568,SAFE_STAND,0.142226,-0.025289,0.129518,-1.602193,0.230827,0.065460,0.182586,1.000000,0.200000
1782302905.492318,-1,0.002543,102.219369,SAFE_STAND,0.142215,-0.025294,0.129498,-1.602167,0.230831,0.065460,0.182586,1.000000,0.200000
1782302905.512140,-1,0.002234,102.239537,SAFE_STAND,0.141844,-0.025321,0.129496,-1.602206,0.230835,0.065463,0.182586,1.000000,0.200000
1782302905.532570,-1,0.002576,102.259626,SAFE_STAND,0.142893,-0.025318,0.129526,-1.602198,0.230831,0.065459,0.182586,1.000000,0.200000
1782302905.553444,-1,0.003077,102.280159,SAFE_STAND,0.143125,-0.025330,0.129542,-1.602195,0.230839,0.065462,0.182586,1.000000,0.200000
1782302905.573358,-1,0.002539,102.300462,SAFE_STAND,0.142914,-0.025347,0.129550,-1.602230,0.230839,0.065462,0.182586,1.000000,0.200000
1782302905.593655,-1,0.002499,102.320983,SAFE_STAND,0.142496,-0.025376,0.129547,-1.602242,0.230839,0.065461,0.182586,1.000000,0.200000
1782302905.613745,-1,0.002500,102.341116,SAFE_STAND,0.142434,-0.025381,0.129511,-1.602233,0.230835,0.065461,0.182586,1.000000,0.200000
1782302905.633933,-1,0.002505,102.361075,SAFE_STAND,0.142210,-0.025372,0.129500,-1.602187,0.230835,0.065459,0.182586,1.000000,0.200000
1782302905.654950,-1,0.003055,102.381540,SAFE_STAND,0.143712,-0.025345,0.129525,-1.602203,0.230835,0.065459,0.182586,1.000000,0.200000
1782302905.674697,-1,0.002713,102.401781,SAFE_STAND,0.142757,-0.025354,0.129499,-1.602196,0.230831,0.065458,0.182586,1.000000,0.200000
1782302905.694703,-1,0.002408,102.421910,SAFE_STAND,0.142127,-0.025364,0.129488,-1.602163,0.230835,0.065458,0.182586,1.000000,0.200000
1782302905.714917,-1,0.002530,102.442016,SAFE_STAND,0.142522,-0.025325,0.129495,-1.602125,0.230835,0.065458,0.184500,1.000000,0.200000
1782302905.736120,-1,0.003269,102.462802,SAFE_STAND,0.144018,-0.025337,0.129478,-1.602159,0.230835,0.065457,0.182586,1.000000,0.200000
1782302905.755782,-1,0.002567,102.482816,SAFE_STAND,0.142353,-0.025331,0.129482,-1.602172,0.230827,0.065454,0.182586,1.000000,0.200000
1782302905.776768,-1,0.003121,102.503583,SAFE_STAND,0.143199,-0.025321,0.129519,-1.602177,0.230835,0.065456,0.182586,1.000000,0.200000
1782302905.796763,-1,0.002682,102.523684,SAFE_STAND,0.142733,-0.025297,0.129496,-1.602164,0.230835,0.065456,0.180671,1.000000,0.200000
1782302905.817674,-1,0.003146,102.544485,SAFE_STAND,0.143182,-0.025303,0.129458,-1.602164,0.230831,0.065456,0.182586,1.000000,0.200000
1782302905.837289,-1,0.002326,102.564574,SAFE_STAND,0.141946,-0.025280,0.129504,-1.602147,0.230835,0.065454,0.182586,1.000000,0.200000
1782302905.857696,-1,0.002642,102.584672,SAFE_STAND,0.142642,-0.025299,0.129499,-1.602190,0.230835,0.065458,0.180703,1.000000,0.200000
1782302905.877755,-1,0.002204,102.605169,SAFE_STAND,0.142307,-0.025302,0.129531,-1.602199,0.230839,0.065456,0.182586,1.000000,0.200000
1782302905.898243,-1,0.002407,102.625452,SAFE_STAND,0.142207,-0.025301,0.129501,-1.602167,0.230831,0.065455,0.182586,1.000000,0.200000
1782302905.918326,-1,0.002363,102.645576,SAFE_STAND,0.141898,-0.025261,0.129501,-1.602103,0.230831,0.065457,0.182586,1.000000,0.200000
1782302905.939340,-1,0.002729,102.666255,SAFE_STAND,0.142489,-0.025277,0.129503,-1.602131,0.230839,0.065456,0.182586,1.000000,0.200000
1782302905.960060,-1,0.003006,102.686683,SAFE_STAND,0.143364,-0.025289,0.129499,-1.602125,0.230831,0.065455,0.184500,1.000000,0.200000
1782302905.980203,-1,0.003059,102.707134,SAFE_STAND,0.142991,-0.025282,0.129484,-1.602134,0.230831,0.065454,0.182586,1.000000,0.200000
1782302905.999861,-1,0.002266,102.727200,SAFE_STAND,0.141717,-0.025279,0.129460,-1.602118,0.230831,0.065454,0.182586,1.000000,0.200000
1782302906.020358,-1,0.002634,102.747382,SAFE_STAND,0.142965,-0.025259,0.129428,-1.602094,0.230827,0.065454,0.182586,1.000000,0.200000
1782302906.040830,-1,0.002984,102.767502,SAFE_STAND,0.142926,-0.025260,0.129441,-1.602115,0.230831,0.065455,0.182586,1.000000,0.200000
1782302906.060683,-1,0.002516,102.787768,SAFE_STAND,0.142181,-0.025257,0.129433,-1.602103,0.230831,0.065454,0.182586,1.000000,0.200000
1782302906.081029,-1,0.002759,102.807885,SAFE_STAND,0.143092,-0.025272,0.129396,-1.602060,0.230827,0.065452,0.182586,1.000000,0.200000
1782302906.101104,-1,0.002742,102.827969,SAFE_STAND,0.143035,-0.025273,0.129376,-1.602057,0.230835,0.065453,0.182586,1.000000,0.200000
1782302906.121938,-1,0.003122,102.848807,SAFE_STAND,0.143073,-0.025263,0.129341,-1.602019,0.230835,0.065454,0.182586,1.000000,0.200000
1782302906.141468,-1,0.002213,102.868855,SAFE_STAND,0.142048,-0.025262,0.129343,-1.602003,0.230835,0.065453,0.184500,1.000000,0.200000
1782302906.161871,-1,0.002528,102.888975,SAFE_STAND,0.142703,-0.025280,0.129334,-1.602028,0.230831,0.065452,0.182586,1.000000,0.200000
1782302906.182195,-1,0.002763,102.909029,SAFE_STAND,0.142596,-0.025270,0.129359,-1.602033,0.230831,0.065453,0.182586,1.000000,0.200000
1782302906.201786,-1,0.002263,102.929124,SAFE_STAND,0.142414,-0.025249,0.129381,-1.602022,0.230835,0.065453,0.182586,1.000000,0.200000
1782302906.222238,-1,0.002285,102.949555,SAFE_STAND,0.141784,-0.025260,0.129390,-1.602066,0.230831,0.065452,0.182586,1.000000,0.200000
1782302906.242642,-1,0.002605,102.969619,SAFE_STAND,0.142913,-0.025272,0.129377,-1.602071,0.230831,0.065452,0.182586,1.000000,0.200000
1782302906.263380,-1,0.002545,102.990436,SAFE_STAND,0.142846,-0.025283,0.129300,-1.602084,0.230831,0.065452,0.182586,1.000000,0.200000
1782302906.283882,-1,0.002886,103.010596,SAFE_STAND,0.142841,-0.025278,0.129285,-1.602050,0.230835,0.065453,0.182586,1.000000,0.200000
1782302906.304431,-1,0.003345,103.030823,SAFE_STAND,0.143296,-0.025271,0.129257,-1.602034,0.230827,0.065451,0.182586,1.000000,0.200000
1782302906.324186,-1,0.002509,103.051307,SAFE_STAND,0.141773,-0.025268,0.129254,-1.602005,0.230831,0.065453,0.180703,1.000000,0.200000
1782302906.344019,-1,0.002254,103.071388,SAFE_STAND,0.141701,-0.025262,0.129263,-1.601973,0.230831,0.065453,0.182586,1.000000,0.200000
1782302906.364380,-1,0.002527,103.091489,SAFE_STAND,0.142772,-0.025264,0.129237,-1.601937,0.230831,0.065453,0.182586,1.000000,0.200000
1782302906.385235,-1,0.003288,103.111851,SAFE_STAND,0.143380,-0.025288,0.129272,-1.601907,0.230827,0.065452,0.182586,1.000000,0.200000
1782302906.404350,-1,0.001874,103.132105,SAFE_STAND,0.141758,-0.025278,0.129285,-1.601892,0.230827,0.065452,0.182586,1.000000,0.200000
1782302906.425740,-1,0.002926,103.152431,SAFE_STAND,0.142784,-0.025269,0.129315,-1.601871,0.230831,0.065453,0.182586,1.000000,0.200000
1782302906.445786,-1,0.002886,103.172878,SAFE_STAND,0.142855,-0.025277,0.129316,-1.601927,0.230827,0.065452,0.182586,1.000000,0.200000
1782302906.465822,-1,0.002501,103.192973,SAFE_STAND,0.141893,-0.025283,0.129320,-1.601905,0.230831,0.065452,0.180671,1.000000,0.200000
1782302906.486374,-1,0.002962,103.213063,SAFE_STAND,0.142889,-0.025255,0.129342,-1.601905,0.230827,0.065452,0.182586,1.000000,0.200000
1782302906.505932,-1,0.002433,103.233152,SAFE_STAND,0.142619,-0.025259,0.129355,-1.601904,0.230831,0.065453,0.182586,1.000000,0.200000
1782302906.526627,-1,0.002409,103.253857,SAFE_STAND,0.142870,-0.025235,0.129390,-1.601905,0.230827,0.065451,0.182586,1.000000,0.200000
1782302906.546607,-1,0.002303,103.273915,SAFE_STAND,0.142663,-0.025228,0.129344,-1.601873,0.230827,0.065452,0.182586,1.000000,0.200000
1782302906.566795,-1,0.002413,103.293955,SAFE_STAND,0.142839,-0.025236,0.129305,-1.601911,0.230831,0.065454,0.182586,1.000000,0.200000
1782302906.587451,-1,0.002472,103.314582,SAFE_STAND,0.142288,-0.025209,0.129308,-1.601866,0.230831,0.065452,0.182586,1.000000,0.200000
1782302906.608024,-1,0.002963,103.334642,SAFE_STAND,0.143158,-0.025251,0.129320,-1.601886,0.230827,0.065450,0.184500,1.000000,0.200000
1782302906.627575,-1,0.002418,103.354827,SAFE_STAND,0.142589,-0.025224,0.129334,-1.601899,0.230831,0.065452,0.182586,1.000000,0.200000
1782302906.649037,-1,0.003238,103.375461,SAFE_STAND,0.143260,-0.025256,0.129301,-1.601906,0.230835,0.065454,0.182586,1.000000,0.200000
1782302906.669228,-1,0.003336,103.395537,SAFE_STAND,0.143420,-0.025263,0.129236,-1.601894,0.230835,0.065452,0.182586,1.000000,0.200000
1782302906.688520,-1,0.002536,103.415614,SAFE_STAND,0.141833,-0.025285,0.129168,-1.601874,0.230831,0.065450,0.180671,1.000000,0.200000
1782302906.708792,-1,0.002255,103.436169,SAFE_STAND,0.141696,-0.025284,0.129154,-1.601846,0.230823,0.065452,0.182586,1.000000,0.200000
1782302906.729609,-1,0.002947,103.456331,SAFE_STAND,0.143356,-0.025292,0.129166,-1.601853,0.230831,0.065451,0.182586,1.000000,0.200000
1782302906.749430,-1,0.002645,103.476406,SAFE_STAND,0.142604,-0.025309,0.129155,-1.601860,0.230827,0.065452,0.180671,1.000000,0.200000
1782302906.770026,-1,0.002533,103.497167,SAFE_STAND,0.142182,-0.025294,0.129097,-1.601844,0.230820,0.065451,0.182586,1.000000,0.200000
1782302906.790892,-1,0.003308,103.517310,SAFE_STAND,0.143296,-0.025300,0.129117,-1.601884,0.230827,0.065451,0.182586,1.000000,0.200000
1782302906.810027,-1,0.002350,103.537301,SAFE_STAND,0.141796,-0.025285,0.129140,-1.601857,0.230827,0.065449,0.182586,1.000000,0.200000
1782302906.830682,-1,0.002504,103.557807,SAFE_STAND,0.142163,-0.025315,0.129137,-1.601875,0.230827,0.065451,0.182586,1.000000,0.200000
1782302906.850971,-1,0.002706,103.577902,SAFE_STAND,0.143115,-0.025301,0.129109,-1.601811,0.230831,0.065453,0.182586,1.000000,0.200000
1782302906.871145,-1,0.002749,103.598028,SAFE_STAND,0.143573,-0.025303,0.129159,-1.601835,0.230827,0.065451,0.184500,1.000000,0.200000
1782302906.890508,-1,0.002019,103.618130,SAFE_STAND,0.142183,-0.025304,0.129154,-1.601855,0.230831,0.065450,0.182586,1.000000,0.200000
1782302906.910685,-1,0.002068,103.638454,SAFE_STAND,0.142294,-0.025314,0.129112,-1.601875,0.230827,0.065450,0.182586,1.000000,0.200000
1782302906.930639,-1,0.001875,103.658784,SAFE_STAND,0.141975,-0.025339,0.129080,-1.601873,0.230831,0.065452,0.182586,1.000000,0.200000
1782302906.952419,-1,0.003191,103.678963,SAFE_STAND,0.143365,-0.025351,0.129061,-1.601887,0.230823,0.065449,0.182586,1.000000,0.200000
1782302906.972330,-1,0.003018,103.698987,SAFE_STAND,0.143210,-0.025363,0.129076,-1.601872,0.230835,0.065451,0.182586,1.000000,0.200000
1782302906.992440,-1,0.003023,103.719419,SAFE_STAND,0.143212,-0.025346,0.129078,-1.601861,0.230831,0.065450,0.182586,1.000000,0.200000
1782302907.012196,-1,0.002239,103.739580,SAFE_STAND,0.141853,-0.025338,0.129112,-1.601862,0.230831,0.065450,0.182586,1.000000,0.200000
1782302907.032933,-1,0.002823,103.759737,SAFE_STAND,0.142803,-0.025339,0.129110,-1.601892,0.230827,0.065450,0.182586,1.000000,0.200000
1782302907.053152,-1,0.002912,103.779867,SAFE_STAND,0.142615,-0.025315,0.129094,-1.601874,0.230823,0.065450,0.182586,1.000000,0.200000
1782302907.073891,-1,0.003440,103.800358,SAFE_STAND,0.143447,-0.025294,0.129061,-1.601802,0.230824,0.065448,0.182586,1.000000,0.200000
1782302907.093430,-1,0.002670,103.820399,SAFE_STAND,0.142397,-0.025285,0.129062,-1.601799,0.230827,0.065449,0.182586,1.000000,0.200000
1782302907.113690,-1,0.002443,103.841144,SAFE_STAND,0.142509,-0.025281,0.129026,-1.601800,0.230823,0.065447,0.182586,1.000000,0.200000
1782302907.135042,-1,0.002721,103.861922,SAFE_STAND,0.142359,-0.025281,0.128998,-1.601749,0.230831,0.065450,0.182586,1.000000,0.200000
1782302907.154316,-1,0.001945,103.881998,SAFE_STAND,0.142323,-0.025266,0.128960,-1.601735,0.230823,0.065448,0.184500,1.000000,0.200000
1782302907.175791,-1,0.002962,103.902467,SAFE_STAND,0.142674,-0.025268,0.128933,-1.601692,0.230824,0.065449,0.182586,1.000000,0.200000
1782302907.195900,-1,0.002983,103.922509,SAFE_STAND,0.142764,-0.025277,0.128909,-1.601684,0.230823,0.065447,0.182586,1.000000,0.200000
1782302907.215615,-1,0.002255,103.942939,SAFE_STAND,0.142153,-0.025303,0.128926,-1.601714,0.230827,0.065449,0.182586,1.000000,0.200000
1782302907.236017,-1,0.002565,103.963046,SAFE_STAND,0.142737,-0.025321,0.128897,-1.601741,0.230823,0.065447,0.182586,1.000000,0.200000
1782302907.256638,-1,0.003097,103.983139,SAFE_STAND,0.143071,-0.025320,0.128936,-1.601715,0.230823,0.065446,0.182586,1.000000,0.200000
1782302907.276400,-1,0.002770,104.003227,SAFE_STAND,0.142535,-0.025314,0.128929,-1.601672,0.230823,0.065446,0.182586,1.000000,0.200000
1782302907.296933,-1,0.002933,104.023645,SAFE_STAND,0.143247,-0.025301,0.128912,-1.601635,0.230827,0.065448,0.182586,1.000000,0.200000
1782302907.316782,-1,0.002628,104.043800,SAFE_STAND,0.142753,-0.025308,0.128875,-1.601628,0.230831,0.065448,0.182586,1.000000,0.200000
1782302907.336824,-1,0.002537,104.063925,SAFE_STAND,0.142172,-0.025319,0.128897,-1.601660,0.230823,0.065447,0.182586,1.000000,0.200000
1782302907.357482,-1,0.002416,104.084728,SAFE_STAND,0.141751,-0.025293,0.128871,-1.601629,0.230827,0.065447,0.182586,1.000000,0.200000
1782302907.378044,-1,0.002812,104.104911,SAFE_STAND,0.142979,-0.025315,0.128866,-1.601678,0.230827,0.065448,0.182586,1.000000,0.200000
1782302907.398113,-1,0.002719,104.125070,SAFE_STAND,0.142405,-0.025349,0.128850,-1.601680,0.230827,0.065448,0.182586,1.000000,0.200000
1782302907.418085,-1,0.002381,104.145378,SAFE_STAND,0.142183,-0.025363,0.128840,-1.601683,0.230827,0.065448,0.182586,1.000000,0.200000
1782302907.438238,-1,0.002365,104.165474,SAFE_STAND,0.141898,-0.025387,0.128853,-1.601711,0.230827,0.065446,0.182586,1.000000,0.200000
1782302907.459154,-1,0.003187,104.185616,SAFE_STAND,0.143620,-0.025380,0.128850,-1.601698,0.230823,0.065446,0.184500,1.000000,0.200000
1782302907.478518,-1,0.002471,104.205607,SAFE_STAND,0.142524,-0.025396,0.128863,-1.601748,0.230823,0.065445,0.182586,1.000000,0.200000
1782302907.498452,-1,0.001934,104.226266,SAFE_STAND,0.141978,-0.025343,0.128862,-1.601692,0.230823,0.065445,0.182586,1.000000,0.200000
1782302907.518340,-1,0.001738,104.246198,SAFE_STAND,0.141687,-0.025349,0.128896,-1.601695,0.230823,0.065447,0.182586,1.000000,0.200000
1782302907.539163,-1,0.002480,104.266379,SAFE_STAND,0.142218,-0.025355,0.128925,-1.601733,0.230823,0.065447,0.180703,1.000000,0.200000
1782302907.559749,-1,0.002974,104.286433,SAFE_STAND,0.143105,-0.025340,0.128968,-1.601793,0.230827,0.065444,0.182586,1.000000,0.200000
1782302907.579666,-1,0.002802,104.306666,SAFE_STAND,0.142743,-0.025324,0.128957,-1.601788,0.230823,0.065445,0.182586,1.000000,0.200000
1782302907.599626,-1,0.002680,104.326513,SAFE_STAND,0.142548,-0.025330,0.128963,-1.601843,0.230823,0.065444,0.182586,1.000000,0.200000
1782302907.618910,-1,0.001741,104.346751,SAFE_STAND,0.141525,-0.025338,0.128956,-1.601853,0.230827,0.065445,0.180703,1.000000,0.200000
1782302907.638891,-1,0.001642,104.366880,SAFE_STAND,0.141526,-0.025329,0.128908,-1.601816,0.230823,0.065446,0.182586,1.000000,0.200000
1782302907.659849,-1,0.002102,104.387604,SAFE_STAND,0.142266,-0.025319,0.128931,-1.601824,0.230823,0.065444,0.182586,1.000000,0.200000
1782302907.680783,-1,0.002912,104.407688,SAFE_STAND,0.143548,-0.025325,0.128946,-1.601822,0.230823,0.065446,0.182586,1.000000,0.200000
1782302907.700809,-1,0.002475,104.427989,SAFE_STAND,0.142858,-0.025285,0.128916,-1.601819,0.230823,0.065444,0.182586,1.000000,0.200000
1782302907.720963,-1,0.002508,104.448074,SAFE_STAND,0.142851,-0.025303,0.128898,-1.601811,0.230823,0.065446,0.182586,1.000000,0.200000
