timestamp,frame_id,loop_dt,redis_age,mode,risk_score,roll,pitch,yaw,max_tracking_error,rms_tracking_error,max_torque_ratio,ramp,deploy_action_scale
1782300415.149513,45,0.000929,0.000000,TRACKING,0.005418,0.000000,0.000000,0.000000,0.056984,0.021701,0.000000,0.177269,0.200000
1782300415.169832,46,0.001125,0.000000,TRACKING,0.005773,0.000000,0.000000,0.000000,0.058288,0.022198,0.000000,0.181328,0.200000
1782300415.190324,47,0.001494,0.000000,TRACKING,0.006463,0.000000,0.000000,0.000000,0.059623,0.022706,0.000000,0.185427,0.200000
1782300415.210680,48,0.001724,0.000000,TRACKING,0.006928,0.000000,0.000000,0.000000,0.060971,0.023219,0.000000,0.189499,0.200000
1782300415.230786,49,0.001695,0.000000,TRACKING,0.006971,0.000000,0.000000,0.000000,0.062310,0.023729,0.000000,0.193519,0.200000
1782300415.250349,50,0.001191,0.000000,TRACKING,0.006268,0.000000,0.000000,0.000000,0.063632,0.024232,0.000000,0.197432,0.200000
1782300415.270944,51,0.001710,0.000000,TRACKING,0.007191,0.000000,0.000000,0.000000,0.064919,0.024722,0.000000,0.201551,0.200000
1782300415.290948,52,0.001636,0.000000,TRACKING,0.007149,0.000000,0.000000,0.000000,0.066273,0.025238,0.000000,0.205551,0.200000
1782300415.310684,53,0.001294,0.000000,TRACKING,0.006712,0.000000,0.000000,0.000000,0.067588,0.025739,0.000000,0.209499,0.200000
1782300415.331136,54,0.001669,0.000000,TRACKING,0.007412,0.000000,0.000000,0.000000,0.068886,0.026233,0.000000,0.213590,0.200000
1782300415.350936,55,0.001393,0.000000,TRACKING,0.007104,0.000000,0.000000,0.000000,0.070232,0.026746,0.000000,0.217553,0.200000
1782300415.372207,56,0.002574,0.000000,TRACKING,0.008784,0.000000,0.000000,0.000000,0.071535,0.027242,0.000000,0.221784,0.200000
1782300415.391292,57,0.001524,0.000000,TRACKING,0.007300,0.000000,0.000000,0.000000,0.072926,0.027772,0.000000,0.225606,0.200000
1782300415.411868,58,0.002011,0.000000,TRACKING,0.008166,0.000000,0.000000,0.000000,0.074183,0.028250,0.000000,0.229721,0.200000
1782300415.431816,59,0.001846,0.000000,TRACKING,0.008007,0.000000,0.000000,0.000000,0.075536,0.028765,0.000000,0.233711,0.200000
1782300415.451968,60,0.001875,0.000000,TRACKING,0.008124,0.000000,0.000000,0.000000,0.076848,0.029265,0.000000,0.237732,0.200000
1782300415.471607,61,0.001392,0.000000,TRACKING,0.007475,0.000000,0.000000,0.000000,0.078170,0.029769,0.000000,0.241669,0.200000
1782300415.492455,62,0.002083,0.000000,TRACKING,0.008614,0.000000,0.000000,0.000000,0.079464,0.030262,0.000000,0.245835,0.200000
1782300415.512669,63,0.002161,0.000000,TRACKING,0.008823,0.000000,0.000000,0.000000,0.080834,0.030783,0.000000,0.249876,0.200000
1782300415.532465,64,0.001832,0.000000,TRACKING,0.008549,0.000000,0.000000,0.000000,0.082163,0.031289,0.000000,0.253847,0.200000
1782300415.552203,65,0.001492,0.000000,TRACKING,0.008194,0.000000,0.000000,0.000000,0.083469,0.031786,0.000000,0.257804,0.200000
1782300415.571975,66,0.001192,0.000000,TRACKING,0.007794,0.000000,0.000000,0.000000,0.084770,0.032282,0.000000,0.261757,0.200000
1782300415.592079,67,0.001217,0.000000,TRACKING,0.007957,0.000000,0.000000,0.000000,0.086070,0.032777,0.000000,0.265780,0.200000
1782300415.611984,68,0.001050,0.000000,TRACKING,0.007777,0.000000,0.000000,0.000000,0.087392,0.033281,0.000000,0.269760,0.200000
1782300415.632059,69,0.001052,0.000000,TRACKING,0.007880,0.000000,0.000000,0.000000,0.088701,0.033779,0.000000,0.273775,0.200000
1782300415.652485,70,0.001404,0.000000,TRACKING,0.008327,0.000000,0.000000,0.000000,0.090021,0.034282,0.000000,0.277842,0.200000
1782300415.673317,71,0.002144,0.000000,TRACKING,0.009604,0.000000,0.000000,0.000000,0.091359,0.034791,0.000000,0.282011,0.200000
1782300415.693331,72,0.002068,0.000000,TRACKING,0.009611,0.000000,0.000000,0.000000,0.092730,0.035313,0.000000,0.286015,0.200000
1782300415.713187,73,0.001839,0.000000,TRACKING,0.009359,0.000000,0.000000,0.000000,0.094046,0.035815,0.000000,0.289987,0.200000
1782300415.732811,74,0.001375,0.000000,TRACKING,0.008667,0.000000,0.000000,0.000000,0.095352,0.036312,0.000000,0.293907,0.200000
1782300415.753325,75,0.001807,0.000000,TRACKING,0.009489,0.000000,0.000000,0.000000,0.096641,0.036803,0.000000,0.298014,0.200000
1782300415.773466,76,0.001862,0.000000,TRACKING,0.009653,0.000000,0.000000,0.000000,0.097992,0.037317,0.000000,0.302040,0.200000
1782300415.792996,77,0.001309,0.000000,TRACKING,0.009034,0.000000,0.000000,0.000000,0.099315,0.037821,0.000000,0.305962,0.200000
1782300415.812844,78,0.001034,0.000000,TRACKING,0.008697,0.000000,0.000000,0.000000,0.100605,0.038312,0.000000,0.309932,0.200000
1782300415.833027,79,0.001088,0.000000,TRACKING,0.008883,0.000000,0.000000,0.000000,0.101910,0.038809,0.000000,0.313968,0.200000
1782300415.853016,80,0.000955,0.000000,TRACKING,0.008763,0.000000,0.000000,0.000000,0.103238,0.039315,0.000000,0.317966,0.200000
1782300415.873440,81,0.001251,0.000000,TRACKING,0.009120,0.000000,0.000000,0.000000,0.104552,0.039815,0.000000,0.322031,0.200000
1782300415.893634,82,0.001361,0.000000,TRACKING,0.009432,0.000000,0.000000,0.000000,0.105889,0.040324,0.000000,0.326074,0.200000
1782300415.913710,83,0.001354,0.000000,TRACKING,0.009538,0.000000,0.000000,0.000000,0.107218,0.040831,0.000000,0.330091,0.200000
1782300415.933750,84,0.001309,0.000000,TRACKING,0.009563,0.000000,0.000000,0.000000,0.108539,0.041334,0.000000,0.334099,0.200000
1782300415.954102,85,0.001579,0.000000,TRACKING,0.010101,0.000000,0.000000,0.000000,0.109857,0.041836,0.000000,0.338170,0.200000
1782300415.973863,86,0.001259,0.000000,TRACKING,0.009824,0.000000,0.000000,0.000000,0.111196,0.042345,0.000000,0.342135,0.200000
1782300415.994406,87,0.001722,0.000000,TRACKING,0.010493,0.000000,0.000000,0.000000,0.112499,0.042842,0.000000,0.346229,0.200000
1782300416.014016,88,0.001200,0.000000,TRACKING,0.009923,0.000000,0.000000,0.000000,0.113845,0.043354,0.000000,0.350166,0.200000
1782300416.033957,89,0.001065,0.000000,TRACKING,0.009863,0.000000,0.000000,0.000000,0.115140,0.043847,0.000000,0.354159,0.200000
1782300416.054602,90,0.001637,0.000000,TRACKING,0.010586,0.000000,0.000000,0.000000,0.116453,0.044347,0.000000,0.358263,0.200000
1782300416.074747,91,0.001598,0.000000,TRACKING,0.010683,0.000000,0.000000,0.000000,0.117802,0.044861,0.000000,0.362298,0.200000
1782300416.094859,92,0.001626,0.000000,TRACKING,0.010818,0.000000,0.000000,0.000000,0.119129,0.045367,0.000000,0.366319,0.200000
1782300416.114732,93,0.001416,0.000000,TRACKING,0.010580,0.000000,0.000000,0.000000,0.120451,0.045870,0.000000,0.370294,0.200000
1782300416.134696,94,0.001294,0.000000,TRACKING,0.010479,0.000000,0.000000,0.000000,0.121758,0.046368,0.000000,0.374287,0.200000
1782300416.155711,95,0.002218,0.000000,TRACKING,0.012007,0.000000,0.000000,0.000000,0.123071,0.046868,0.000000,0.378488,0.200000
1782300416.174940,96,0.001356,0.000000,TRACKING,0.010769,0.000000,0.000000,0.000000,0.124453,0.047394,0.000000,0.382335,0.200000
1782300416.195457,97,0.001780,0.000000,TRACKING,0.011511,0.000000,0.000000,0.000000,0.125718,0.047876,0.000000,0.386436,0.200000
1782300416.216051,98,0.002246,0.000000,TRACKING,0.012353,0.000000,0.000000,0.000000,0.127066,0.048389,0.000000,0.390556,0.200000
1782300416.235451,99,0.001518,0.000000,TRACKING,0.011306,0.000000,0.000000,0.000000,0.128421,0.048905,0.000000,0.394437,0.200000
1782300416.255905,100,0.001887,0.000000,TRACKING,0.011983,0.000000,0.000000,0.000000,0.129697,0.049391,0.000000,0.398528,0.200000
