timestamp,frame_id,loop_dt,redis_age,mode,risk_score,roll,pitch,yaw,max_tracking_error,rms_tracking_error,max_torque_ratio,ramp,deploy_action_scale
1782354258.703222,-1,0.001773,112.572648,SAFE_STAND,0.163768,0.007070,0.188710,-0.325043,0.275151,0.082295,0.215962,1.000000,0.050000
1782354258.723663,-1,0.002096,112.592674,SAFE_STAND,0.163652,0.007080,0.188758,-0.324992,0.275155,0.082296,0.213998,1.000000,0.050000
1782354258.743247,-1,0.001607,112.612739,SAFE_STAND,0.163629,0.007088,0.188768,-0.324975,0.275151,0.082294,0.215962,1.000000,0.050000
1782354258.764508,-1,0.002419,112.633200,SAFE_STAND,0.164401,0.007114,0.188777,-0.324937,0.275151,0.082295,0.215962,1.000000,0.050000
1782354258.784179,-1,0.001879,112.653407,SAFE_STAND,0.163803,0.007118,0.188747,-0.324908,0.275151,0.082295,0.215962,1.000000,0.050000
1782354258.806233,-1,0.003489,112.673962,SAFE_STAND,0.166155,0.007133,0.188729,-0.324880,0.275151,0.082296,0.215962,1.000000,0.050000
1782354258.826013,-1,0.002702,112.694472,SAFE_STAND,0.163552,0.007133,0.188745,-0.324877,0.275151,0.082295,0.215962,1.000000,0.050000
1782354258.847068,-1,0.002894,112.715403,SAFE_STAND,0.165273,0.007162,0.188775,-0.324856,0.275155,0.082296,0.215962,1.000000,0.050000
1782354258.868307,-1,0.003232,112.736340,SAFE_STAND,0.165225,0.007171,0.188808,-0.324845,0.275158,0.082295,0.215962,1.000000,0.050000
1782354258.889246,-1,0.004014,112.756489,SAFE_STAND,0.166292,0.007156,0.188841,-0.324874,0.275155,0.082295,0.215962,1.000000,0.050000
1782354258.908688,-1,0.003287,112.777055,SAFE_STAND,0.165222,0.007152,0.188819,-0.324851,0.275151,0.082295,0.215962,1.000000,0.050000
1782354258.928673,-1,0.002732,112.797132,SAFE_STAND,0.164952,0.007183,0.188833,-0.324797,0.275151,0.082295,0.215962,1.000000,0.050000
1782354258.949312,-1,0.002887,112.817963,SAFE_STAND,0.164552,0.007180,0.188826,-0.324789,0.275151,0.082296,0.215962,1.000000,0.050000
1782354258.969252,-1,0.002526,112.837992,SAFE_STAND,0.163986,0.007188,0.188750,-0.324816,0.275151,0.082296,0.215962,1.000000,0.050000
1782354258.989789,-1,0.002906,112.858053,SAFE_STAND,0.164933,0.007195,0.188733,-0.324781,0.275155,0.082296,0.215962,1.000000,0.050000
1782354259.009861,-1,0.002842,112.878252,SAFE_STAND,0.164643,0.007215,0.188737,-0.324740,0.275143,0.082293,0.215962,1.000000,0.050000
1782354259.030170,-1,0.002856,112.898472,SAFE_STAND,0.165375,0.007239,0.188688,-0.324696,0.275151,0.082295,0.215962,1.000000,0.050000
1782354259.049271,-1,0.001824,112.918609,SAFE_STAND,0.163942,0.007239,0.188745,-0.324699,0.275151,0.082295,0.215962,1.000000,0.050000
1782354259.069969,-1,0.002079,112.939016,SAFE_STAND,0.164477,0.007237,0.188738,-0.324699,0.275151,0.082294,0.215962,1.000000,0.050000
1782354259.090573,-1,0.002608,112.959456,SAFE_STAND,0.164571,0.007215,0.188795,-0.324706,0.275155,0.082296,0.215962,1.000000,0.050000
1782354259.110754,-1,0.002423,112.979526,SAFE_STAND,0.164363,0.007243,0.188791,-0.324704,0.275151,0.082295,0.215962,1.000000,0.050000
1782354259.131607,-1,0.003196,112.999689,SAFE_STAND,0.165249,0.007253,0.188836,-0.324681,0.275151,0.082296,0.215962,1.000000,0.050000
1782354259.151128,-1,0.002602,113.019778,SAFE_STAND,0.164880,0.007240,0.188866,-0.324689,0.275143,0.082295,0.215962,1.000000,0.050000
1782354259.171554,-1,0.002899,113.040276,SAFE_STAND,0.165112,0.007224,0.188891,-0.324702,0.275151,0.082295,0.215962,1.000000,0.050000
1782354259.191191,-1,0.002410,113.060193,SAFE_STAND,0.164844,0.007223,0.188875,-0.324682,0.275151,0.082295,0.215962,1.000000,0.050000
1782354259.211423,-1,0.002515,113.080184,SAFE_STAND,0.165227,0.007209,0.188917,-0.324703,0.275147,0.082295,0.215962,1.000000,0.050000
1782354259.231671,-1,0.002641,113.100272,SAFE_STAND,0.164958,0.007206,0.188971,-0.324724,0.275147,0.082295,0.214029,1.000000,0.050000
1782354259.252258,-1,0.002724,113.121125,SAFE_STAND,0.164784,0.007225,0.188973,-0.324654,0.275136,0.082292,0.215962,1.000000,0.050000
1782354259.272333,-1,0.002561,113.140976,SAFE_STAND,0.165148,0.007196,0.188967,-0.324703,0.275139,0.082292,0.215962,1.000000,0.050000
1782354259.292160,-1,0.002264,113.161128,SAFE_STAND,0.164441,0.007201,0.188942,-0.324679,0.275147,0.082295,0.213998,1.000000,0.050000
1782354259.312234,-1,0.002217,113.181227,SAFE_STAND,0.164733,0.007171,0.188981,-0.324703,0.275147,0.082294,0.215962,1.000000,0.050000
1782354259.332538,-1,0.002013,113.201741,SAFE_STAND,0.164305,0.007164,0.188968,-0.324711,0.275151,0.082294,0.215962,1.000000,0.050000
1782354259.352258,-1,0.001609,113.221887,SAFE_STAND,0.163631,0.007166,0.188973,-0.324685,0.275147,0.082296,0.215962,1.000000,0.050000
1782354259.372972,-1,0.001962,113.242184,SAFE_STAND,0.163919,0.007163,0.188933,-0.324680,0.275151,0.082294,0.213998,1.000000,0.050000
1782354259.393697,-1,0.002614,113.262591,SAFE_STAND,0.164504,0.007153,0.188904,-0.324644,0.275147,0.082294,0.213998,1.000000,0.050000
1782354259.413022,-1,0.001585,113.282590,SAFE_STAND,0.163622,0.007169,0.188904,-0.324632,0.275151,0.082295,0.215962,1.000000,0.050000
1782354259.433936,-1,0.002074,113.303360,SAFE_STAND,0.164306,0.007125,0.188855,-0.324691,0.275147,0.082296,0.215962,1.000000,0.050000
1782354259.453845,-1,0.001556,113.323506,SAFE_STAND,0.163561,0.007107,0.188862,-0.324709,0.275139,0.082292,0.215962,1.000000,0.050000
1782354259.475380,-1,0.003013,113.343606,SAFE_STAND,0.165223,0.007133,0.188886,-0.324658,0.275147,0.082295,0.215962,1.000000,0.050000
1782354259.494764,-1,0.002320,113.363657,SAFE_STAND,0.164924,0.007120,0.188904,-0.324667,0.275147,0.082294,0.215962,1.000000,0.050000
1782354259.515284,-1,0.002358,113.384074,SAFE_STAND,0.164528,0.007128,0.188915,-0.324642,0.275140,0.082292,0.217925,1.000000,0.050000
1782354259.535153,-1,0.002111,113.404238,SAFE_STAND,0.164430,0.007119,0.188938,-0.324635,0.275151,0.082296,0.215962,1.000000,0.050000
1782354259.555233,-1,0.002114,113.424229,SAFE_STAND,0.163139,0.007156,0.188943,-0.324627,0.275147,0.082295,0.212066,1.000000,0.050000
1782354259.575883,-1,0.002627,113.444468,SAFE_STAND,0.164790,0.007118,0.188914,-0.324631,0.275143,0.082293,0.215962,1.000000,0.050000
1782354259.596233,-1,0.002882,113.464872,SAFE_STAND,0.165359,0.007145,0.188956,-0.324577,0.275140,0.082292,0.217925,1.000000,0.050000
1782354259.615965,-1,0.002366,113.484807,SAFE_STAND,0.164442,0.007147,0.188940,-0.324556,0.275140,0.082292,0.215962,1.000000,0.050000
1782354259.636474,-1,0.002752,113.504941,SAFE_STAND,0.165088,0.007184,0.188952,-0.324521,0.275143,0.082294,0.215962,1.000000,0.050000
1782354259.656627,-1,0.002818,113.524981,SAFE_STAND,0.164874,0.007177,0.188974,-0.324526,0.275140,0.082295,0.215962,1.000000,0.050000
1782354259.676285,-1,0.002391,113.545057,SAFE_STAND,0.164257,0.007147,0.188939,-0.324583,0.275143,0.082295,0.213998,1.000000,0.050000
1782354259.696615,-1,0.002278,113.565501,SAFE_STAND,0.164168,0.007172,0.188966,-0.324544,0.275139,0.082293,0.215962,1.000000,0.050000
1782354259.716785,-1,0.002363,113.585582,SAFE_STAND,0.164262,0.007168,0.188985,-0.324495,0.275140,0.082292,0.217925,1.000000,0.050000
1782354259.737044,-1,0.002536,113.605661,SAFE_STAND,0.164228,0.007162,0.189004,-0.324498,0.275147,0.082295,0.215962,1.000000,0.050000
1782354259.757718,-1,0.002455,113.626419,SAFE_STAND,0.164183,0.007170,0.189055,-0.324562,0.275140,0.082295,0.215962,1.000000,0.050000
1782354259.778148,-1,0.002795,113.646524,SAFE_STAND,0.164551,0.007192,0.189038,-0.324569,0.275140,0.082295,0.214029,1.000000,0.050000
1782354259.798705,-1,0.003263,113.666654,SAFE_STAND,0.165393,0.007208,0.189053,-0.324587,0.275136,0.082293,0.215962,1.000000,0.050000
1782354259.819271,-1,0.003215,113.687255,SAFE_STAND,0.165830,0.007199,0.189134,-0.324628,0.275132,0.082293,0.217925,1.000000,0.050000
1782354259.838595,-1,0.002453,113.707339,SAFE_STAND,0.164460,0.007205,0.189154,-0.324669,0.275136,0.082289,0.214029,1.000000,0.050000
1782354259.859632,-1,0.002853,113.728018,SAFE_STAND,0.165433,0.007225,0.189163,-0.324656,0.275140,0.082293,0.215962,1.000000,0.050000
1782354259.880064,-1,0.002831,113.748659,SAFE_STAND,0.164788,0.007223,0.189219,-0.324629,0.275140,0.082291,0.215962,1.000000,0.050000
1782354259.899949,-1,0.002629,113.768821,SAFE_STAND,0.164783,0.007228,0.189183,-0.324559,0.275136,0.082293,0.217925,1.000000,0.050000
1782354259.920411,-1,0.002797,113.788795,SAFE_STAND,0.164769,0.007232,0.189203,-0.324612,0.275143,0.082295,0.215962,1.000000,0.050000
1782354259.940343,-1,0.002294,113.809233,SAFE_STAND,0.164558,0.007274,0.189161,-0.324528,0.275143,0.082293,0.215962,1.000000,0.050000
1782354259.960893,-1,0.002399,113.829681,SAFE_STAND,0.164165,0.007256,0.189192,-0.324579,0.275136,0.082291,0.215962,1.000000,0.050000
1782354259.980763,-1,0.002188,113.849744,SAFE_STAND,0.163784,0.007230,0.189194,-0.324578,0.275136,0.082291,0.215962,1.000000,0.050000
1782354260.000920,-1,0.002259,113.869821,SAFE_STAND,0.163874,0.007210,0.189141,-0.324587,0.275140,0.082292,0.215962,1.000000,0.050000
1782354260.021115,-1,0.002368,113.889930,SAFE_STAND,0.164945,0.007224,0.189164,-0.324547,0.275140,0.082294,0.217894,1.000000,0.050000
1782354260.041652,-1,0.002346,113.910461,SAFE_STAND,0.163996,0.007208,0.189159,-0.324565,0.275140,0.082294,0.215962,1.000000,0.050000
1782354260.062493,-1,0.003100,113.930650,SAFE_STAND,0.165147,0.007182,0.189140,-0.324541,0.275136,0.082294,0.215962,1.000000,0.050000
1782354260.081826,-1,0.002346,113.950680,SAFE_STAND,0.164885,0.007160,0.189165,-0.324525,0.275140,0.082294,0.215962,1.000000,0.050000
1782354260.102307,-1,0.002746,113.970713,SAFE_STAND,0.164708,0.007160,0.189135,-0.324491,0.275140,0.082295,0.215962,1.000000,0.050000
1782354260.122716,-1,0.003067,113.991146,SAFE_STAND,0.165694,0.007145,0.189128,-0.324514,0.275136,0.082293,0.215962,1.000000,0.050000
1782354260.142734,-1,0.002709,114.011274,SAFE_STAND,0.164808,0.007142,0.189144,-0.324468,0.275140,0.082295,0.213998,1.000000,0.050000
1782354260.163022,-1,0.002600,114.031672,SAFE_STAND,0.164624,0.007099,0.189175,-0.324512,0.275136,0.082293,0.215962,1.000000,0.050000
1782354260.184021,-1,0.003511,114.051877,SAFE_STAND,0.165882,0.007083,0.189225,-0.324527,0.275136,0.082293,0.215962,1.000000,0.050000
1782354260.203490,-1,0.002777,114.071955,SAFE_STAND,0.165575,0.007065,0.189221,-0.324561,0.275136,0.082292,0.217925,1.000000,0.050000
1782354260.224319,-1,0.003241,114.092328,SAFE_STAND,0.165291,0.007082,0.189238,-0.324531,0.275143,0.082293,0.215962,1.000000,0.050000
1782354260.244440,-1,0.002748,114.112930,SAFE_STAND,0.165160,0.007080,0.189193,-0.324476,0.275120,0.082290,0.215962,1.000000,0.050000
1782354260.264669,-1,0.002265,114.133631,SAFE_STAND,0.164420,0.007073,0.189210,-0.324489,0.275136,0.082292,0.215962,1.000000,0.050000
1782354260.285131,-1,0.002534,114.153834,SAFE_STAND,0.165430,0.007073,0.189199,-0.324432,0.275124,0.082290,0.217925,1.000000,0.050000
1782354260.305641,-1,0.002913,114.173957,SAFE_STAND,0.164517,0.007077,0.189153,-0.324439,0.275124,0.082290,0.214029,1.000000,0.050000
1782354260.324976,-1,0.002115,114.194099,SAFE_STAND,0.164314,0.007076,0.189147,-0.324410,0.275132,0.082291,0.213998,1.000000,0.050000
1782354260.344983,-1,0.001685,114.214457,SAFE_STAND,0.163711,0.007110,0.189135,-0.324305,0.275136,0.082292,0.215962,1.000000,0.050000
1782354260.365840,-1,0.002413,114.234599,SAFE_STAND,0.164937,0.007116,0.189142,-0.324280,0.275128,0.082293,0.215993,1.000000,0.050000
1782354260.385781,-1,0.002224,114.254736,SAFE_STAND,0.164853,0.007127,0.189157,-0.324303,0.275132,0.082292,0.215962,1.000000,0.050000
1782354260.407045,-1,0.002907,114.275365,SAFE_STAND,0.165271,0.007156,0.189157,-0.324292,0.275132,0.082293,0.215962,1.000000,0.050000
1782354260.426548,-1,0.002333,114.295433,SAFE_STAND,0.164832,0.007153,0.189154,-0.324269,0.275136,0.082292,0.215962,1.000000,0.050000
1782354260.447503,-1,0.002548,114.316170,SAFE_STAND,0.164553,0.007161,0.189113,-0.324256,0.275132,0.082292,0.215962,1.000000,0.050000
1782354260.467361,-1,0.002270,114.336324,SAFE_STAND,0.164254,0.007180,0.189158,-0.324204,0.275132,0.082291,0.215962,1.000000,0.050000
1782354260.487478,-1,0.002263,114.356446,SAFE_STAND,0.164865,0.007200,0.189136,-0.324167,0.275132,0.082294,0.215962,1.000000,0.050000
1782354260.507930,-1,0.002252,114.376821,SAFE_STAND,0.163828,0.007193,0.189186,-0.324153,0.275132,0.082292,0.214029,1.000000,0.050000
1782354260.528474,-1,0.002720,114.396946,SAFE_STAND,0.165656,0.007202,0.189174,-0.324133,0.275120,0.082290,0.217925,1.000000,0.050000
1782354260.548160,-1,0.002318,114.417007,SAFE_STAND,0.164966,0.007230,0.189139,-0.324071,0.275128,0.082293,0.215962,1.000000,0.050000
1782354260.568747,-1,0.002830,114.437071,SAFE_STAND,0.165106,0.007231,0.189173,-0.324134,0.275132,0.082293,0.217925,1.000000,0.050000
1782354260.588274,-1,0.002275,114.457146,SAFE_STAND,0.164129,0.007243,0.189159,-0.324131,0.275128,0.082293,0.214029,1.000000,0.050000
1782354260.608295,-1,0.001771,114.477688,SAFE_STAND,0.164108,0.007252,0.189195,-0.324155,0.275132,0.082292,0.215962,1.000000,0.050000
1782354260.629088,-1,0.002028,114.498590,SAFE_STAND,0.164466,0.007246,0.189189,-0.324162,0.275132,0.082291,0.215962,1.000000,0.050000
1782354260.648971,-1,0.001725,114.518393,SAFE_STAND,0.163862,0.007216,0.189143,-0.324198,0.275128,0.082291,0.215962,1.000000,0.050000
1782354260.669786,-1,0.002039,114.539264,SAFE_STAND,0.164718,0.007224,0.189141,-0.324219,0.275128,0.082292,0.217925,1.000000,0.050000
1782354260.690763,-1,0.002615,114.559367,SAFE_STAND,0.165243,0.007213,0.189116,-0.324236,0.275132,0.082293,0.215962,1.000000,0.050000
1782354260.710672,-1,0.002445,114.579455,SAFE_STAND,0.164420,0.007231,0.189092,-0.324231,0.275132,0.082294,0.215962,1.000000,0.050000
1782354260.730535,-1,0.002229,114.599521,SAFE_STAND,0.164432,0.007233,0.189076,-0.324246,0.275136,0.082294,0.214029,1.000000,0.050000
1782354260.751256,-1,0.002872,114.619766,SAFE_STAND,0.165027,0.007205,0.189006,-0.324259,0.275132,0.082291,0.215962,1.000000,0.050000
1782354260.770539,-1,0.002078,114.639584,SAFE_STAND,0.164402,0.007193,0.189023,-0.324271,0.275128,0.082293,0.215962,1.000000,0.050000
1782354260.791423,-1,0.002476,114.660150,SAFE_STAND,0.165087,0.007202,0.188981,-0.324287,0.275128,0.082292,0.215962,1.000000,0.050000
1782354260.812054,-1,0.002988,114.680285,SAFE_STAND,0.165204,0.007174,0.188995,-0.324329,0.275132,0.082292,0.215962,1.000000,0.050000
1782354260.831318,-1,0.002125,114.700310,SAFE_STAND,0.164080,0.007173,0.188989,-0.324320,0.275132,0.082293,0.214029,1.000000,0.050000
1782354260.851397,-1,0.001706,114.720889,SAFE_STAND,0.163497,0.007180,0.188994,-0.324356,0.275136,0.082293,0.213998,1.000000,0.050000
1782354260.872667,-1,0.002483,114.741760,SAFE_STAND,0.164541,0.007174,0.188982,-0.324369,0.275132,0.082292,0.215962,1.000000,0.050000
1782354260.892182,-1,0.001605,114.761782,SAFE_STAND,0.163740,0.007175,0.188912,-0.324384,0.275128,0.082293,0.215962,1.000000,0.050000
1782354260.913064,-1,0.001992,114.782635,SAFE_STAND,0.164220,0.007199,0.188891,-0.324369,0.275132,0.082293,0.215962,1.000000,0.050000
1782354260.933686,-1,0.002256,114.802625,SAFE_STAND,0.164083,0.007199,0.188838,-0.324369,0.275136,0.082293,0.215962,1.000000,0.050000
1782354260.953739,-1,0.002188,114.822741,SAFE_STAND,0.164650,0.007188,0.188865,-0.324382,0.275132,0.082292,0.215962,1.000000,0.050000
1782354260.974866,-1,0.003200,114.842812,SAFE_STAND,0.165279,0.007206,0.188885,-0.324391,0.275124,0.082291,0.215962,1.000000,0.050000
1782354260.994741,-1,0.002627,114.863345,SAFE_STAND,0.164912,0.007204,0.188871,-0.324413,0.275124,0.082292,0.215962,1.000000,0.050000
1782354261.015742,-1,0.003175,114.884104,SAFE_STAND,0.165893,0.007201,0.188887,-0.324427,0.275132,0.082293,0.215962,1.000000,0.050000
1782354261.035814,-1,0.002718,114.904328,SAFE_STAND,0.165106,0.007218,0.188892,-0.324406,0.275120,0.082291,0.215962,1.000000,0.050000
1782354261.056657,-1,0.002861,114.925034,SAFE_STAND,0.165384,0.007261,0.188915,-0.324355,0.275132,0.082293,0.215962,1.000000,0.050000
1782354261.077286,-1,0.002976,114.945577,SAFE_STAND,0.164572,0.007280,0.188913,-0.324363,0.275132,0.082294,0.213998,1.000000,0.050000
1782354261.097197,-1,0.002344,114.966083,SAFE_STAND,0.163263,0.007289,0.188923,-0.324351,0.275132,0.082293,0.212066,1.000000,0.050000
1782354261.116884,-1,0.001945,114.986119,SAFE_STAND,0.163891,0.007328,0.188935,-0.324320,0.275132,0.082291,0.215962,1.000000,0.050000
1782354261.138134,-1,0.003071,115.006222,SAFE_STAND,0.165353,0.007333,0.188916,-0.324308,0.275124,0.082292,0.215962,1.000000,0.050000
1782354261.157577,-1,0.002076,115.026662,SAFE_STAND,0.163985,0.007338,0.188912,-0.324286,0.275128,0.082290,0.215962,1.000000,0.050000
1782354261.178146,-1,0.002527,115.046800,SAFE_STAND,0.165019,0.007346,0.188885,-0.324295,0.275120,0.082290,0.215962,1.000000,0.050000
1782354261.198104,-1,0.002210,115.067508,SAFE_STAND,0.164919,0.007365,0.188880,-0.324276,0.275128,0.082292,0.217925,1.000000,0.050000
1782354261.218638,-1,0.002312,115.087574,SAFE_STAND,0.163789,0.007396,0.188853,-0.324308,0.275128,0.082292,0.214029,1.000000,0.050000
1782354261.238837,-1,0.002428,115.107619,SAFE_STAND,0.164683,0.007392,0.188882,-0.324328,0.275132,0.082292,0.214029,1.000000,0.050000
1782354261.259805,-1,0.002568,115.128443,SAFE_STAND,0.165517,0.007415,0.188891,-0.324300,0.275124,0.082292,0.217925,1.000000,0.050000
1782354261.281227,-1,0.003508,115.149238,SAFE_STAND,0.165997,0.007435,0.188914,-0.324291,0.275128,0.082292,0.215962,1.000000,0.050000
1782354261.300534,-1,0.002703,115.169046,SAFE_STAND,0.164598,0.007425,0.188876,-0.324287,0.275132,0.082291,0.215962,1.000000,0.050000
1782354261.320811,-1,0.002887,115.189157,SAFE_STAND,0.164872,0.007406,0.188876,-0.324347,0.275128,0.082292,0.215962,1.000000,0.050000
1782354261.340649,-1,0.002635,115.209225,SAFE_STAND,0.164526,0.007412,0.188879,-0.324386,0.275128,0.082292,0.215962,1.000000,0.050000
1782354261.360826,-1,0.002720,115.229321,SAFE_STAND,0.165168,0.007432,0.188898,-0.324401,0.275113,0.082290,0.215962,1.000000,0.050000
1782354261.380956,-1,0.002763,115.249724,SAFE_STAND,0.164937,0.007426,0.188910,-0.324415,0.275128,0.082292,0.217925,1.000000,0.050000
1782354261.400981,-1,0.002701,115.269854,SAFE_STAND,0.164502,0.007430,0.188861,-0.324445,0.275128,0.082292,0.215962,1.000000,0.050000
1782354261.420559,-1,0.002182,115.289819,SAFE_STAND,0.164022,0.007421,0.188838,-0.324448,0.275117,0.082291,0.214029,1.000000,0.050000
1782354261.441062,-1,0.002361,115.309925,SAFE_STAND,0.164243,0.007432,0.188861,-0.324455,0.275113,0.082289,0.217925,1.000000,0.050000
