timestamp,frame_id,loop_dt,redis_age,mode,risk_score,roll,pitch,yaw,max_tracking_error,rms_tracking_error,max_torque_ratio,ramp,deploy_action_scale
1782450362.148431,28,0.000637,inf,STAND_TEST,0.000000,0.049387,-0.109082,-0.511592,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.168285,29,0.000438,inf,STAND_TEST,0.000000,0.049378,-0.109100,-0.511553,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.188515,30,0.000613,inf,STAND_TEST,0.000000,0.049392,-0.109101,-0.511540,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.208720,31,0.000764,inf,STAND_TEST,0.000000,0.049430,-0.109095,-0.511578,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.228568,32,0.000416,inf,STAND_TEST,0.000000,0.049421,-0.109062,-0.511627,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.248738,33,0.000472,inf,STAND_TEST,0.000000,0.049419,-0.109029,-0.511672,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.268770,34,0.000496,inf,STAND_TEST,0.000000,0.049437,-0.109005,-0.511655,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.288777,35,0.000447,inf,STAND_TEST,0.000000,0.049429,-0.108985,-0.511704,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.309057,36,0.000672,inf,STAND_TEST,0.000000,0.049419,-0.108972,-0.511697,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.329193,37,0.000792,inf,STAND_TEST,0.000000,0.049398,-0.108984,-0.511696,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.349257,38,0.000799,inf,STAND_TEST,0.000000,0.049402,-0.108951,-0.511694,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.369251,39,0.000485,inf,STAND_TEST,0.000000,0.049399,-0.108938,-0.511691,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.389273,40,0.000451,inf,STAND_TEST,0.000000,0.049400,-0.108957,-0.511681,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.409301,41,0.000423,inf,STAND_TEST,0.000000,0.049393,-0.109004,-0.511722,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.429449,42,0.000516,inf,STAND_TEST,0.000000,0.049381,-0.108972,-0.511694,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.449710,43,0.000720,inf,STAND_TEST,0.000000,0.049366,-0.109000,-0.511699,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.469734,44,0.000689,inf,STAND_TEST,0.000000,0.049349,-0.109019,-0.511683,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.489697,45,0.000436,inf,STAND_TEST,0.000000,0.049354,-0.109031,-0.511669,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.509828,46,0.000446,inf,STAND_TEST,0.000000,0.049353,-0.109078,-0.511670,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.529905,47,0.000466,inf,STAND_TEST,0.000000,0.049372,-0.109056,-0.511695,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.549964,48,0.000506,inf,STAND_TEST,0.000000,0.049401,-0.109062,-0.511650,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.569968,49,0.000455,inf,STAND_TEST,0.000000,0.049421,-0.109003,-0.511654,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.590110,50,0.000540,inf,STAND_TEST,0.000000,0.049415,-0.109072,-0.511648,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.610372,51,0.000744,inf,STAND_TEST,0.000000,0.049436,-0.109051,-0.511723,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.630376,52,0.000692,inf,STAND_TEST,0.000000,0.049405,-0.109045,-0.511746,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.650438,53,0.000697,inf,STAND_TEST,0.000000,0.049401,-0.109061,-0.511754,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.670364,54,0.000507,inf,STAND_TEST,0.000000,0.049399,-0.109026,-0.511732,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.690367,55,0.000455,inf,STAND_TEST,0.000000,0.049410,-0.108976,-0.511746,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.710397,56,0.000428,inf,STAND_TEST,0.000000,0.049410,-0.108971,-0.511719,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.730499,57,0.000476,inf,STAND_TEST,0.000000,0.049410,-0.108960,-0.511724,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.750796,58,0.000717,inf,STAND_TEST,0.000000,0.049409,-0.108903,-0.511740,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.770827,59,0.000692,inf,STAND_TEST,0.000000,0.049414,-0.108889,-0.511712,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.790864,60,0.000675,inf,STAND_TEST,0.000000,0.049400,-0.108907,-0.511694,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.810889,61,0.000644,inf,STAND_TEST,0.000000,0.049383,-0.108926,-0.511729,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.830939,62,0.000640,inf,STAND_TEST,0.000000,0.049406,-0.108942,-0.511738,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.850871,63,0.000478,inf,STAND_TEST,0.000000,0.049412,-0.108954,-0.511716,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.870903,64,0.000455,inf,STAND_TEST,0.000000,0.049423,-0.108921,-0.511753,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.890965,65,0.000462,inf,STAND_TEST,0.000000,0.049451,-0.108868,-0.511748,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.911011,66,0.000453,inf,STAND_TEST,0.000000,0.049451,-0.108809,-0.511777,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.931096,67,0.000482,inf,STAND_TEST,0.000000,0.049446,-0.108795,-0.511769,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.951350,68,0.000680,inf,STAND_TEST,0.000000,0.049461,-0.108814,-0.511756,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.971360,69,0.000637,inf,STAND_TEST,0.000000,0.049466,-0.108793,-0.511779,0.000000,0.000000,0.000000,1.000000,1.000000
1782450362.991414,70,0.000637,inf,STAND_TEST,0.000000,0.049494,-0.108824,-0.511814,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.011449,71,0.000449,inf,STAND_TEST,0.000000,0.049483,-0.108828,-0.511839,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.031506,72,0.000450,inf,STAND_TEST,0.000000,0.049483,-0.108854,-0.511830,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.051609,73,0.000439,inf,STAND_TEST,0.000000,0.049486,-0.108835,-0.511827,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.071697,74,0.000419,inf,STAND_TEST,0.000000,0.049510,-0.108808,-0.511826,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.091987,75,0.000654,inf,STAND_TEST,0.000000,0.049488,-0.108853,-0.511824,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.112160,76,0.000773,inf,STAND_TEST,0.000000,0.049491,-0.108846,-0.511828,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.132242,77,0.000436,inf,STAND_TEST,0.000000,0.049470,-0.108834,-0.511839,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.152329,78,0.000467,inf,STAND_TEST,0.000000,0.049461,-0.108843,-0.511840,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.172376,79,0.000458,inf,STAND_TEST,0.000000,0.049470,-0.108800,-0.511836,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.192645,80,0.000671,inf,STAND_TEST,0.000000,0.049457,-0.108813,-0.511827,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.212702,81,0.000672,inf,STAND_TEST,0.000000,0.049456,-0.108778,-0.511815,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.232925,82,0.000840,inf,STAND_TEST,0.000000,0.049447,-0.108759,-0.511783,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.252709,83,0.000452,inf,STAND_TEST,0.000000,0.049451,-0.108768,-0.511831,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.272751,84,0.000440,inf,STAND_TEST,0.000000,0.049474,-0.108772,-0.511822,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.292782,85,0.000417,inf,STAND_TEST,0.000000,0.049496,-0.108729,-0.511815,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.312835,86,0.000416,inf,STAND_TEST,0.000000,0.049531,-0.108703,-0.511799,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.332921,87,0.000448,inf,STAND_TEST,0.000000,0.049520,-0.108668,-0.511800,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.352955,88,0.000429,inf,STAND_TEST,0.000000,0.049531,-0.108646,-0.511766,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.373219,89,0.000638,inf,STAND_TEST,0.000000,0.049543,-0.108645,-0.511790,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.393291,90,0.000655,inf,STAND_TEST,0.000000,0.049541,-0.108606,-0.511823,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.413211,91,0.000462,inf,STAND_TEST,0.000000,0.049547,-0.108620,-0.511812,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.433305,92,0.000501,inf,STAND_TEST,0.000000,0.049565,-0.108605,-0.511808,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.453411,93,0.000549,inf,STAND_TEST,0.000000,0.049563,-0.108597,-0.511814,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.473412,94,0.000496,inf,STAND_TEST,0.000000,0.049565,-0.108601,-0.511856,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.493379,95,0.000409,inf,STAND_TEST,0.000000,0.049534,-0.108639,-0.511823,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.513472,96,0.000448,inf,STAND_TEST,0.000000,0.049558,-0.108625,-0.511813,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.533686,97,0.000608,inf,STAND_TEST,0.000000,0.049570,-0.108610,-0.511782,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.553772,98,0.000640,inf,STAND_TEST,0.000000,0.049577,-0.108582,-0.511762,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.573856,99,0.000670,inf,STAND_TEST,0.000000,0.049579,-0.108581,-0.511759,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.593884,100,0.000477,inf,STAND_TEST,0.000000,0.049586,-0.108626,-0.511728,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.613994,101,0.000533,inf,STAND_TEST,0.000000,0.049608,-0.108611,-0.511745,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.634018,102,0.000501,inf,STAND_TEST,0.000000,0.049638,-0.108617,-0.511738,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.654050,103,0.000477,inf,STAND_TEST,0.000000,0.049627,-0.108632,-0.511742,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.674494,104,0.000865,inf,STAND_TEST,0.000000,0.049610,-0.108605,-0.511765,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.694323,105,0.000640,inf,STAND_TEST,0.000000,0.049631,-0.108601,-0.511869,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.714526,106,0.000787,inf,STAND_TEST,0.000000,0.049609,-0.108614,-0.511884,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.734336,107,0.000443,inf,STAND_TEST,0.000000,0.049589,-0.108624,-0.511921,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.754393,108,0.000445,inf,STAND_TEST,0.000000,0.049580,-0.108653,-0.511918,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.774471,109,0.000469,inf,STAND_TEST,0.000000,0.049574,-0.108652,-0.511900,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.794500,110,0.000443,inf,STAND_TEST,0.000000,0.049555,-0.108625,-0.511878,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.814585,111,0.000427,inf,STAND_TEST,0.000000,0.049563,-0.108581,-0.511873,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.834906,112,0.000694,inf,STAND_TEST,0.000000,0.049553,-0.108574,-0.511858,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.854926,113,0.000658,inf,STAND_TEST,0.000000,0.049548,-0.108562,-0.511831,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.874931,114,0.000403,inf,STAND_TEST,0.000000,0.049551,-0.108584,-0.511855,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.895136,115,0.000475,inf,STAND_TEST,0.000000,0.049553,-0.108575,-0.511840,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.915209,116,0.000492,inf,STAND_TEST,0.000000,0.049569,-0.108582,-0.511835,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.935201,117,0.000430,inf,STAND_TEST,0.000000,0.049602,-0.108504,-0.511822,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.955238,118,0.000412,inf,STAND_TEST,0.000000,0.049625,-0.108496,-0.511810,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.975573,119,0.000692,inf,STAND_TEST,0.000000,0.049630,-0.108469,-0.511804,0.000000,0.000000,0.000000,1.000000,1.000000
1782450363.995445,120,0.000432,inf,STAND_TEST,0.000000,0.049633,-0.108480,-0.511793,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.015576,121,0.000417,inf,STAND_TEST,0.000000,0.049618,-0.108497,-0.511746,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.035588,122,0.000375,inf,STAND_TEST,0.000000,0.049633,-0.108512,-0.511719,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.055698,123,0.000432,inf,STAND_TEST,0.000000,0.049610,-0.108513,-0.511674,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.075725,124,0.000406,inf,STAND_TEST,0.000000,0.049613,-0.108521,-0.511705,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.095732,125,0.000359,inf,STAND_TEST,0.000000,0.049621,-0.108494,-0.511717,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.115870,126,0.000443,inf,STAND_TEST,0.000000,0.049601,-0.108496,-0.511732,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.136105,127,0.000465,inf,STAND_TEST,0.000000,0.049580,-0.108561,-0.511724,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.156123,128,0.000429,inf,STAND_TEST,0.000000,0.049565,-0.108600,-0.511684,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.176166,129,0.000418,inf,STAND_TEST,0.000000,0.049567,-0.108616,-0.511671,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.196270,130,0.000466,inf,STAND_TEST,0.000000,0.049595,-0.108595,-0.511653,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.216293,131,0.000437,inf,STAND_TEST,0.000000,0.049591,-0.108595,-0.511656,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.236546,132,0.000636,inf,STAND_TEST,0.000000,0.049599,-0.108643,-0.511670,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.256368,133,0.000405,inf,STAND_TEST,0.000000,0.049610,-0.108608,-0.511651,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.276710,134,0.000692,inf,STAND_TEST,0.000000,0.049619,-0.108562,-0.511657,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.296682,135,0.000414,inf,STAND_TEST,0.000000,0.049640,-0.108547,-0.511663,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.316772,136,0.000449,inf,STAND_TEST,0.000000,0.049611,-0.108507,-0.511701,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.336784,137,0.000407,inf,STAND_TEST,0.000000,0.049624,-0.108432,-0.511723,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.356895,138,0.000465,inf,STAND_TEST,0.000000,0.049615,-0.108380,-0.511686,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.376892,139,0.000408,inf,STAND_TEST,0.000000,0.049612,-0.108342,-0.511689,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.397177,140,0.000638,inf,STAND_TEST,0.000000,0.049611,-0.108365,-0.511683,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.417276,141,0.000683,inf,STAND_TEST,0.000000,0.049602,-0.108365,-0.511668,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.437239,142,0.000467,inf,STAND_TEST,0.000000,0.049580,-0.108353,-0.511666,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.457315,143,0.000429,inf,STAND_TEST,0.000000,0.049589,-0.108355,-0.511656,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.477507,144,0.000483,inf,STAND_TEST,0.000000,0.049588,-0.108312,-0.511638,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.497530,145,0.000408,inf,STAND_TEST,0.000000,0.049586,-0.108274,-0.511609,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.517831,146,0.000655,inf,STAND_TEST,0.000000,0.049601,-0.108271,-0.511621,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.537913,147,0.000684,inf,STAND_TEST,0.000000,0.049599,-0.108298,-0.511601,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.557932,148,0.000649,inf,STAND_TEST,0.000000,0.049601,-0.108309,-0.511569,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.577981,149,0.000601,inf,STAND_TEST,0.000000,0.049637,-0.108252,-0.511559,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.598000,150,0.000483,inf,STAND_TEST,0.000000,0.049627,-0.108233,-0.511540,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.618000,151,0.000429,inf,STAND_TEST,0.000000,0.049635,-0.108230,-0.511580,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.638055,152,0.000431,inf,STAND_TEST,0.000000,0.049623,-0.108235,-0.511556,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.658142,153,0.000463,inf,STAND_TEST,0.000000,0.049641,-0.108254,-0.511531,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.678185,154,0.000451,inf,STAND_TEST,0.000000,0.049617,-0.108257,-0.511526,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.698423,155,0.000636,inf,STAND_TEST,0.000000,0.049606,-0.108225,-0.511485,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.718482,156,0.000641,inf,STAND_TEST,0.000000,0.049621,-0.108193,-0.511518,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.738734,157,0.000839,inf,STAND_TEST,0.000000,0.049618,-0.108191,-0.511500,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.758671,158,0.000487,inf,STAND_TEST,0.000000,0.049634,-0.108157,-0.511511,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.778672,159,0.000433,inf,STAND_TEST,0.000000,0.049627,-0.108164,-0.511505,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.798745,160,0.000490,inf,STAND_TEST,0.000000,0.049590,-0.108178,-0.511538,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.818788,161,0.000478,inf,STAND_TEST,0.000000,0.049598,-0.108178,-0.511509,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.839023,162,0.000657,inf,STAND_TEST,0.000000,0.049621,-0.108212,-0.511487,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.859076,163,0.000655,inf,STAND_TEST,0.000000,0.049586,-0.108197,-0.511476,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.879118,164,0.000490,inf,STAND_TEST,0.000000,0.049587,-0.108149,-0.511476,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.899148,165,0.000463,inf,STAND_TEST,0.000000,0.049568,-0.108160,-0.511443,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.919175,166,0.000436,inf,STAND_TEST,0.000000,0.049550,-0.108167,-0.511446,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.939255,167,0.000461,inf,STAND_TEST,0.000000,0.049545,-0.108182,-0.511442,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.959324,168,0.000475,inf,STAND_TEST,0.000000,0.049539,-0.108189,-0.511472,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.979718,169,0.000810,inf,STAND_TEST,0.000000,0.049541,-0.108154,-0.511483,0.000000,0.000000,0.000000,1.000000,1.000000
1782450364.999494,170,0.000530,inf,STAND_TEST,0.000000,0.049556,-0.108131,-0.511469,0.000000,0.000000,0.000000,1.000000,1.000000
1782450365.019718,171,0.000698,inf,STAND_TEST,0.000000,0.049559,-0.108144,-0.511483,0.000000,0.000000,0.000000,1.000000,1.000000
1782450365.039723,172,0.000435,inf,STAND_TEST,0.000000,0.049547,-0.108100,-0.511499,0.000000,0.000000,0.000000,1.000000,1.000000
1782450365.059781,173,0.000438,inf,STAND_TEST,0.000000,0.049581,-0.108067,-0.511513,0.000000,0.000000,0.000000,1.000000,1.000000
1782450365.079847,174,0.000450,inf,STAND_TEST,0.000000,0.049577,-0.108093,-0.511477,0.000000,0.000000,0.000000,1.000000,1.000000
1782450365.100364,175,0.000820,inf,STAND_TEST,0.000000,0.049594,-0.108088,-0.511439,0.000000,0.000000,0.000000,1.000000,1.000000
1782450365.120073,176,0.000474,inf,STAND_TEST,0.000000,0.049604,-0.108080,-0.511491,0.000000,0.000000,0.000000,1.000000,1.000000
1782450365.140286,177,0.000632,inf,STAND_TEST,0.000000,0.049589,-0.108076,-0.511492,0.000000,0.000000,0.000000,1.000000,1.000000
1782450365.160412,178,0.000703,inf,STAND_TEST,0.000000,0.049583,-0.108073,-0.511488,0.000000,0.000000,0.000000,1.000000,1.000000
1782450365.180268,179,0.000464,inf,STAND_TEST,0.000000,0.049599,-0.108051,-0.511501,0.000000,0.000000,0.000000,1.000000,1.000000
1782450365.200277,180,0.000419,inf,STAND_TEST,0.000000,0.049597,-0.108038,-0.511512,0.000000,0.000000,0.000000,1.000000,1.000000
1782450365.220332,181,0.000420,inf,STAND_TEST,0.000000,0.049608,-0.108082,-0.511463,0.000000,0.000000,0.000000,1.000000,1.000000
1782450365.240385,182,0.000418,inf,STAND_TEST,0.000000,0.049635,-0.108095,-0.511422,0.000000,0.000000,0.000000,1.000000,1.000000
1782450365.260426,183,0.000406,inf,STAND_TEST,0.000000,0.049633,-0.108112,-0.511427,0.000000,0.000000,0.000000,1.000000,1.000000
1782450365.280891,184,0.000825,inf,STAND_TEST,0.000000,0.049648,-0.108154,-0.511491,0.000000,0.000000,0.000000,1.000000,1.000000
1782450365.300813,185,0.000692,inf,STAND_TEST,0.000000,0.049611,-0.108163,-0.511497,0.000000,0.000000,0.000000,1.000000,1.000000
1782450365.320798,186,0.000622,inf,STAND_TEST,0.000000,0.049604,-0.108200,-0.511466,0.000000,0.000000,0.000000,1.000000,1.000000
1782450365.340693,187,0.000421,inf,STAND_TEST,0.000000,0.049585,-0.108202,-0.511462,0.000000,0.000000,0.000000,1.000000,1.000000
1782450365.361133,188,0.000807,inf,STAND_TEST,0.000000,0.049582,-0.108213,-0.511455,0.000000,0.000000,0.000000,1.000000,1.000000
