timestamp,frame_id,loop_dt,redis_age,mode,risk_score,roll,pitch,yaw,max_tracking_error,rms_tracking_error,max_torque_ratio,ramp,deploy_action_scale
1782354612.579208,-1,0.002688,337.772602,SAFE_STAND,0.166293,0.010831,0.188334,-0.312303,0.274330,0.084534,0.217141,1.000000,0.050000
1782354612.599021,-1,0.001990,337.793442,SAFE_STAND,0.165903,0.010856,0.188313,-0.312315,0.274334,0.084533,0.217141,1.000000,0.050000
1782354612.619965,-1,0.002424,337.813628,SAFE_STAND,0.166283,0.010860,0.188248,-0.312284,0.274330,0.084535,0.215211,1.000000,0.050000
1782354612.640053,-1,0.002434,337.833648,SAFE_STAND,0.166131,0.010853,0.188224,-0.312252,0.274322,0.084533,0.217141,1.000000,0.050000
1782354612.661062,-1,0.003096,337.854054,SAFE_STAND,0.166871,0.010835,0.188272,-0.312282,0.274322,0.084533,0.217141,1.000000,0.050000
1782354612.680822,-1,0.002625,337.874293,SAFE_STAND,0.166472,0.010846,0.188285,-0.312307,0.274330,0.084534,0.217141,1.000000,0.050000
1782354612.700928,-1,0.002072,337.894927,SAFE_STAND,0.165607,0.010846,0.188268,-0.312316,0.274334,0.084535,0.217141,1.000000,0.050000
1782354612.722373,-1,0.003030,337.915412,SAFE_STAND,0.166524,0.010827,0.188254,-0.312318,0.274326,0.084533,0.217141,1.000000,0.050000
1782354612.742610,-1,0.003181,337.935764,SAFE_STAND,0.167376,0.010803,0.188185,-0.312337,0.274330,0.084534,0.217141,1.000000,0.050000
1782354612.762385,-1,0.002502,337.956048,SAFE_STAND,0.165774,0.010821,0.188161,-0.312353,0.274330,0.084533,0.217141,1.000000,0.050000
1782354612.782517,-1,0.002213,337.976396,SAFE_STAND,0.165729,0.010822,0.188173,-0.312395,0.274330,0.084534,0.217141,1.000000,0.050000
1782354612.803186,-1,0.002352,337.996913,SAFE_STAND,0.165093,0.010808,0.188137,-0.312410,0.274330,0.084534,0.215211,1.000000,0.050000
1782354612.823473,-1,0.002045,338.017495,SAFE_STAND,0.165196,0.010812,0.188114,-0.312381,0.274330,0.084534,0.215211,1.000000,0.050000
1782354612.844668,-1,0.002810,338.037942,SAFE_STAND,0.166285,0.010822,0.188105,-0.312383,0.274326,0.084533,0.217141,1.000000,0.050000
1782354612.865473,-1,0.003157,338.058431,SAFE_STAND,0.166669,0.010845,0.188090,-0.312376,0.274330,0.084534,0.217141,1.000000,0.050000
1782354612.885048,-1,0.002608,338.078536,SAFE_STAND,0.166418,0.010833,0.188046,-0.312408,0.274322,0.084532,0.217141,1.000000,0.050000
1782354612.905459,-1,0.002928,338.098592,SAFE_STAND,0.166027,0.010847,0.188004,-0.312411,0.274330,0.084535,0.215211,1.000000,0.050000
1782354612.925589,-1,0.002970,338.118678,SAFE_STAND,0.166380,0.010852,0.187912,-0.312412,0.274330,0.084534,0.217141,1.000000,0.050000
1782354612.944653,-1,0.001604,338.139106,SAFE_STAND,0.165165,0.010832,0.187859,-0.312465,0.274330,0.084532,0.217141,1.000000,0.050000
1782354612.966255,-1,0.002629,338.159984,SAFE_STAND,0.166044,0.010849,0.187840,-0.312432,0.274326,0.084535,0.217141,1.000000,0.050000
1782354612.985669,-1,0.001966,338.180042,SAFE_STAND,0.165595,0.010836,0.187831,-0.312425,0.274326,0.084533,0.217141,1.000000,0.050000
1782354613.006505,-1,0.002678,338.199942,SAFE_STAND,0.166090,0.010809,0.187830,-0.312457,0.274322,0.084534,0.217141,1.000000,0.050000
1782354613.025714,-1,0.001701,338.220035,SAFE_STAND,0.165191,0.010804,0.187835,-0.312473,0.274330,0.084534,0.217141,1.000000,0.050000
1782354613.046265,-1,0.002168,338.240116,SAFE_STAND,0.165290,0.010808,0.187867,-0.312499,0.274330,0.084534,0.217141,1.000000,0.050000
1782354613.065933,-1,0.001758,338.260200,SAFE_STAND,0.165261,0.010812,0.187832,-0.312507,0.274330,0.084535,0.217141,1.000000,0.050000
1782354613.086986,-1,0.002730,338.280274,SAFE_STAND,0.165971,0.010819,0.187821,-0.312531,0.274330,0.084535,0.215187,1.000000,0.050000
1782354613.106984,-1,0.002677,338.300671,SAFE_STAND,0.165951,0.010807,0.187815,-0.312533,0.274330,0.084533,0.217141,1.000000,0.050000
1782354613.127167,-1,0.002613,338.320632,SAFE_STAND,0.165907,0.010811,0.187822,-0.312532,0.274322,0.084533,0.217141,1.000000,0.050000
1782354613.147232,-1,0.002588,338.340679,SAFE_STAND,0.165755,0.010793,0.187873,-0.312561,0.274330,0.084534,0.217141,1.000000,0.050000
1782354613.167388,-1,0.002330,338.361469,SAFE_STAND,0.166011,0.010808,0.187914,-0.312581,0.274330,0.084534,0.217141,1.000000,0.050000
1782354613.187160,-1,0.001882,338.381345,SAFE_STAND,0.165457,0.010817,0.187938,-0.312591,0.274322,0.084534,0.217141,1.000000,0.050000
1782354613.208242,-1,0.002879,338.401414,SAFE_STAND,0.166779,0.010806,0.187941,-0.312598,0.274330,0.084534,0.217141,1.000000,0.050000
1782354613.228547,-1,0.003049,338.421540,SAFE_STAND,0.166511,0.010825,0.188017,-0.312604,0.274326,0.084533,0.217141,1.000000,0.050000
1782354613.248940,-1,0.003354,338.441638,SAFE_STAND,0.166930,0.010831,0.187974,-0.312585,0.274330,0.084534,0.217141,1.000000,0.050000
1782354613.267777,-1,0.002099,338.461936,SAFE_STAND,0.165931,0.010826,0.187952,-0.312598,0.274330,0.084533,0.217141,1.000000,0.050000
1782354613.288168,-1,0.002407,338.482091,SAFE_STAND,0.165859,0.010835,0.187953,-0.312560,0.274330,0.084533,0.217141,1.000000,0.050000
1782354613.308391,-1,0.002396,338.501987,SAFE_STAND,0.165549,0.010860,0.187954,-0.312552,0.274322,0.084532,0.217141,1.000000,0.050000
1782354613.328142,-1,0.002070,338.522059,SAFE_STAND,0.165964,0.010883,0.187981,-0.312530,0.274330,0.084535,0.217141,1.000000,0.050000
1782354613.348480,-1,0.001950,338.542886,SAFE_STAND,0.165783,0.010895,0.188026,-0.312557,0.274330,0.084534,0.217141,1.000000,0.050000
1782354613.368500,-1,0.001679,338.562850,SAFE_STAND,0.165133,0.010880,0.188017,-0.312565,0.274322,0.084533,0.217141,1.000000,0.050000
1782354613.389327,-1,0.002040,338.583288,SAFE_STAND,0.165969,0.010872,0.187975,-0.312582,0.274330,0.084534,0.217141,1.000000,0.050000
1782354613.410017,-1,0.002319,338.603703,SAFE_STAND,0.165582,0.010874,0.187940,-0.312594,0.274330,0.084535,0.217141,1.000000,0.050000
1782354613.430154,-1,0.002361,338.623816,SAFE_STAND,0.165655,0.010889,0.187930,-0.312554,0.274330,0.084533,0.217141,1.000000,0.050000
1782354613.450182,-1,0.002310,338.643877,SAFE_STAND,0.166035,0.010874,0.187973,-0.312564,0.274330,0.084534,0.217141,1.000000,0.050000
1782354613.470958,-1,0.002358,338.664653,SAFE_STAND,0.165346,0.010866,0.187950,-0.312575,0.274322,0.084533,0.217141,1.000000,0.050000
1782354613.491301,-1,0.002614,338.684726,SAFE_STAND,0.166365,0.010869,0.187930,-0.312579,0.274330,0.084534,0.217141,1.000000,0.050000
1782354613.512180,-1,0.002686,338.705535,SAFE_STAND,0.166518,0.010850,0.187885,-0.312590,0.274330,0.084533,0.217141,1.000000,0.050000
1782354613.532880,-1,0.002529,338.726392,SAFE_STAND,0.165463,0.010854,0.187879,-0.312601,0.274330,0.084533,0.215211,1.000000,0.050000
1782354613.552966,-1,0.002526,338.746469,SAFE_STAND,0.165623,0.010864,0.187862,-0.312623,0.274330,0.084534,0.217141,1.000000,0.050000
1782354613.573347,-1,0.002267,338.767117,SAFE_STAND,0.165219,0.010859,0.187846,-0.312637,0.274330,0.084532,0.217141,1.000000,0.050000
1782354613.594291,-1,0.003124,338.787457,SAFE_STAND,0.166595,0.010862,0.187812,-0.312659,0.274330,0.084535,0.217141,1.000000,0.050000
1782354613.614243,-1,0.002951,338.807371,SAFE_STAND,0.166302,0.010864,0.187777,-0.312660,0.274330,0.084535,0.217141,1.000000,0.050000
1782354613.634732,-1,0.003316,338.827457,SAFE_STAND,0.167740,0.010861,0.187706,-0.312645,0.274326,0.084534,0.219071,1.000000,0.050000
1782354613.653659,-1,0.001768,338.847929,SAFE_STAND,0.164937,0.010869,0.187717,-0.312657,0.274330,0.084533,0.217141,1.000000,0.050000
1782354613.675020,-1,0.002660,338.868755,SAFE_STAND,0.165945,0.010884,0.187727,-0.312632,0.274330,0.084533,0.217141,1.000000,0.050000
1782354613.695580,-1,0.003133,338.888861,SAFE_STAND,0.167102,0.010896,0.187769,-0.312644,0.274330,0.084534,0.217141,1.000000,0.050000
1782354613.715462,-1,0.002882,338.908693,SAFE_STAND,0.166715,0.010921,0.187730,-0.312649,0.274330,0.084535,0.217141,1.000000,0.050000
1782354613.736308,-1,0.003211,338.929227,SAFE_STAND,0.166634,0.010941,0.187711,-0.312667,0.274330,0.084534,0.217141,1.000000,0.050000
1782354613.755996,-1,0.002388,338.949718,SAFE_STAND,0.165440,0.010969,0.187734,-0.312644,0.274330,0.084534,0.217141,1.000000,0.050000
1782354613.776664,-1,0.002934,338.969852,SAFE_STAND,0.166185,0.010965,0.187749,-0.312632,0.274330,0.084534,0.217141,1.000000,0.050000
1782354613.796673,-1,0.002813,338.989983,SAFE_STAND,0.166280,0.010963,0.187741,-0.312649,0.274326,0.084533,0.217141,1.000000,0.050000
1782354613.816668,-1,0.002662,339.010421,SAFE_STAND,0.165840,0.010982,0.187762,-0.312660,0.274322,0.084533,0.217141,1.000000,0.050000
1782354613.836892,-1,0.002663,339.030358,SAFE_STAND,0.165904,0.010990,0.187744,-0.312680,0.274330,0.084534,0.217141,1.000000,0.050000
1782354613.857826,-1,0.003065,339.051172,SAFE_STAND,0.166425,0.010986,0.187740,-0.312742,0.274330,0.084535,0.217141,1.000000,0.050000
1782354613.878547,-1,0.003253,339.071380,SAFE_STAND,0.166730,0.011007,0.187752,-0.312720,0.274330,0.084534,0.217141,1.000000,0.050000
1782354613.898905,-1,0.003444,339.091922,SAFE_STAND,0.167666,0.011014,0.187749,-0.312684,0.274322,0.084532,0.217141,1.000000,0.050000
1782354613.919266,-1,0.003677,339.112087,SAFE_STAND,0.167390,0.010979,0.187768,-0.312696,0.274330,0.084535,0.217141,1.000000,0.050000
1782354613.939335,-1,0.003183,339.132302,SAFE_STAND,0.166579,0.010975,0.187748,-0.312683,0.274330,0.084534,0.217141,1.000000,0.050000
1782354613.959429,-1,0.003189,339.152351,SAFE_STAND,0.166230,0.011017,0.187699,-0.312666,0.274330,0.084534,0.215211,1.000000,0.050000
1782354613.978940,-1,0.002224,339.172813,SAFE_STAND,0.165402,0.011028,0.187701,-0.312672,0.274330,0.084534,0.217141,1.000000,0.050000
1782354614.000180,-1,0.003329,339.192966,SAFE_STAND,0.166923,0.011032,0.187737,-0.312704,0.274330,0.084534,0.217141,1.000000,0.050000
1782354614.020318,-1,0.003335,339.213083,SAFE_STAND,0.167277,0.011048,0.187778,-0.312710,0.274326,0.084533,0.219071,1.000000,0.050000
1782354614.040903,-1,0.003688,339.233635,SAFE_STAND,0.167465,0.011059,0.187751,-0.312749,0.274326,0.084533,0.217141,1.000000,0.050000
1782354614.059849,-1,0.002324,339.253705,SAFE_STAND,0.165603,0.011076,0.187763,-0.312746,0.274330,0.084534,0.217141,1.000000,0.050000
1782354614.080335,-1,0.002688,339.273752,SAFE_STAND,0.166523,0.011077,0.187711,-0.312761,0.274330,0.084533,0.217141,1.000000,0.050000
1782354614.101155,-1,0.003016,339.294699,SAFE_STAND,0.167028,0.011061,0.187674,-0.312774,0.274330,0.084534,0.217141,1.000000,0.050000
1782354614.121086,-1,0.002528,339.314620,SAFE_STAND,0.166558,0.011068,0.187646,-0.312765,0.274330,0.084533,0.219071,1.000000,0.050000
1782354614.142015,-1,0.003044,339.335261,SAFE_STAND,0.167058,0.011067,0.187581,-0.312759,0.274330,0.084534,0.217141,1.000000,0.050000
1782354614.162677,-1,0.003239,339.355520,SAFE_STAND,0.166807,0.011048,0.187595,-0.312738,0.274330,0.084531,0.217141,1.000000,0.050000
1782354614.182549,-1,0.002301,339.376349,SAFE_STAND,0.164872,0.011054,0.187605,-0.312779,0.274330,0.084534,0.215211,1.000000,0.050000
1782354614.202568,-1,0.002232,339.396414,SAFE_STAND,0.165430,0.011065,0.187638,-0.312787,0.274330,0.084533,0.215211,1.000000,0.050000
1782354614.223938,-1,0.003259,339.416759,SAFE_STAND,0.166882,0.011028,0.187606,-0.312850,0.274330,0.084532,0.217141,1.000000,0.050000
1782354614.243426,-1,0.002661,339.436844,SAFE_STAND,0.165826,0.011031,0.187585,-0.312841,0.274326,0.084534,0.217141,1.000000,0.050000
1782354614.264396,-1,0.003159,339.457318,SAFE_STAND,0.166548,0.011016,0.187573,-0.312878,0.274322,0.084532,0.217141,1.000000,0.050000
1782354614.284560,-1,0.002777,339.477855,SAFE_STAND,0.166686,0.011019,0.187601,-0.312906,0.274330,0.084533,0.217141,1.000000,0.050000
1782354614.304224,-1,0.002355,339.497944,SAFE_STAND,0.165370,0.011029,0.187638,-0.312926,0.274330,0.084533,0.217141,1.000000,0.050000
1782354614.324875,-1,0.002668,339.518640,SAFE_STAND,0.165920,0.011055,0.187634,-0.312885,0.274322,0.084532,0.217141,1.000000,0.050000
1782354614.345128,-1,0.002511,339.538698,SAFE_STAND,0.165576,0.011064,0.187612,-0.312839,0.274322,0.084531,0.217141,1.000000,0.050000
1782354614.365212,-1,0.002498,339.558793,SAFE_STAND,0.166588,0.011070,0.187606,-0.312800,0.274322,0.084532,0.219071,1.000000,0.050000
1782354614.385156,-1,0.001896,339.579354,SAFE_STAND,0.165515,0.011098,0.187592,-0.312776,0.274326,0.084532,0.217141,1.000000,0.050000
1782354614.406723,-1,0.002943,339.600308,SAFE_STAND,0.167136,0.011106,0.187621,-0.312781,0.274330,0.084534,0.217141,1.000000,0.050000
1782354614.426188,-1,0.002315,339.619872,SAFE_STAND,0.165549,0.011115,0.187605,-0.312789,0.274318,0.084529,0.215211,1.000000,0.050000
1782354614.447442,-1,0.003202,339.640326,SAFE_STAND,0.166670,0.011114,0.187615,-0.312786,0.274322,0.084531,0.217141,1.000000,0.050000
1782354614.467247,-1,0.002917,339.660418,SAFE_STAND,0.166315,0.011140,0.187598,-0.312750,0.274326,0.084532,0.217141,1.000000,0.050000
1782354614.487259,-1,0.002840,339.680504,SAFE_STAND,0.166303,0.011151,0.187662,-0.312757,0.274322,0.084534,0.217141,1.000000,0.050000
1782354614.507723,-1,0.003220,339.700899,SAFE_STAND,0.167405,0.011161,0.187699,-0.312763,0.274330,0.084531,0.217141,1.000000,0.050000
1782354614.527417,-1,0.002419,339.721088,SAFE_STAND,0.165533,0.011186,0.187735,-0.312743,0.274330,0.084532,0.217141,1.000000,0.050000
1782354614.547437,-1,0.002306,339.741201,SAFE_STAND,0.165954,0.011218,0.187736,-0.312725,0.274322,0.084532,0.217141,1.000000,0.050000
1782354614.568386,-1,0.003168,339.761287,SAFE_STAND,0.166776,0.011182,0.187758,-0.312789,0.274330,0.084530,0.217141,1.000000,0.050000
1782354614.589278,-1,0.003606,339.781708,SAFE_STAND,0.167455,0.011188,0.187767,-0.312797,0.274322,0.084530,0.217141,1.000000,0.050000
1782354614.608455,-1,0.002322,339.802380,SAFE_STAND,0.165490,0.011206,0.187740,-0.312750,0.274326,0.084532,0.217141,1.000000,0.050000
1782354614.628917,-1,0.002463,339.822499,SAFE_STAND,0.165656,0.011248,0.187732,-0.312722,0.274330,0.084531,0.217141,1.000000,0.050000
1782354614.648767,-1,0.002227,339.842582,SAFE_STAND,0.165248,0.011267,0.187743,-0.312737,0.274326,0.084532,0.217141,1.000000,0.050000
1782354614.669186,-1,0.002560,339.862659,SAFE_STAND,0.166426,0.011284,0.187764,-0.312730,0.274326,0.084532,0.217141,1.000000,0.050000
1782354614.689879,-1,0.002787,339.883498,SAFE_STAND,0.167027,0.011280,0.187772,-0.312717,0.274326,0.084533,0.217141,1.000000,0.050000
1782354614.709058,-1,0.001712,339.903350,SAFE_STAND,0.165322,0.011303,0.187750,-0.312681,0.274326,0.084532,0.217141,1.000000,0.050000
1782354614.729596,-1,0.002161,339.923425,SAFE_STAND,0.165985,0.011291,0.187775,-0.312716,0.274330,0.084531,0.219071,1.000000,0.050000
1782354614.749732,-1,0.002207,339.943512,SAFE_STAND,0.166124,0.011309,0.187787,-0.312719,0.274322,0.084532,0.217141,1.000000,0.050000
1782354614.770626,-1,0.002629,339.964199,SAFE_STAND,0.165793,0.011315,0.187766,-0.312738,0.274322,0.084531,0.217141,1.000000,0.050000
1782354614.791143,-1,0.003037,339.984155,SAFE_STAND,0.166554,0.011294,0.187745,-0.312773,0.274330,0.084532,0.217141,1.000000,0.050000
1782354614.810879,-1,0.002685,340.004228,SAFE_STAND,0.166636,0.011276,0.187749,-0.312792,0.274326,0.084531,0.217141,1.000000,0.050000
1782354614.831142,-1,0.002376,340.024808,SAFE_STAND,0.165750,0.011261,0.187751,-0.312799,0.274322,0.084528,0.215211,1.000000,0.050000
1782354614.852055,-1,0.003037,340.045096,SAFE_STAND,0.166549,0.011275,0.187788,-0.312807,0.274326,0.084531,0.217141,1.000000,0.050000
1782354614.871947,-1,0.002843,340.065153,SAFE_STAND,0.166303,0.011295,0.187797,-0.312817,0.274326,0.084530,0.217141,1.000000,0.050000
1782354614.891578,-1,0.002388,340.085225,SAFE_STAND,0.166114,0.011298,0.187838,-0.312855,0.274326,0.084531,0.217141,1.000000,0.050000
1782354614.912488,-1,0.002878,340.105655,SAFE_STAND,0.166300,0.011312,0.187829,-0.312820,0.274326,0.084531,0.217141,1.000000,0.050000
1782354614.932765,-1,0.002686,340.126099,SAFE_STAND,0.165730,0.011320,0.187826,-0.312843,0.274330,0.084533,0.215211,1.000000,0.050000
1782354614.952903,-1,0.002738,340.146536,SAFE_STAND,0.166176,0.011307,0.187805,-0.312808,0.274330,0.084531,0.217141,1.000000,0.050000
1782354614.972800,-1,0.002364,340.166507,SAFE_STAND,0.165601,0.011315,0.187847,-0.312780,0.274326,0.084532,0.217141,1.000000,0.050000
1782354614.992901,-1,0.002379,340.186588,SAFE_STAND,0.165491,0.011316,0.187812,-0.312797,0.274326,0.084531,0.217141,1.000000,0.050000
1782354615.013056,-1,0.002446,340.206696,SAFE_STAND,0.166481,0.011309,0.187818,-0.312866,0.274330,0.084533,0.217141,1.000000,0.050000
1782354615.033020,-1,0.001662,340.227369,SAFE_STAND,0.165596,0.011304,0.187825,-0.312858,0.274326,0.084533,0.219071,1.000000,0.050000
1782354615.054539,-1,0.003027,340.247517,SAFE_STAND,0.166469,0.011322,0.187853,-0.312861,0.274330,0.084532,0.215211,1.000000,0.050000
1782354615.074926,-1,0.003292,340.267671,SAFE_STAND,0.167258,0.011325,0.187858,-0.312863,0.274326,0.084532,0.215211,1.000000,0.050000
1782354615.094877,-1,0.002755,340.288205,SAFE_STAND,0.166096,0.011323,0.187846,-0.312868,0.274322,0.084531,0.217141,1.000000,0.050000
1782354615.115725,-1,0.003087,340.308950,SAFE_STAND,0.167330,0.011325,0.187834,-0.312905,0.274326,0.084532,0.217141,1.000000,0.050000
1782354615.136491,-1,0.003281,340.329297,SAFE_STAND,0.166954,0.011346,0.187836,-0.312928,0.274330,0.084531,0.217141,1.000000,0.050000
1782354615.155784,-1,0.001850,340.350011,SAFE_STAND,0.165300,0.011337,0.187818,-0.312912,0.274330,0.084532,0.217141,1.000000,0.050000
1782354615.177199,-1,0.002485,340.370809,SAFE_STAND,0.165740,0.011329,0.187838,-0.312918,0.274326,0.084531,0.217141,1.000000,0.050000
1782354615.197021,-1,0.002162,340.390899,SAFE_STAND,0.165388,0.011321,0.187835,-0.312937,0.274330,0.084530,0.217141,1.000000,0.050000
1782354615.217508,-1,0.002516,340.411024,SAFE_STAND,0.166392,0.011335,0.187855,-0.312934,0.274330,0.084532,0.217141,1.000000,0.050000
1782354615.238825,-1,0.003705,340.431149,SAFE_STAND,0.167588,0.011334,0.187884,-0.312898,0.274326,0.084534,0.217141,1.000000,0.050000
1782354615.258274,-1,0.002646,340.451746,SAFE_STAND,0.166535,0.011328,0.187867,-0.312830,0.274322,0.084530,0.217141,1.000000,0.050000
1782354615.279075,-1,0.002712,340.472421,SAFE_STAND,0.166423,0.011377,0.187850,-0.312776,0.274330,0.084532,0.219071,1.000000,0.050000
1782354615.299736,-1,0.002905,340.492870,SAFE_STAND,0.166208,0.011381,0.187827,-0.312744,0.274314,0.084529,0.217141,1.000000,0.050000
1782354615.319042,-1,0.002085,340.513221,SAFE_STAND,0.165644,0.011393,0.187804,-0.312739,0.274330,0.084532,0.217141,1.000000,0.050000
1782354615.340928,-1,0.003422,340.533598,SAFE_STAND,0.167919,0.011371,0.187794,-0.312723,0.274330,0.084532,0.217141,1.000000,0.050000
1782354615.360793,-1,0.002547,340.554283,SAFE_STAND,0.166448,0.011383,0.187731,-0.312732,0.274330,0.084532,0.217141,1.000000,0.050000
1782354615.380931,-1,0.001960,340.575036,SAFE_STAND,0.165504,0.011417,0.187762,-0.312710,0.274326,0.084530,0.217141,1.000000,0.050000
1782354615.402197,-1,0.002750,340.596000,SAFE_STAND,0.166143,0.011419,0.187761,-0.312718,0.274322,0.084531,0.217141,1.000000,0.050000
1782354615.422457,-1,0.002712,340.615814,SAFE_STAND,0.166018,0.011401,0.187770,-0.312731,0.274330,0.084532,0.217141,1.000000,0.050000
1782354615.442567,-1,0.002353,340.636254,SAFE_STAND,0.166189,0.011415,0.187791,-0.312765,0.274326,0.084530,0.217141,1.000000,0.050000
1782354615.462370,-1,0.001920,340.656474,SAFE_STAND,0.165402,0.011382,0.187805,-0.312775,0.274322,0.084530,0.217141,1.000000,0.050000
1782354615.483388,-1,0.002636,340.676779,SAFE_STAND,0.165966,0.011358,0.187752,-0.312767,0.274318,0.084530,0.217141,1.000000,0.050000
1782354615.503247,-1,0.002340,340.696935,SAFE_STAND,0.165436,0.011346,0.187742,-0.312803,0.274330,0.084530,0.217141,1.000000,0.050000
1782354615.523083,-1,0.002049,340.717066,SAFE_STAND,0.165155,0.011365,0.187748,-0.312776,0.274322,0.084531,0.217141,1.000000,0.050000
1782354615.544168,-1,0.002721,340.737475,SAFE_STAND,0.166768,0.011358,0.187752,-0.312791,0.274326,0.084530,0.217141,1.000000,0.050000
1782354615.564525,-1,0.002600,340.757952,SAFE_STAND,0.165531,0.011360,0.187792,-0.312822,0.274322,0.084529,0.215211,1.000000,0.050000
1782354615.584690,-1,0.002679,340.778051,SAFE_STAND,0.166591,0.011391,0.187778,-0.312785,0.274326,0.084530,0.217141,1.000000,0.050000
1782354615.604648,-1,0.002140,340.798533,SAFE_STAND,0.165169,0.011378,0.187769,-0.312821,0.274330,0.084531,0.217141,1.000000,0.050000
1782354615.624754,-1,0.002160,340.818612,SAFE_STAND,0.165140,0.011390,0.187716,-0.312800,0.274326,0.084530,0.217141,1.000000,0.050000
1782354615.646354,-1,0.003083,340.839341,SAFE_STAND,0.166566,0.011377,0.187686,-0.312812,0.274322,0.084530,0.217141,1.000000,0.050000
1782354615.666112,-1,0.002715,340.859419,SAFE_STAND,0.166237,0.011389,0.187646,-0.312794,0.274318,0.084530,0.217141,1.000000,0.050000
1782354615.686681,-1,0.003197,340.879524,SAFE_STAND,0.166475,0.011394,0.187625,-0.312785,0.274322,0.084532,0.215211,1.000000,0.050000
1782354615.706712,-1,0.002761,340.899983,SAFE_STAND,0.166704,0.011403,0.187636,-0.312717,0.274322,0.084530,0.217141,1.000000,0.050000
1782354615.727186,-1,0.003081,340.920150,SAFE_STAND,0.166528,0.011397,0.187599,-0.312722,0.274322,0.084530,0.217141,1.000000,0.050000
1782354615.747338,-1,0.003143,340.940305,SAFE_STAND,0.167434,0.011393,0.187584,-0.312718,0.274322,0.084530,0.217141,1.000000,0.050000
1782354615.767837,-1,0.003545,340.960622,SAFE_STAND,0.167296,0.011386,0.187589,-0.312752,0.274326,0.084530,0.217141,1.000000,0.050000
1782354615.787242,-1,0.002500,340.980787,SAFE_STAND,0.165640,0.011399,0.187544,-0.312677,0.274326,0.084530,0.217141,1.000000,0.050000
1782354615.808215,-1,0.002726,341.001526,SAFE_STAND,0.165600,0.011399,0.187519,-0.312662,0.274322,0.084529,0.215211,1.000000,0.050000
1782354615.829007,-1,0.003000,341.022345,SAFE_STAND,0.166349,0.011385,0.187538,-0.312668,0.274326,0.084531,0.217141,1.000000,0.050000
1782354615.848991,-1,0.002496,341.042532,SAFE_STAND,0.165299,0.011376,0.187545,-0.312661,0.274326,0.084532,0.215211,1.000000,0.050000
1782354615.869267,-1,0.002681,341.062648,SAFE_STAND,0.166601,0.011377,0.187537,-0.312681,0.274330,0.084531,0.217141,1.000000,0.050000
