timestamp,frame_id,loop_dt,redis_age,mode,risk_score,roll,pitch,yaw,max_tracking_error,rms_tracking_error,max_torque_ratio,ramp,deploy_action_scale
1782455326.410719,60,0.000728,inf,STAND_TEST,0.000000,-0.004476,-0.049845,-0.105558,0.000000,0.000000,0.000000,1.000000,1.000000
1782455326.431011,61,0.000960,inf,STAND_TEST,0.000000,-0.004463,-0.049864,-0.105530,0.000000,0.000000,0.000000,1.000000,1.000000
1782455326.451260,62,0.001102,inf,STAND_TEST,0.000000,-0.004440,-0.049865,-0.105523,0.000000,0.000000,0.000000,1.000000,1.000000
1782455326.471313,63,0.001095,inf,STAND_TEST,0.000000,-0.004432,-0.049851,-0.105524,0.000000,0.000000,0.000000,1.000000,1.000000
1782455326.491208,64,0.000931,inf,STAND_TEST,0.000000,-0.004430,-0.049895,-0.105529,0.000000,0.000000,0.000000,1.000000,1.000000
1782455326.511149,65,0.000664,inf,STAND_TEST,0.000000,-0.004415,-0.049917,-0.105538,0.000000,0.000000,0.000000,1.000000,1.000000
1782455326.531200,66,0.000657,inf,STAND_TEST,0.000000,-0.004442,-0.049902,-0.105542,0.000000,0.000000,0.000000,1.000000,1.000000
1782455326.551517,67,0.000915,inf,STAND_TEST,0.000000,-0.004446,-0.049869,-0.105527,0.000000,0.000000,0.000000,1.000000,1.000000
1782455326.571321,68,0.000661,inf,STAND_TEST,0.000000,-0.004450,-0.049885,-0.105520,0.000000,0.000000,0.000000,1.000000,1.000000
1782455326.591438,69,0.000720,inf,STAND_TEST,0.000000,-0.004428,-0.049941,-0.105517,0.000000,0.000000,0.000000,1.000000,1.000000
1782455326.611663,70,0.000887,inf,STAND_TEST,0.000000,-0.004445,-0.049900,-0.105504,0.000000,0.000000,0.000000,1.000000,1.000000
1782455326.631716,71,0.000882,inf,STAND_TEST,0.000000,-0.004427,-0.049874,-0.105492,0.000000,0.000000,0.000000,1.000000,1.000000
1782455326.651825,72,0.000931,inf,STAND_TEST,0.000000,-0.004436,-0.049861,-0.105481,0.000000,0.000000,0.000000,1.000000,1.000000
1782455326.671812,73,0.000677,inf,STAND_TEST,0.000000,-0.004420,-0.049916,-0.105466,0.000000,0.000000,0.000000,1.000000,1.000000
1782455326.691895,74,0.000682,inf,STAND_TEST,0.000000,-0.004421,-0.049907,-0.105469,0.000000,0.000000,0.000000,1.000000,1.000000
1782455326.711943,75,0.000673,inf,STAND_TEST,0.000000,-0.004437,-0.049817,-0.105451,0.000000,0.000000,0.000000,1.000000,1.000000
1782455326.732315,76,0.000988,inf,STAND_TEST,0.000000,-0.004451,-0.049775,-0.105431,0.000000,0.000000,0.000000,1.000000,1.000000
1782455326.752404,77,0.001019,inf,STAND_TEST,0.000000,-0.004450,-0.049774,-0.105445,0.000000,0.000000,0.000000,1.000000,1.000000
1782455326.772647,78,0.001202,inf,STAND_TEST,0.000000,-0.004459,-0.049755,-0.105498,0.000000,0.000000,0.000000,1.000000,1.000000
1782455326.792373,79,0.000868,inf,STAND_TEST,0.000000,-0.004454,-0.049769,-0.105515,0.000000,0.000000,0.000000,1.000000,1.000000
1782455326.812307,80,0.000655,inf,STAND_TEST,0.000000,-0.004435,-0.049761,-0.105534,0.000000,0.000000,0.000000,1.000000,1.000000
1782455326.832397,81,0.000688,inf,STAND_TEST,0.000000,-0.004424,-0.049799,-0.105566,0.000000,0.000000,0.000000,1.000000,1.000000
1782455326.852961,82,0.001154,inf,STAND_TEST,0.000000,-0.004412,-0.049769,-0.105594,0.000000,0.000000,0.000000,1.000000,1.000000
1782455326.873059,83,0.001132,inf,STAND_TEST,0.000000,-0.004392,-0.049813,-0.105576,0.000000,0.000000,0.000000,1.000000,1.000000
1782455326.893139,84,0.001118,inf,STAND_TEST,0.000000,-0.004372,-0.049781,-0.105593,0.000000,0.000000,0.000000,1.000000,1.000000
1782455326.913192,85,0.000861,inf,STAND_TEST,0.000000,-0.004335,-0.049749,-0.105600,0.000000,0.000000,0.000000,1.000000,1.000000
1782455326.933313,86,0.000886,inf,STAND_TEST,0.000000,-0.004340,-0.049767,-0.105589,0.000000,0.000000,0.000000,1.000000,1.000000
1782455326.953717,87,0.001162,inf,STAND_TEST,0.000000,-0.004319,-0.049724,-0.105572,0.000000,0.000000,0.000000,1.000000,1.000000
1782455326.973245,88,0.000587,inf,STAND_TEST,0.000000,-0.004339,-0.049777,-0.105596,0.000000,0.000000,0.000000,1.000000,1.000000
1782455326.993442,89,0.000676,inf,STAND_TEST,0.000000,-0.004340,-0.049806,-0.105587,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.013557,90,0.000685,inf,STAND_TEST,0.000000,-0.004329,-0.049826,-0.105610,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.033746,91,0.000817,inf,STAND_TEST,0.000000,-0.004306,-0.049844,-0.105609,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.053586,92,0.000557,inf,STAND_TEST,0.000000,-0.004312,-0.049889,-0.105623,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.073610,93,0.000470,inf,STAND_TEST,0.000000,-0.004307,-0.049902,-0.105603,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.093760,94,0.000508,inf,STAND_TEST,0.000000,-0.004305,-0.049942,-0.105583,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.114094,95,0.000742,inf,STAND_TEST,0.000000,-0.004307,-0.049991,-0.105599,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.134135,96,0.000725,inf,STAND_TEST,0.000000,-0.004300,-0.049955,-0.105618,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.154192,97,0.000736,inf,STAND_TEST,0.000000,-0.004318,-0.049932,-0.105638,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.174208,98,0.000528,inf,STAND_TEST,0.000000,-0.004325,-0.049937,-0.105643,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.194255,99,0.000519,inf,STAND_TEST,0.000000,-0.004306,-0.049931,-0.105674,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.214265,100,0.000474,inf,STAND_TEST,0.000000,-0.004314,-0.049964,-0.105660,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.234377,101,0.000528,inf,STAND_TEST,0.000000,-0.004338,-0.049972,-0.105659,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.254632,102,0.000727,inf,STAND_TEST,0.000000,-0.004325,-0.049966,-0.105674,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.274688,103,0.000727,inf,STAND_TEST,0.000000,-0.004328,-0.049962,-0.105668,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.294734,104,0.000717,inf,STAND_TEST,0.000000,-0.004318,-0.049954,-0.105712,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.315392,105,0.001311,inf,STAND_TEST,0.000000,-0.004297,-0.049970,-0.105701,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.335616,106,0.001148,inf,STAND_TEST,0.000000,-0.004305,-0.049970,-0.105699,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.355593,107,0.001064,inf,STAND_TEST,0.000000,-0.004283,-0.049926,-0.105694,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.375547,108,0.000959,inf,STAND_TEST,0.000000,-0.004282,-0.049914,-0.105724,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.396092,109,0.001437,inf,STAND_TEST,0.000000,-0.004279,-0.049894,-0.105752,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.416355,110,0.001632,inf,STAND_TEST,0.000000,-0.004280,-0.049889,-0.105788,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.435678,111,0.000592,inf,STAND_TEST,0.000000,-0.004311,-0.049908,-0.105819,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.455626,112,0.000484,inf,STAND_TEST,0.000000,-0.004318,-0.049960,-0.105828,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.475726,113,0.000511,inf,STAND_TEST,0.000000,-0.004313,-0.049932,-0.105826,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.496070,114,0.000748,inf,STAND_TEST,0.000000,-0.004328,-0.049915,-0.105821,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.516030,115,0.000450,inf,STAND_TEST,0.000000,-0.004332,-0.049904,-0.105844,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.536160,116,0.000460,inf,STAND_TEST,0.000000,-0.004340,-0.049890,-0.105882,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.556297,117,0.000473,inf,STAND_TEST,0.000000,-0.004322,-0.049893,-0.105877,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.576385,118,0.000462,inf,STAND_TEST,0.000000,-0.004336,-0.049905,-0.105916,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.596857,119,0.000826,inf,STAND_TEST,0.000000,-0.004348,-0.049918,-0.105879,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.616874,120,0.000785,inf,STAND_TEST,0.000000,-0.004355,-0.049895,-0.105887,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.636996,121,0.000851,inf,STAND_TEST,0.000000,-0.004333,-0.049892,-0.105905,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.656867,122,0.000503,inf,STAND_TEST,0.000000,-0.004333,-0.049915,-0.105905,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.676881,123,0.000463,inf,STAND_TEST,0.000000,-0.004324,-0.049911,-0.105908,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.696990,124,0.000515,inf,STAND_TEST,0.000000,-0.004336,-0.049918,-0.105914,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.717016,125,0.000486,inf,STAND_TEST,0.000000,-0.004323,-0.049931,-0.105921,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.737279,126,0.000695,inf,STAND_TEST,0.000000,-0.004321,-0.049969,-0.105933,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.757349,127,0.000710,inf,STAND_TEST,0.000000,-0.004323,-0.049993,-0.105915,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.777308,128,0.000518,inf,STAND_TEST,0.000000,-0.004318,-0.049991,-0.105880,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.797389,129,0.000460,inf,STAND_TEST,0.000000,-0.004307,-0.049978,-0.105859,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.817490,130,0.000502,inf,STAND_TEST,0.000000,-0.004304,-0.049976,-0.105855,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.837534,131,0.000490,inf,STAND_TEST,0.000000,-0.004312,-0.049941,-0.105855,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.857826,132,0.000727,inf,STAND_TEST,0.000000,-0.004309,-0.049975,-0.105873,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.877635,133,0.000480,inf,STAND_TEST,0.000000,-0.004309,-0.049994,-0.105857,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.897961,134,0.000747,inf,STAND_TEST,0.000000,-0.004311,-0.049973,-0.105785,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.918010,135,0.000739,inf,STAND_TEST,0.000000,-0.004307,-0.049957,-0.105772,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.938014,136,0.000686,inf,STAND_TEST,0.000000,-0.004315,-0.049942,-0.105795,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.958027,137,0.000642,inf,STAND_TEST,0.000000,-0.004311,-0.049946,-0.105771,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.977972,138,0.000511,inf,STAND_TEST,0.000000,-0.004336,-0.049940,-0.105769,0.000000,0.000000,0.000000,1.000000,1.000000
1782455327.998009,139,0.000494,inf,STAND_TEST,0.000000,-0.004310,-0.049924,-0.105762,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.018133,140,0.000560,inf,STAND_TEST,0.000000,-0.004303,-0.049904,-0.105787,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.038167,141,0.000537,inf,STAND_TEST,0.000000,-0.004292,-0.049885,-0.105770,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.058439,142,0.000751,inf,STAND_TEST,0.000000,-0.004271,-0.049881,-0.105763,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.078654,143,0.000910,inf,STAND_TEST,0.000000,-0.004289,-0.049868,-0.105783,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.098511,144,0.000712,inf,STAND_TEST,0.000000,-0.004284,-0.049906,-0.105769,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.118634,145,0.000778,inf,STAND_TEST,0.000000,-0.004290,-0.049856,-0.105779,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.138442,146,0.000494,inf,STAND_TEST,0.000000,-0.004290,-0.049832,-0.105807,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.158534,147,0.000529,inf,STAND_TEST,0.000000,-0.004303,-0.049794,-0.105823,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.178561,148,0.000499,inf,STAND_TEST,0.000000,-0.004307,-0.049755,-0.105791,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.198661,149,0.000542,inf,STAND_TEST,0.000000,-0.004283,-0.049795,-0.105777,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.218894,150,0.000718,inf,STAND_TEST,0.000000,-0.004266,-0.049770,-0.105780,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.238952,151,0.000721,inf,STAND_TEST,0.000000,-0.004290,-0.049844,-0.105748,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.259037,152,0.000748,inf,STAND_TEST,0.000000,-0.004271,-0.049819,-0.105790,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.279157,153,0.000554,inf,STAND_TEST,0.000000,-0.004281,-0.049813,-0.105789,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.299213,154,0.000553,inf,STAND_TEST,0.000000,-0.004304,-0.049840,-0.105777,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.319250,155,0.000533,inf,STAND_TEST,0.000000,-0.004296,-0.049841,-0.105774,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.339270,156,0.000497,inf,STAND_TEST,0.000000,-0.004299,-0.049826,-0.105754,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.359583,157,0.000754,inf,STAND_TEST,0.000000,-0.004288,-0.049870,-0.105765,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.379616,158,0.000728,inf,STAND_TEST,0.000000,-0.004286,-0.049870,-0.105825,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.399869,159,0.000926,inf,STAND_TEST,0.000000,-0.004333,-0.049878,-0.105785,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.419734,160,0.000526,inf,STAND_TEST,0.000000,-0.004313,-0.049889,-0.105752,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.439805,161,0.000540,inf,STAND_TEST,0.000000,-0.004308,-0.049892,-0.105725,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.460303,162,0.000980,inf,STAND_TEST,0.000000,-0.004316,-0.049896,-0.105741,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.480612,163,0.001193,inf,STAND_TEST,0.000000,-0.004317,-0.049851,-0.105726,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.500377,164,0.000854,inf,STAND_TEST,0.000000,-0.004312,-0.049812,-0.105725,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.520278,165,0.000698,inf,STAND_TEST,0.000000,-0.004326,-0.049794,-0.105761,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.540462,166,0.000828,inf,STAND_TEST,0.000000,-0.004324,-0.049819,-0.105736,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.560411,167,0.000556,inf,STAND_TEST,0.000000,-0.004328,-0.049781,-0.105724,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.580391,168,0.000479,inf,STAND_TEST,0.000000,-0.004330,-0.049819,-0.105718,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.600451,169,0.000482,inf,STAND_TEST,0.000000,-0.004301,-0.049839,-0.105726,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.620494,170,0.000469,inf,STAND_TEST,0.000000,-0.004306,-0.049868,-0.105678,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.640617,171,0.000534,inf,STAND_TEST,0.000000,-0.004331,-0.049867,-0.105657,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.661026,172,0.000885,inf,STAND_TEST,0.000000,-0.004347,-0.049841,-0.105591,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.680916,173,0.000717,inf,STAND_TEST,0.000000,-0.004354,-0.049847,-0.105593,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.700986,174,0.000729,inf,STAND_TEST,0.000000,-0.004333,-0.049817,-0.105593,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.720846,175,0.000486,inf,STAND_TEST,0.000000,-0.004338,-0.049814,-0.105543,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.740925,176,0.000508,inf,STAND_TEST,0.000000,-0.004336,-0.049795,-0.105571,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.760985,177,0.000511,inf,STAND_TEST,0.000000,-0.004343,-0.049774,-0.105524,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.780980,178,0.000448,inf,STAND_TEST,0.000000,-0.004338,-0.049721,-0.105490,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.801298,179,0.000710,inf,STAND_TEST,0.000000,-0.004326,-0.049702,-0.105461,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.821356,180,0.000711,inf,STAND_TEST,0.000000,-0.004322,-0.049689,-0.105401,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.841471,181,0.000771,inf,STAND_TEST,0.000000,-0.004321,-0.049714,-0.105366,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.861456,182,0.000701,inf,STAND_TEST,0.000000,-0.004327,-0.049714,-0.105393,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.881647,183,0.000495,inf,STAND_TEST,0.000000,-0.004340,-0.049723,-0.105395,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.901720,184,0.000512,inf,STAND_TEST,0.000000,-0.004321,-0.049715,-0.105394,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.921957,185,0.000693,inf,STAND_TEST,0.000000,-0.004310,-0.049724,-0.105393,0.000000,0.000000,0.000000,1.000000,1.000000
1782455328.941994,186,0.000674,inf,STAND_TEST,0.000000,-0.004339,-0.049740,-0.105386,0.000000,0.000000,0.000000,1.000000,1.000000
