timestamp,frame_id,loop_dt,redis_age,mode,risk_score,roll,pitch,yaw,max_tracking_error,rms_tracking_error,max_torque_ratio,ramp,deploy_action_scale
1782453193.675182,24,0.000425,inf,STAND_TEST,0.000000,0.066679,-0.155895,-0.324410,0.000000,0.000000,0.000000,1.000000,1.000000
1782453193.695287,25,0.000427,inf,STAND_TEST,0.000000,0.065504,-0.157373,-0.324019,0.000000,0.000000,0.000000,1.000000,1.000000
1782453193.715656,26,0.000683,inf,STAND_TEST,0.000000,0.064397,-0.158579,-0.324462,0.000000,0.000000,0.000000,1.000000,1.000000
1782453193.735695,27,0.000523,inf,STAND_TEST,0.000000,0.063504,-0.159768,-0.325193,0.000000,0.000000,0.000000,1.000000,1.000000
1782453193.755720,28,0.000494,inf,STAND_TEST,0.000000,0.062450,-0.160758,-0.325109,0.000000,0.000000,0.000000,1.000000,1.000000
1782453193.775745,29,0.000465,inf,STAND_TEST,0.000000,0.061464,-0.161418,-0.324538,0.000000,0.000000,0.000000,1.000000,1.000000
1782453193.795750,30,0.000416,inf,STAND_TEST,0.000000,0.060550,-0.161822,-0.323737,0.000000,0.000000,0.000000,1.000000,1.000000
1782453193.815790,31,0.000402,inf,STAND_TEST,0.000000,0.059558,-0.161914,-0.322620,0.000000,0.000000,0.000000,1.000000,1.000000
1782453193.836434,32,0.000986,inf,STAND_TEST,0.000000,0.058434,-0.161920,-0.321666,0.000000,0.000000,0.000000,1.000000,1.000000
1782453193.856520,33,0.001016,inf,STAND_TEST,0.000000,0.057381,-0.161704,-0.321123,0.000000,0.000000,0.000000,1.000000,1.000000
1782453193.876606,34,0.001043,inf,STAND_TEST,0.000000,0.056470,-0.161350,-0.321127,0.000000,0.000000,0.000000,1.000000,1.000000
1782453193.896580,35,0.000714,inf,STAND_TEST,0.000000,0.055523,-0.160958,-0.321468,0.000000,0.000000,0.000000,1.000000,1.000000
1782453193.916923,36,0.000999,inf,STAND_TEST,0.000000,0.054498,-0.160556,-0.321793,0.000000,0.000000,0.000000,1.000000,1.000000
1782453193.936644,37,0.000663,inf,STAND_TEST,0.000000,0.053524,-0.160081,-0.321858,0.000000,0.000000,0.000000,1.000000,1.000000
1782453193.956970,38,0.000930,inf,STAND_TEST,0.000000,0.052625,-0.159457,-0.321606,0.000000,0.000000,0.000000,1.000000,1.000000
1782453193.977004,39,0.000905,inf,STAND_TEST,0.000000,0.051678,-0.158884,-0.320787,0.000000,0.000000,0.000000,1.000000,1.000000
1782453193.997030,40,0.000875,inf,STAND_TEST,0.000000,0.050803,-0.158372,-0.319851,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.017204,41,0.000674,inf,STAND_TEST,0.000000,0.049971,-0.157965,-0.319010,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.037485,42,0.000896,inf,STAND_TEST,0.000000,0.049236,-0.157707,-0.318391,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.057137,43,0.000490,inf,STAND_TEST,0.000000,0.048504,-0.157588,-0.317939,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.077338,44,0.000638,inf,STAND_TEST,0.000000,0.047876,-0.157628,-0.317749,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.097198,45,0.000442,inf,STAND_TEST,0.000000,0.047380,-0.157784,-0.317753,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.117514,46,0.000517,inf,STAND_TEST,0.000000,0.047052,-0.157998,-0.317953,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.137906,47,0.000856,inf,STAND_TEST,0.000000,0.046862,-0.158091,-0.318031,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.157902,48,0.000742,inf,STAND_TEST,0.000000,0.046777,-0.158118,-0.317961,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.178056,49,0.000805,inf,STAND_TEST,0.000000,0.046764,-0.158041,-0.317889,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.197762,50,0.000457,inf,STAND_TEST,0.000000,0.046826,-0.157999,-0.317920,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.218148,51,0.000786,inf,STAND_TEST,0.000000,0.046951,-0.158156,-0.318040,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.238186,52,0.000771,inf,STAND_TEST,0.000000,0.047109,-0.158542,-0.318221,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.257929,53,0.000430,inf,STAND_TEST,0.000000,0.047319,-0.159103,-0.318424,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.278048,54,0.000436,inf,STAND_TEST,0.000000,0.047540,-0.159715,-0.318631,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.298083,55,0.000418,inf,STAND_TEST,0.000000,0.047826,-0.160380,-0.318773,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.318119,56,0.000399,inf,STAND_TEST,0.000000,0.048195,-0.161071,-0.318843,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.338167,57,0.000395,inf,STAND_TEST,0.000000,0.048521,-0.161915,-0.318898,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.358261,58,0.000435,inf,STAND_TEST,0.000000,0.048856,-0.162775,-0.318865,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.378669,59,0.000789,inf,STAND_TEST,0.000000,0.049256,-0.163590,-0.318874,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.398571,60,0.000423,inf,STAND_TEST,0.000000,0.049640,-0.164225,-0.318829,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.418801,61,0.000418,inf,STAND_TEST,0.000000,0.049949,-0.164772,-0.318794,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.438861,62,0.000425,inf,STAND_TEST,0.000000,0.050297,-0.165293,-0.318911,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.458893,63,0.000403,inf,STAND_TEST,0.000000,0.050693,-0.165612,-0.319168,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.478949,64,0.000407,inf,STAND_TEST,0.000000,0.051135,-0.165798,-0.319487,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.499233,65,0.000637,inf,STAND_TEST,0.000000,0.051674,-0.165780,-0.319813,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.519282,66,0.000634,inf,STAND_TEST,0.000000,0.052110,-0.165593,-0.319871,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.539496,67,0.000479,inf,STAND_TEST,0.000000,0.052582,-0.165348,-0.319684,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.559509,68,0.000438,inf,STAND_TEST,0.000000,0.053045,-0.165069,-0.319288,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.579525,69,0.000401,inf,STAND_TEST,0.000000,0.053517,-0.164909,-0.318733,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.599584,70,0.000407,inf,STAND_TEST,0.000000,0.053900,-0.164724,-0.318236,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.619891,71,0.000660,inf,STAND_TEST,0.000000,0.054259,-0.164501,-0.317735,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.639935,72,0.000650,inf,STAND_TEST,0.000000,0.054668,-0.164269,-0.317384,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.660211,73,0.000592,inf,STAND_TEST,0.000000,0.055134,-0.163975,-0.317222,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.680147,74,0.000472,inf,STAND_TEST,0.000000,0.055556,-0.163592,-0.317503,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.700187,75,0.000458,inf,STAND_TEST,0.000000,0.056037,-0.163155,-0.318090,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.720458,76,0.000674,inf,STAND_TEST,0.000000,0.056607,-0.162766,-0.319015,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.740531,77,0.000693,inf,STAND_TEST,0.000000,0.057029,-0.162412,-0.319850,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.760536,78,0.000643,inf,STAND_TEST,0.000000,0.057379,-0.162216,-0.320067,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.780565,79,0.000428,inf,STAND_TEST,0.000000,0.057948,-0.162057,-0.319792,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.800621,80,0.000429,inf,STAND_TEST,0.000000,0.058497,-0.161950,-0.319522,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.820691,81,0.000445,inf,STAND_TEST,0.000000,0.059029,-0.161825,-0.319553,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.840705,82,0.000405,inf,STAND_TEST,0.000000,0.059747,-0.161684,-0.319814,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.860769,83,0.000416,inf,STAND_TEST,0.000000,0.060441,-0.161452,-0.320008,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.881007,84,0.000600,inf,STAND_TEST,0.000000,0.061059,-0.161128,-0.320308,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.901119,85,0.000657,inf,STAND_TEST,0.000000,0.061694,-0.160802,-0.320746,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.921130,86,0.000614,inf,STAND_TEST,0.000000,0.062339,-0.160413,-0.321292,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.941144,87,0.000416,inf,STAND_TEST,0.000000,0.062912,-0.160026,-0.321774,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.961200,88,0.000417,inf,STAND_TEST,0.000000,0.063453,-0.159647,-0.322317,0.000000,0.000000,0.000000,1.000000,1.000000
1782453194.981256,89,0.000418,inf,STAND_TEST,0.000000,0.063769,-0.159383,-0.322726,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.001298,90,0.000408,inf,STAND_TEST,0.000000,0.064162,-0.159089,-0.323146,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.021345,91,0.000402,inf,STAND_TEST,0.000000,0.064464,-0.158844,-0.323458,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.041623,92,0.000626,inf,STAND_TEST,0.000000,0.064679,-0.158650,-0.323708,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.061644,93,0.000593,inf,STAND_TEST,0.000000,0.064901,-0.158401,-0.324025,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.081719,94,0.000435,inf,STAND_TEST,0.000000,0.065129,-0.158182,-0.324353,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.101786,95,0.000449,inf,STAND_TEST,0.000000,0.065306,-0.158051,-0.324553,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.121803,96,0.000412,inf,STAND_TEST,0.000000,0.065458,-0.157945,-0.324676,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.141881,97,0.000436,inf,STAND_TEST,0.000000,0.065562,-0.157858,-0.324757,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.161920,98,0.000466,inf,STAND_TEST,0.000000,0.065609,-0.157765,-0.324721,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.182148,99,0.000628,inf,STAND_TEST,0.000000,0.065543,-0.157738,-0.324685,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.202235,100,0.000661,inf,STAND_TEST,0.000000,0.065441,-0.157665,-0.324675,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.222383,101,0.000753,inf,STAND_TEST,0.000000,0.065286,-0.157715,-0.324690,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.242463,102,0.000457,inf,STAND_TEST,0.000000,0.065116,-0.157816,-0.324659,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.262491,103,0.000431,inf,STAND_TEST,0.000000,0.064938,-0.157938,-0.324632,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.282584,104,0.000469,inf,STAND_TEST,0.000000,0.064738,-0.158038,-0.324577,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.302904,105,0.000732,inf,STAND_TEST,0.000000,0.064545,-0.158142,-0.324584,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.322895,106,0.000666,inf,STAND_TEST,0.000000,0.064388,-0.158288,-0.324490,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.342841,107,0.000455,inf,STAND_TEST,0.000000,0.064243,-0.158428,-0.324378,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.362960,108,0.000433,inf,STAND_TEST,0.000000,0.064111,-0.158548,-0.324181,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.383141,109,0.000557,inf,STAND_TEST,0.000000,0.064016,-0.158639,-0.323996,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.403044,110,0.000404,inf,STAND_TEST,0.000000,0.063901,-0.158758,-0.323715,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.423396,111,0.000699,inf,STAND_TEST,0.000000,0.063754,-0.158831,-0.323448,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.443489,112,0.000670,inf,STAND_TEST,0.000000,0.063637,-0.158873,-0.323243,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.463674,113,0.000799,inf,STAND_TEST,0.000000,0.063482,-0.158995,-0.322983,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.483527,114,0.000535,inf,STAND_TEST,0.000000,0.063342,-0.159127,-0.322735,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.503651,115,0.000535,inf,STAND_TEST,0.000000,0.063205,-0.159262,-0.322590,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.523678,116,0.000506,inf,STAND_TEST,0.000000,0.063070,-0.159332,-0.322467,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.543692,117,0.000464,inf,STAND_TEST,0.000000,0.062990,-0.159429,-0.322354,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.563749,118,0.000465,inf,STAND_TEST,0.000000,0.062860,-0.159520,-0.322223,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.583843,119,0.000502,inf,STAND_TEST,0.000000,0.062778,-0.159610,-0.322141,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.604352,120,0.000951,inf,STAND_TEST,0.000000,0.062698,-0.159654,-0.322029,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.624347,121,0.000891,inf,STAND_TEST,0.000000,0.062619,-0.159695,-0.321934,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.644394,122,0.000881,inf,STAND_TEST,0.000000,0.062555,-0.159743,-0.321826,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.664244,123,0.000674,inf,STAND_TEST,0.000000,0.062469,-0.159790,-0.321708,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.684296,124,0.000670,inf,STAND_TEST,0.000000,0.062408,-0.159865,-0.321607,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.704426,125,0.000682,inf,STAND_TEST,0.000000,0.062353,-0.159879,-0.321590,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.724702,126,0.000900,inf,STAND_TEST,0.000000,0.062305,-0.159877,-0.321594,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.744807,127,0.000947,inf,STAND_TEST,0.000000,0.062283,-0.159905,-0.321577,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.764779,128,0.000862,inf,STAND_TEST,0.000000,0.062243,-0.159944,-0.321526,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.784821,129,0.000848,inf,STAND_TEST,0.000000,0.062204,-0.159965,-0.321531,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.804889,130,0.000859,inf,STAND_TEST,0.000000,0.062230,-0.159892,-0.321499,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.824706,131,0.000457,inf,STAND_TEST,0.000000,0.062231,-0.159928,-0.321510,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.844800,132,0.000444,inf,STAND_TEST,0.000000,0.062253,-0.159858,-0.321542,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.865148,133,0.000675,inf,STAND_TEST,0.000000,0.062308,-0.159840,-0.321538,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.885567,134,0.001002,inf,STAND_TEST,0.000000,0.062349,-0.159870,-0.321552,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.905630,135,0.000966,inf,STAND_TEST,0.000000,0.062392,-0.159858,-0.321559,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.925445,136,0.000685,inf,STAND_TEST,0.000000,0.062394,-0.159883,-0.321576,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.945367,137,0.000470,inf,STAND_TEST,0.000000,0.062437,-0.159900,-0.321589,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.965354,138,0.000403,inf,STAND_TEST,0.000000,0.062449,-0.159930,-0.321617,0.000000,0.000000,0.000000,1.000000,1.000000
1782453195.985416,139,0.000413,inf,STAND_TEST,0.000000,0.062471,-0.159968,-0.321641,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.005819,140,0.000752,inf,STAND_TEST,0.000000,0.062476,-0.159993,-0.321612,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.025801,141,0.000630,inf,STAND_TEST,0.000000,0.062479,-0.159995,-0.321617,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.045896,142,0.000670,inf,STAND_TEST,0.000000,0.062490,-0.160018,-0.321625,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.065956,143,0.000675,inf,STAND_TEST,0.000000,0.062486,-0.160037,-0.321586,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.085888,144,0.000475,inf,STAND_TEST,0.000000,0.062466,-0.160053,-0.321594,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.105932,145,0.000479,inf,STAND_TEST,0.000000,0.062448,-0.160039,-0.321582,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.125942,146,0.000434,inf,STAND_TEST,0.000000,0.062407,-0.160041,-0.321585,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.146728,147,0.000971,inf,STAND_TEST,0.000000,0.062355,-0.160078,-0.321578,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.166755,148,0.000938,inf,STAND_TEST,0.000000,0.062314,-0.160031,-0.321553,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.186826,149,0.000951,inf,STAND_TEST,0.000000,0.062268,-0.160018,-0.321541,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.206856,150,0.000689,inf,STAND_TEST,0.000000,0.062234,-0.159942,-0.321532,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.227335,151,0.001109,inf,STAND_TEST,0.000000,0.062180,-0.159991,-0.321507,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.247277,152,0.000947,inf,STAND_TEST,0.000000,0.062183,-0.160005,-0.321484,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.267352,153,0.000923,inf,STAND_TEST,0.000000,0.062212,-0.160006,-0.321493,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.287478,154,0.000927,inf,STAND_TEST,0.000000,0.062210,-0.160045,-0.321439,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.307483,155,0.000698,inf,STAND_TEST,0.000000,0.062215,-0.160083,-0.321442,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.327590,156,0.000701,inf,STAND_TEST,0.000000,0.062244,-0.160129,-0.321453,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.347912,157,0.000927,inf,STAND_TEST,0.000000,0.062284,-0.160171,-0.321466,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.368010,158,0.000930,inf,STAND_TEST,0.000000,0.062310,-0.160138,-0.321498,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.388211,159,0.001034,inf,STAND_TEST,0.000000,0.062323,-0.160138,-0.321492,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.408246,160,0.000973,inf,STAND_TEST,0.000000,0.062348,-0.160144,-0.321493,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.428233,161,0.000707,inf,STAND_TEST,0.000000,0.062335,-0.160163,-0.321533,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.448726,162,0.001080,inf,STAND_TEST,0.000000,0.062348,-0.160152,-0.321527,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.468871,163,0.001098,inf,STAND_TEST,0.000000,0.062342,-0.160115,-0.321525,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.489173,164,0.001299,inf,STAND_TEST,0.000000,0.062353,-0.160064,-0.321525,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.508852,165,0.000708,inf,STAND_TEST,0.000000,0.062347,-0.160060,-0.321517,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.529018,166,0.000813,inf,STAND_TEST,0.000000,0.062350,-0.160077,-0.321520,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.549312,167,0.001047,inf,STAND_TEST,0.000000,0.062322,-0.160082,-0.321541,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.569097,168,0.000715,inf,STAND_TEST,0.000000,0.062301,-0.160096,-0.321536,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.589416,169,0.000932,inf,STAND_TEST,0.000000,0.062314,-0.160038,-0.321599,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.609515,170,0.000934,inf,STAND_TEST,0.000000,0.062310,-0.160038,-0.321562,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.629549,171,0.000907,inf,STAND_TEST,0.000000,0.062311,-0.160048,-0.321591,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.649198,172,0.000451,inf,STAND_TEST,0.000000,0.062315,-0.160025,-0.321583,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.669268,173,0.000466,inf,STAND_TEST,0.000000,0.062324,-0.160038,-0.321612,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.689415,174,0.000556,inf,STAND_TEST,0.000000,0.062348,-0.160080,-0.321580,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.709420,175,0.000505,inf,STAND_TEST,0.000000,0.062357,-0.160070,-0.321555,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.729386,176,0.000416,inf,STAND_TEST,0.000000,0.062366,-0.160066,-0.321543,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.749756,177,0.000731,inf,STAND_TEST,0.000000,0.062395,-0.160071,-0.321566,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.769726,178,0.000646,inf,STAND_TEST,0.000000,0.062401,-0.160097,-0.321577,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.789818,179,0.000683,inf,STAND_TEST,0.000000,0.062438,-0.160133,-0.321595,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.809705,180,0.000453,inf,STAND_TEST,0.000000,0.062452,-0.160107,-0.321592,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.829819,181,0.000429,inf,STAND_TEST,0.000000,0.062441,-0.160089,-0.321590,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.849915,182,0.000470,inf,STAND_TEST,0.000000,0.062423,-0.160086,-0.321578,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.869925,183,0.000469,inf,STAND_TEST,0.000000,0.062422,-0.160109,-0.321594,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.889942,184,0.000430,inf,STAND_TEST,0.000000,0.062416,-0.160125,-0.321607,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.910225,185,0.000655,inf,STAND_TEST,0.000000,0.062426,-0.160143,-0.321604,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.930273,186,0.000648,inf,STAND_TEST,0.000000,0.062420,-0.160200,-0.321561,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.950115,187,0.000436,inf,STAND_TEST,0.000000,0.062420,-0.160198,-0.321533,0.000000,0.000000,0.000000,1.000000,1.000000
1782453196.970227,188,0.000492,inf,STAND_TEST,0.000000,0.062423,-0.160226,-0.321531,0.000000,0.000000,0.000000,1.000000,1.000000
