timestamp,frame_id,loop_dt,redis_age,mode,risk_score,roll,pitch,yaw,max_tracking_error,rms_tracking_error,max_torque_ratio,ramp,deploy_action_scale
1782455032.655559,45,0.000475,inf,STAND_TEST,0.000000,-0.018198,-0.078742,-0.188669,0.000000,0.000000,0.000000,1.000000,1.000000
1782455032.675607,46,0.000468,inf,STAND_TEST,0.000000,-0.018175,-0.078760,-0.188662,0.000000,0.000000,0.000000,1.000000,1.000000
1782455032.695688,47,0.000493,inf,STAND_TEST,0.000000,-0.018182,-0.078749,-0.188677,0.000000,0.000000,0.000000,1.000000,1.000000
1782455032.715718,48,0.000468,inf,STAND_TEST,0.000000,-0.018193,-0.078719,-0.188672,0.000000,0.000000,0.000000,1.000000,1.000000
1782455032.735983,49,0.000678,inf,STAND_TEST,0.000000,-0.018189,-0.078691,-0.188664,0.000000,0.000000,0.000000,1.000000,1.000000
1782455032.756168,50,0.000805,inf,STAND_TEST,0.000000,-0.018168,-0.078712,-0.188617,0.000000,0.000000,0.000000,1.000000,1.000000
1782455032.776116,51,0.000557,inf,STAND_TEST,0.000000,-0.018161,-0.078721,-0.188575,0.000000,0.000000,0.000000,1.000000,1.000000
1782455032.796119,52,0.000504,inf,STAND_TEST,0.000000,-0.018160,-0.078677,-0.188523,0.000000,0.000000,0.000000,1.000000,1.000000
1782455032.816160,53,0.000490,inf,STAND_TEST,0.000000,-0.018165,-0.078649,-0.188535,0.000000,0.000000,0.000000,1.000000,1.000000
1782455032.836203,54,0.000478,inf,STAND_TEST,0.000000,-0.018160,-0.078656,-0.188520,0.000000,0.000000,0.000000,1.000000,1.000000
1782455032.856221,55,0.000441,inf,STAND_TEST,0.000000,-0.018182,-0.078671,-0.188499,0.000000,0.000000,0.000000,1.000000,1.000000
1782455032.876504,56,0.000671,inf,STAND_TEST,0.000000,-0.018154,-0.078647,-0.188428,0.000000,0.000000,0.000000,1.000000,1.000000
1782455032.896576,57,0.000687,inf,STAND_TEST,0.000000,-0.018138,-0.078627,-0.188437,0.000000,0.000000,0.000000,1.000000,1.000000
1782455032.916617,58,0.000463,inf,STAND_TEST,0.000000,-0.018158,-0.078623,-0.188420,0.000000,0.000000,0.000000,1.000000,1.000000
1782455032.936643,59,0.000435,inf,STAND_TEST,0.000000,-0.018166,-0.078649,-0.188413,0.000000,0.000000,0.000000,1.000000,1.000000
1782455032.956727,60,0.000463,inf,STAND_TEST,0.000000,-0.018173,-0.078687,-0.188380,0.000000,0.000000,0.000000,1.000000,1.000000
1782455032.976768,61,0.000451,inf,STAND_TEST,0.000000,-0.018159,-0.078636,-0.188373,0.000000,0.000000,0.000000,1.000000,1.000000
1782455032.996779,62,0.000408,inf,STAND_TEST,0.000000,-0.018166,-0.078604,-0.188383,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.017086,63,0.000661,inf,STAND_TEST,0.000000,-0.018169,-0.078651,-0.188405,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.037124,64,0.000644,inf,STAND_TEST,0.000000,-0.018187,-0.078627,-0.188435,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.057292,65,0.000615,inf,STAND_TEST,0.000000,-0.018190,-0.078613,-0.188393,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.077305,66,0.000485,inf,STAND_TEST,0.000000,-0.018184,-0.078613,-0.188371,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.097294,67,0.000421,inf,STAND_TEST,0.000000,-0.018191,-0.078601,-0.188380,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.117391,68,0.000463,inf,STAND_TEST,0.000000,-0.018176,-0.078575,-0.188357,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.137613,69,0.000631,inf,STAND_TEST,0.000000,-0.018198,-0.078579,-0.188366,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.157752,70,0.000715,inf,STAND_TEST,0.000000,-0.018180,-0.078531,-0.188377,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.177790,71,0.000698,inf,STAND_TEST,0.000000,-0.018163,-0.078521,-0.188358,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.197902,72,0.000754,inf,STAND_TEST,0.000000,-0.018179,-0.078505,-0.188366,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.217651,73,0.000446,inf,STAND_TEST,0.000000,-0.018182,-0.078512,-0.188349,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.237876,74,0.000522,inf,STAND_TEST,0.000000,-0.018206,-0.078508,-0.188335,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.257837,75,0.000427,inf,STAND_TEST,0.000000,-0.018204,-0.078483,-0.188336,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.277920,76,0.000464,inf,STAND_TEST,0.000000,-0.018213,-0.078467,-0.188289,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.297975,77,0.000464,inf,STAND_TEST,0.000000,-0.018196,-0.078415,-0.188246,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.318261,78,0.000694,inf,STAND_TEST,0.000000,-0.018167,-0.078424,-0.188174,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.338273,79,0.000651,inf,STAND_TEST,0.000000,-0.018151,-0.078455,-0.188133,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.358381,80,0.000704,inf,STAND_TEST,0.000000,-0.018138,-0.078471,-0.188080,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.378399,81,0.000460,inf,STAND_TEST,0.000000,-0.018146,-0.078518,-0.188058,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.398404,82,0.000410,inf,STAND_TEST,0.000000,-0.018160,-0.078514,-0.188046,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.418490,83,0.000440,inf,STAND_TEST,0.000000,-0.018153,-0.078493,-0.188018,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.438526,84,0.000416,inf,STAND_TEST,0.000000,-0.018165,-0.078511,-0.188017,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.458869,85,0.000702,inf,STAND_TEST,0.000000,-0.018176,-0.078491,-0.188029,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.479071,86,0.000616,inf,STAND_TEST,0.000000,-0.018199,-0.078475,-0.188057,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.499007,87,0.000451,inf,STAND_TEST,0.000000,-0.018223,-0.078468,-0.188055,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.519075,88,0.000466,inf,STAND_TEST,0.000000,-0.018200,-0.078433,-0.188004,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.539200,89,0.000535,inf,STAND_TEST,0.000000,-0.018198,-0.078482,-0.187964,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.559164,90,0.000445,inf,STAND_TEST,0.000000,-0.018173,-0.078446,-0.187928,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.579218,91,0.000444,inf,STAND_TEST,0.000000,-0.018194,-0.078490,-0.187918,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.599463,92,0.000636,inf,STAND_TEST,0.000000,-0.018202,-0.078471,-0.187918,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.619528,93,0.000647,inf,STAND_TEST,0.000000,-0.018194,-0.078453,-0.187904,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.639567,94,0.000631,inf,STAND_TEST,0.000000,-0.018189,-0.078438,-0.187912,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.659471,95,0.000482,inf,STAND_TEST,0.000000,-0.018210,-0.078440,-0.187965,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.679495,96,0.000452,inf,STAND_TEST,0.000000,-0.018204,-0.078392,-0.187974,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.699762,97,0.000664,inf,STAND_TEST,0.000000,-0.018209,-0.078393,-0.187981,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.719575,98,0.000423,inf,STAND_TEST,0.000000,-0.018198,-0.078403,-0.187942,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.739717,99,0.000510,inf,STAND_TEST,0.000000,-0.018195,-0.078384,-0.187937,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.759894,100,0.000633,inf,STAND_TEST,0.000000,-0.018214,-0.078407,-0.187953,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.780028,101,0.000708,inf,STAND_TEST,0.000000,-0.018215,-0.078436,-0.187916,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.800094,102,0.000718,inf,STAND_TEST,0.000000,-0.018193,-0.078420,-0.187905,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.820129,103,0.000699,inf,STAND_TEST,0.000000,-0.018204,-0.078443,-0.187857,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.840080,104,0.000469,inf,STAND_TEST,0.000000,-0.018217,-0.078432,-0.187838,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.860109,105,0.000444,inf,STAND_TEST,0.000000,-0.018234,-0.078507,-0.187842,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.880228,106,0.000506,inf,STAND_TEST,0.000000,-0.018235,-0.078460,-0.187880,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.900294,107,0.000518,inf,STAND_TEST,0.000000,-0.018236,-0.078455,-0.187875,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.920250,108,0.000420,inf,STAND_TEST,0.000000,-0.018244,-0.078429,-0.187888,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.940543,109,0.000659,inf,STAND_TEST,0.000000,-0.018243,-0.078426,-0.187863,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.960671,110,0.000731,inf,STAND_TEST,0.000000,-0.018244,-0.078439,-0.187874,0.000000,0.000000,0.000000,1.000000,1.000000
1782455033.980560,111,0.000455,inf,STAND_TEST,0.000000,-0.018236,-0.078482,-0.187827,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.000580,112,0.000422,inf,STAND_TEST,0.000000,-0.018221,-0.078474,-0.187802,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.020698,113,0.000484,inf,STAND_TEST,0.000000,-0.018245,-0.078502,-0.187749,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.040738,114,0.000470,inf,STAND_TEST,0.000000,-0.018280,-0.078487,-0.187753,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.060782,115,0.000459,inf,STAND_TEST,0.000000,-0.018283,-0.078508,-0.187780,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.080820,116,0.000442,inf,STAND_TEST,0.000000,-0.018269,-0.078481,-0.187790,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.100889,117,0.000454,inf,STAND_TEST,0.000000,-0.018251,-0.078516,-0.187758,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.121262,118,0.000773,inf,STAND_TEST,0.000000,-0.018220,-0.078531,-0.187722,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.141285,119,0.000433,inf,STAND_TEST,0.000000,-0.018223,-0.078538,-0.187754,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.161361,120,0.000456,inf,STAND_TEST,0.000000,-0.018226,-0.078565,-0.187758,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.181393,121,0.000433,inf,STAND_TEST,0.000000,-0.018229,-0.078609,-0.187763,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.201465,122,0.000450,inf,STAND_TEST,0.000000,-0.018218,-0.078676,-0.187719,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.221556,123,0.000487,inf,STAND_TEST,0.000000,-0.018219,-0.078660,-0.187676,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.241832,124,0.000708,inf,STAND_TEST,0.000000,-0.018223,-0.078659,-0.187661,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.262005,125,0.000826,inf,STAND_TEST,0.000000,-0.018216,-0.078652,-0.187660,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.281980,126,0.000626,inf,STAND_TEST,0.000000,-0.018203,-0.078666,-0.187668,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.301903,127,0.000438,inf,STAND_TEST,0.000000,-0.018197,-0.078686,-0.187710,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.321987,128,0.000423,inf,STAND_TEST,0.000000,-0.018205,-0.078675,-0.187738,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.342067,129,0.000447,inf,STAND_TEST,0.000000,-0.018198,-0.078670,-0.187664,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.362391,130,0.000712,inf,STAND_TEST,0.000000,-0.018199,-0.078663,-0.187601,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.382424,131,0.000688,inf,STAND_TEST,0.000000,-0.018221,-0.078691,-0.187580,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.402533,132,0.000688,inf,STAND_TEST,0.000000,-0.018219,-0.078707,-0.187531,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.422584,133,0.000683,inf,STAND_TEST,0.000000,-0.018213,-0.078702,-0.187576,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.442581,134,0.000447,inf,STAND_TEST,0.000000,-0.018221,-0.078708,-0.187576,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.462676,135,0.000434,inf,STAND_TEST,0.000000,-0.018224,-0.078725,-0.187556,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.482800,136,0.000450,inf,STAND_TEST,0.000000,-0.018231,-0.078687,-0.187537,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.503180,137,0.000728,inf,STAND_TEST,0.000000,-0.018247,-0.078671,-0.187517,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.523185,138,0.000469,inf,STAND_TEST,0.000000,-0.018245,-0.078686,-0.187529,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.543272,139,0.000450,inf,STAND_TEST,0.000000,-0.018245,-0.078690,-0.187528,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.563399,140,0.000451,inf,STAND_TEST,0.000000,-0.018224,-0.078711,-0.187531,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.583430,141,0.000426,inf,STAND_TEST,0.000000,-0.018224,-0.078746,-0.187499,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.603760,142,0.000647,inf,STAND_TEST,0.000000,-0.018222,-0.078744,-0.187496,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.624061,143,0.000842,inf,STAND_TEST,0.000000,-0.018240,-0.078757,-0.187465,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.643867,144,0.000436,inf,STAND_TEST,0.000000,-0.018237,-0.078791,-0.187498,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.663984,145,0.000437,inf,STAND_TEST,0.000000,-0.018255,-0.078835,-0.187537,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.684074,146,0.000431,inf,STAND_TEST,0.000000,-0.018267,-0.078836,-0.187538,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.704376,147,0.000677,inf,STAND_TEST,0.000000,-0.018230,-0.078855,-0.187541,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.724477,148,0.000714,inf,STAND_TEST,0.000000,-0.018226,-0.078841,-0.187529,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.744546,149,0.000727,inf,STAND_TEST,0.000000,-0.018216,-0.078854,-0.187482,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.764547,150,0.000674,inf,STAND_TEST,0.000000,-0.018213,-0.078897,-0.187456,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.784495,151,0.000462,inf,STAND_TEST,0.000000,-0.018195,-0.078858,-0.187499,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.804544,152,0.000456,inf,STAND_TEST,0.000000,-0.018183,-0.078883,-0.187475,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.824599,153,0.000456,inf,STAND_TEST,0.000000,-0.018194,-0.078899,-0.187487,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.844926,154,0.000726,inf,STAND_TEST,0.000000,-0.018201,-0.078948,-0.187495,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.864722,155,0.000468,inf,STAND_TEST,0.000000,-0.018241,-0.078947,-0.187501,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.884983,156,0.000477,inf,STAND_TEST,0.000000,-0.018224,-0.078940,-0.187511,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.905130,157,0.000483,inf,STAND_TEST,0.000000,-0.018230,-0.078948,-0.187519,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.925156,158,0.000453,inf,STAND_TEST,0.000000,-0.018227,-0.078965,-0.187508,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.945237,159,0.000478,inf,STAND_TEST,0.000000,-0.018215,-0.078974,-0.187506,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.965239,160,0.000425,inf,STAND_TEST,0.000000,-0.018234,-0.078973,-0.187485,0.000000,0.000000,0.000000,1.000000,1.000000
1782455034.985318,161,0.000450,inf,STAND_TEST,0.000000,-0.018230,-0.079012,-0.187441,0.000000,0.000000,0.000000,1.000000,1.000000
1782455035.005366,162,0.000444,inf,STAND_TEST,0.000000,-0.018256,-0.078999,-0.187447,0.000000,0.000000,0.000000,1.000000,1.000000
1782455035.025621,163,0.000645,inf,STAND_TEST,0.000000,-0.018286,-0.079051,-0.187420,0.000000,0.000000,0.000000,1.000000,1.000000
1782455035.045725,164,0.000693,inf,STAND_TEST,0.000000,-0.018271,-0.079027,-0.187402,0.000000,0.000000,0.000000,1.000000,1.000000
1782455035.065851,165,0.000678,inf,STAND_TEST,0.000000,-0.018246,-0.079047,-0.187376,0.000000,0.000000,0.000000,1.000000,1.000000
1782455035.085792,166,0.000563,inf,STAND_TEST,0.000000,-0.018240,-0.079075,-0.187401,0.000000,0.000000,0.000000,1.000000,1.000000
1782455035.105800,167,0.000516,inf,STAND_TEST,0.000000,-0.018260,-0.079127,-0.187371,0.000000,0.000000,0.000000,1.000000,1.000000
1782455035.125833,168,0.000493,inf,STAND_TEST,0.000000,-0.018265,-0.079174,-0.187367,0.000000,0.000000,0.000000,1.000000,1.000000
1782455035.146279,169,0.000883,inf,STAND_TEST,0.000000,-0.018252,-0.079164,-0.187379,0.000000,0.000000,0.000000,1.000000,1.000000
1782455035.166279,170,0.000825,inf,STAND_TEST,0.000000,-0.018228,-0.079147,-0.187421,0.000000,0.000000,0.000000,1.000000,1.000000
1782455035.186142,171,0.000633,inf,STAND_TEST,0.000000,-0.018221,-0.079162,-0.187455,0.000000,0.000000,0.000000,1.000000,1.000000
1782455035.206218,172,0.000655,inf,STAND_TEST,0.000000,-0.018207,-0.079168,-0.187470,0.000000,0.000000,0.000000,1.000000,1.000000
1782455035.226159,173,0.000484,inf,STAND_TEST,0.000000,-0.018219,-0.079214,-0.187471,0.000000,0.000000,0.000000,1.000000,1.000000
1782455035.246203,174,0.000473,inf,STAND_TEST,0.000000,-0.018231,-0.079227,-0.187482,0.000000,0.000000,0.000000,1.000000,1.000000
1782455035.266224,175,0.000440,inf,STAND_TEST,0.000000,-0.018230,-0.079217,-0.187504,0.000000,0.000000,0.000000,1.000000,1.000000
1782455035.286285,176,0.000482,inf,STAND_TEST,0.000000,-0.018251,-0.079161,-0.187507,0.000000,0.000000,0.000000,1.000000,1.000000
1782455035.306335,177,0.000478,inf,STAND_TEST,0.000000,-0.018280,-0.079181,-0.187493,0.000000,0.000000,0.000000,1.000000,1.000000
1782455035.326371,178,0.000460,inf,STAND_TEST,0.000000,-0.018298,-0.079194,-0.187467,0.000000,0.000000,0.000000,1.000000,1.000000
1782455035.346713,179,0.000745,inf,STAND_TEST,0.000000,-0.018286,-0.079206,-0.187490,0.000000,0.000000,0.000000,1.000000,1.000000
1782455035.366719,180,0.000696,inf,STAND_TEST,0.000000,-0.018291,-0.079187,-0.187487,0.000000,0.000000,0.000000,1.000000,1.000000
1782455035.386732,181,0.000653,inf,STAND_TEST,0.000000,-0.018280,-0.079181,-0.187469,0.000000,0.000000,0.000000,1.000000,1.000000
1782455035.406781,182,0.000473,inf,STAND_TEST,0.000000,-0.018310,-0.079236,-0.187490,0.000000,0.000000,0.000000,1.000000,1.000000
1782455035.426785,183,0.000420,inf,STAND_TEST,0.000000,-0.018294,-0.079245,-0.187502,0.000000,0.000000,0.000000,1.000000,1.000000
1782455035.446915,184,0.000494,inf,STAND_TEST,0.000000,-0.018309,-0.079237,-0.187540,0.000000,0.000000,0.000000,1.000000,1.000000
1782455035.466908,185,0.000432,inf,STAND_TEST,0.000000,-0.018313,-0.079266,-0.187560,0.000000,0.000000,0.000000,1.000000,1.000000
1782455035.486975,186,0.000444,inf,STAND_TEST,0.000000,-0.018334,-0.079295,-0.187592,0.000000,0.000000,0.000000,1.000000,1.000000
