timestamp,frame_id,loop_dt,redis_age,mode,risk_score,roll,pitch,yaw,max_tracking_error,rms_tracking_error,max_torque_ratio,ramp,deploy_action_scale
1782699583.151387,30,0.000810,inf,STAND_TEST,0.000000,-0.011866,0.129231,0.180077,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.171318,31,0.000687,inf,STAND_TEST,0.000000,-0.011873,0.129294,0.180090,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.191334,32,0.000647,inf,STAND_TEST,0.000000,-0.011910,0.129365,0.180072,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.211431,33,0.000483,inf,STAND_TEST,0.000000,-0.011926,0.129385,0.180095,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.231429,34,0.000425,inf,STAND_TEST,0.000000,-0.011975,0.129351,0.180108,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.251522,35,0.000464,inf,STAND_TEST,0.000000,-0.012025,0.129342,0.180098,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.271540,36,0.000428,inf,STAND_TEST,0.000000,-0.012013,0.129354,0.180065,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.291615,37,0.000448,inf,STAND_TEST,0.000000,-0.012029,0.129356,0.180015,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.311866,38,0.000646,inf,STAND_TEST,0.000000,-0.011997,0.129363,0.180067,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.331888,39,0.000615,inf,STAND_TEST,0.000000,-0.012013,0.129399,0.180044,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.351840,40,0.000398,inf,STAND_TEST,0.000000,-0.012024,0.129379,0.180073,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.371904,41,0.000409,inf,STAND_TEST,0.000000,-0.012030,0.129370,0.180072,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.391998,42,0.000448,inf,STAND_TEST,0.000000,-0.012019,0.129352,0.180053,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.412040,43,0.000437,inf,STAND_TEST,0.000000,-0.012044,0.129358,0.180037,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.432064,44,0.000406,inf,STAND_TEST,0.000000,-0.012049,0.129324,0.180015,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.452130,45,0.000419,inf,STAND_TEST,0.000000,-0.012037,0.129281,0.180064,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.472412,46,0.000647,inf,STAND_TEST,0.000000,-0.011998,0.129230,0.180079,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.492444,47,0.000626,inf,STAND_TEST,0.000000,-0.011994,0.129196,0.180071,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.512464,48,0.000593,inf,STAND_TEST,0.000000,-0.011981,0.129217,0.180108,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.532364,49,0.000438,inf,STAND_TEST,0.000000,-0.011989,0.129176,0.180110,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.552400,50,0.000420,inf,STAND_TEST,0.000000,-0.012018,0.129152,0.180049,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.572449,51,0.000416,inf,STAND_TEST,0.000000,-0.012044,0.129120,0.180013,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.592531,52,0.000444,inf,STAND_TEST,0.000000,-0.012030,0.129042,0.180013,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.612568,53,0.000427,inf,STAND_TEST,0.000000,-0.012021,0.129000,0.180029,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.632627,54,0.000432,inf,STAND_TEST,0.000000,-0.012013,0.129016,0.179974,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.652658,55,0.000410,inf,STAND_TEST,0.000000,-0.011982,0.129007,0.180005,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.672921,56,0.000619,inf,STAND_TEST,0.000000,-0.011952,0.128993,0.179994,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.693002,57,0.000647,inf,STAND_TEST,0.000000,-0.011927,0.129031,0.180014,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.712874,58,0.000385,inf,STAND_TEST,0.000000,-0.011944,0.129024,0.179996,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.733031,59,0.000510,inf,STAND_TEST,0.000000,-0.011913,0.129014,0.179947,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.753048,60,0.000473,inf,STAND_TEST,0.000000,-0.011910,0.129018,0.179989,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.773049,61,0.000421,inf,STAND_TEST,0.000000,-0.011917,0.129012,0.179987,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.793067,62,0.000392,inf,STAND_TEST,0.000000,-0.011928,0.129019,0.179995,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.813129,63,0.000400,inf,STAND_TEST,0.000000,-0.011968,0.129012,0.179981,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.833410,64,0.000628,inf,STAND_TEST,0.000000,-0.011995,0.129012,0.179948,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.853451,65,0.000615,inf,STAND_TEST,0.000000,-0.012005,0.129037,0.179954,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.873369,66,0.000433,inf,STAND_TEST,0.000000,-0.012019,0.129037,0.179905,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.893425,67,0.000397,inf,STAND_TEST,0.000000,-0.012042,0.129034,0.179879,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.913517,68,0.000436,inf,STAND_TEST,0.000000,-0.012037,0.129068,0.179870,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.933540,69,0.000406,inf,STAND_TEST,0.000000,-0.012002,0.129119,0.179901,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.953581,70,0.000393,inf,STAND_TEST,0.000000,-0.012018,0.129139,0.179892,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.973650,71,0.000409,inf,STAND_TEST,0.000000,-0.012020,0.129123,0.179953,0.000000,0.000000,0.000000,1.000000,0.500000
1782699583.993950,72,0.000654,inf,STAND_TEST,0.000000,-0.012034,0.129062,0.179956,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.013971,73,0.000622,inf,STAND_TEST,0.000000,-0.012046,0.129034,0.179928,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.033896,74,0.000399,inf,STAND_TEST,0.000000,-0.012031,0.129014,0.179933,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.054108,75,0.000431,inf,STAND_TEST,0.000000,-0.012025,0.129034,0.179908,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.074166,76,0.000435,inf,STAND_TEST,0.000000,-0.012024,0.129014,0.179896,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.094208,77,0.000424,inf,STAND_TEST,0.000000,-0.012000,0.128991,0.179912,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.114236,78,0.000398,inf,STAND_TEST,0.000000,-0.011988,0.128952,0.179933,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.134889,79,0.000997,inf,STAND_TEST,0.000000,-0.011955,0.128982,0.179924,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.154604,80,0.000657,inf,STAND_TEST,0.000000,-0.011965,0.128974,0.179915,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.174618,81,0.000617,inf,STAND_TEST,0.000000,-0.011945,0.128956,0.179905,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.194671,82,0.000617,inf,STAND_TEST,0.000000,-0.011939,0.128964,0.179890,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.214564,83,0.000442,inf,STAND_TEST,0.000000,-0.011926,0.128968,0.179868,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.234578,84,0.000403,inf,STAND_TEST,0.000000,-0.011910,0.128929,0.179890,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.254649,85,0.000420,inf,STAND_TEST,0.000000,-0.011920,0.128882,0.179858,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.274705,86,0.000423,inf,STAND_TEST,0.000000,-0.011912,0.128898,0.179843,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.294733,87,0.000398,inf,STAND_TEST,0.000000,-0.011878,0.128851,0.179897,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.314818,88,0.000429,inf,STAND_TEST,0.000000,-0.011859,0.128837,0.179910,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.335037,89,0.000402,inf,STAND_TEST,0.000000,-0.011866,0.128776,0.179872,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.355281,90,0.000417,inf,STAND_TEST,0.000000,-0.011871,0.128767,0.179883,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.375322,91,0.000404,inf,STAND_TEST,0.000000,-0.011863,0.128805,0.179878,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.395400,92,0.000428,inf,STAND_TEST,0.000000,-0.011850,0.128792,0.179836,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.415675,93,0.000649,inf,STAND_TEST,0.000000,-0.011856,0.128790,0.179834,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.435720,94,0.000640,inf,STAND_TEST,0.000000,-0.011844,0.128829,0.179791,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.455792,95,0.000659,inf,STAND_TEST,0.000000,-0.011838,0.128838,0.179791,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.475663,96,0.000407,inf,STAND_TEST,0.000000,-0.011837,0.128822,0.179780,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.495759,97,0.000468,inf,STAND_TEST,0.000000,-0.011843,0.128817,0.179765,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.515824,98,0.000478,inf,STAND_TEST,0.000000,-0.011860,0.128825,0.179774,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.535948,99,0.000547,inf,STAND_TEST,0.000000,-0.011884,0.128821,0.179739,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.556031,100,0.000533,inf,STAND_TEST,0.000000,-0.011889,0.128807,0.179729,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.575970,101,0.000419,inf,STAND_TEST,0.000000,-0.011901,0.128804,0.179748,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.596249,102,0.000644,inf,STAND_TEST,0.000000,-0.011941,0.128766,0.179720,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.616287,103,0.000629,inf,STAND_TEST,0.000000,-0.011933,0.128786,0.179758,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.636352,104,0.000640,inf,STAND_TEST,0.000000,-0.011966,0.128789,0.179750,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.656342,105,0.000436,inf,STAND_TEST,0.000000,-0.011965,0.128780,0.179768,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.676377,106,0.000418,inf,STAND_TEST,0.000000,-0.011930,0.128745,0.179779,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.696450,107,0.000439,inf,STAND_TEST,0.000000,-0.011915,0.128765,0.179787,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.716479,108,0.000413,inf,STAND_TEST,0.000000,-0.011896,0.128745,0.179791,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.736767,109,0.000676,inf,STAND_TEST,0.000000,-0.011872,0.128687,0.179835,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.756537,110,0.000393,inf,STAND_TEST,0.000000,-0.011886,0.128659,0.179831,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.776845,111,0.000647,inf,STAND_TEST,0.000000,-0.011917,0.128657,0.179858,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.796844,112,0.000593,inf,STAND_TEST,0.000000,-0.011892,0.128652,0.179887,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.816767,113,0.000387,inf,STAND_TEST,0.000000,-0.011900,0.128633,0.179885,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.836849,114,0.000415,inf,STAND_TEST,0.000000,-0.011884,0.128659,0.179857,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.856972,115,0.000482,inf,STAND_TEST,0.000000,-0.011851,0.128662,0.179903,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.876990,116,0.000443,inf,STAND_TEST,0.000000,-0.011830,0.128643,0.179898,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.897033,117,0.000431,inf,STAND_TEST,0.000000,-0.011837,0.128626,0.179891,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.917120,118,0.000462,inf,STAND_TEST,0.000000,-0.011805,0.128558,0.179908,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.937391,119,0.000678,inf,STAND_TEST,0.000000,-0.011798,0.128538,0.179921,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.957453,120,0.000683,inf,STAND_TEST,0.000000,-0.011798,0.128512,0.179918,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.977481,121,0.000656,inf,STAND_TEST,0.000000,-0.011817,0.128496,0.179889,0.000000,0.000000,0.000000,1.000000,0.500000
1782699584.997555,122,0.000468,inf,STAND_TEST,0.000000,-0.011811,0.128452,0.179877,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.017572,123,0.000429,inf,STAND_TEST,0.000000,-0.011816,0.128475,0.179880,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.037886,124,0.000688,inf,STAND_TEST,0.000000,-0.011838,0.128455,0.179861,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.057872,125,0.000620,inf,STAND_TEST,0.000000,-0.011800,0.128492,0.179855,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.078118,126,0.000811,inf,STAND_TEST,0.000000,-0.011814,0.128501,0.179874,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.098130,127,0.000770,inf,STAND_TEST,0.000000,-0.011805,0.128514,0.179889,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.118189,128,0.000776,inf,STAND_TEST,0.000000,-0.011800,0.128489,0.179899,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.138226,129,0.000515,inf,STAND_TEST,0.000000,-0.011781,0.128517,0.179893,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.158190,130,0.000425,inf,STAND_TEST,0.000000,-0.011780,0.128515,0.179872,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.178248,131,0.000428,inf,STAND_TEST,0.000000,-0.011772,0.128502,0.179859,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.198369,132,0.000496,inf,STAND_TEST,0.000000,-0.011763,0.128486,0.179864,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.218592,133,0.000665,inf,STAND_TEST,0.000000,-0.011762,0.128489,0.179896,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.238615,134,0.000634,inf,STAND_TEST,0.000000,-0.011775,0.128478,0.179863,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.258706,135,0.000671,inf,STAND_TEST,0.000000,-0.011780,0.128427,0.179864,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.278632,136,0.000421,inf,STAND_TEST,0.000000,-0.011785,0.128449,0.179836,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.298664,137,0.000398,inf,STAND_TEST,0.000000,-0.011774,0.128448,0.179828,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.318735,138,0.000416,inf,STAND_TEST,0.000000,-0.011782,0.128407,0.179823,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.338774,139,0.000402,inf,STAND_TEST,0.000000,-0.011775,0.128413,0.179831,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.358823,140,0.000397,inf,STAND_TEST,0.000000,-0.011773,0.128356,0.179822,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.378887,141,0.000408,inf,STAND_TEST,0.000000,-0.011775,0.128346,0.179892,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.399179,142,0.000640,inf,STAND_TEST,0.000000,-0.011783,0.128324,0.179873,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.419258,143,0.000665,inf,STAND_TEST,0.000000,-0.011796,0.128255,0.179875,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.439178,144,0.000461,inf,STAND_TEST,0.000000,-0.011788,0.128255,0.179833,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.459266,145,0.000496,inf,STAND_TEST,0.000000,-0.011791,0.128243,0.179847,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.479204,146,0.000378,inf,STAND_TEST,0.000000,-0.011786,0.128269,0.179843,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.499369,147,0.000441,inf,STAND_TEST,0.000000,-0.011768,0.128271,0.179810,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.519471,148,0.000435,inf,STAND_TEST,0.000000,-0.011743,0.128235,0.179812,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.539809,149,0.000670,inf,STAND_TEST,0.000000,-0.011730,0.128166,0.179812,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.559923,150,0.000678,inf,STAND_TEST,0.000000,-0.011728,0.128075,0.179849,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.579869,151,0.000437,inf,STAND_TEST,0.000000,-0.011704,0.128021,0.179890,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.599969,152,0.000438,inf,STAND_TEST,0.000000,-0.011704,0.127992,0.179917,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.620071,153,0.000434,inf,STAND_TEST,0.000000,-0.011701,0.128008,0.179897,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.640175,154,0.000440,inf,STAND_TEST,0.000000,-0.011675,0.128010,0.179887,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.660538,155,0.000704,inf,STAND_TEST,0.000000,-0.011656,0.128003,0.179938,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.680588,156,0.000433,inf,STAND_TEST,0.000000,-0.011679,0.127996,0.179967,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.700705,157,0.000429,inf,STAND_TEST,0.000000,-0.011673,0.128041,0.179938,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.720816,158,0.000433,inf,STAND_TEST,0.000000,-0.011688,0.128047,0.179915,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.741173,159,0.000679,inf,STAND_TEST,0.000000,-0.011666,0.128049,0.179918,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.761273,160,0.000679,inf,STAND_TEST,0.000000,-0.011659,0.128070,0.179919,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.781326,161,0.000428,inf,STAND_TEST,0.000000,-0.011638,0.128058,0.179939,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.801454,162,0.000431,inf,STAND_TEST,0.000000,-0.011641,0.128023,0.179972,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.821809,163,0.000654,inf,STAND_TEST,0.000000,-0.011622,0.128042,0.179947,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.842023,164,0.000758,inf,STAND_TEST,0.000000,-0.011607,0.128029,0.179937,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.862058,165,0.000689,inf,STAND_TEST,0.000000,-0.011625,0.127976,0.179954,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.881932,166,0.000428,inf,STAND_TEST,0.000000,-0.011637,0.127945,0.179929,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.902066,167,0.000471,inf,STAND_TEST,0.000000,-0.011650,0.127913,0.179942,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.922050,168,0.000413,inf,STAND_TEST,0.000000,-0.011636,0.127944,0.179913,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.942103,169,0.000411,inf,STAND_TEST,0.000000,-0.011638,0.127930,0.179942,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.962263,170,0.000405,inf,STAND_TEST,0.000000,-0.011623,0.127916,0.179969,0.000000,0.000000,0.000000,1.000000,0.500000
1782699585.982535,171,0.000624,inf,STAND_TEST,0.000000,-0.011647,0.127889,0.180013,0.000000,0.000000,0.000000,1.000000,0.500000
1782699586.002558,172,0.000413,inf,STAND_TEST,0.000000,-0.011633,0.127873,0.179986,0.000000,0.000000,0.000000,1.000000,0.500000
1782699586.022614,173,0.000416,inf,STAND_TEST,0.000000,-0.011642,0.127825,0.179970,0.000000,0.000000,0.000000,1.000000,0.500000
1782699586.042662,174,0.000409,inf,STAND_TEST,0.000000,-0.011667,0.127841,0.179896,0.000000,0.000000,0.000000,1.000000,0.500000
1782699586.062687,175,0.000381,inf,STAND_TEST,0.000000,-0.011679,0.127780,0.179888,0.000000,0.000000,0.000000,1.000000,0.500000
1782699586.082815,176,0.000455,inf,STAND_TEST,0.000000,-0.011672,0.127773,0.179875,0.000000,0.000000,0.000000,1.000000,0.500000
1782699586.102813,177,0.000399,inf,STAND_TEST,0.000000,-0.011678,0.127756,0.179828,0.000000,0.000000,0.000000,1.000000,0.500000
1782699586.123054,178,0.000587,inf,STAND_TEST,0.000000,-0.011663,0.127766,0.179812,0.000000,0.000000,0.000000,1.000000,0.500000
1782699586.143195,179,0.000544,inf,STAND_TEST,0.000000,-0.011648,0.127733,0.179812,0.000000,0.000000,0.000000,1.000000,0.500000
1782699586.163204,180,0.000447,inf,STAND_TEST,0.000000,-0.011640,0.127738,0.179786,0.000000,0.000000,0.000000,1.000000,0.500000
1782699586.183281,181,0.000470,inf,STAND_TEST,0.000000,-0.011649,0.127760,0.179771,0.000000,0.000000,0.000000,1.000000,0.500000
1782699586.203303,182,0.000437,inf,STAND_TEST,0.000000,-0.011679,0.127761,0.179740,0.000000,0.000000,0.000000,1.000000,0.500000
1782699586.223329,183,0.000409,inf,STAND_TEST,0.000000,-0.011686,0.127744,0.179726,0.000000,0.000000,0.000000,1.000000,0.500000
1782699586.243661,184,0.000687,inf,STAND_TEST,0.000000,-0.011687,0.127666,0.179739,0.000000,0.000000,0.000000,1.000000,0.500000
1782699586.263679,185,0.000650,inf,STAND_TEST,0.000000,-0.011693,0.127680,0.179689,0.000000,0.000000,0.000000,1.000000,0.500000
1782699586.283712,186,0.000439,inf,STAND_TEST,0.000000,-0.011693,0.127721,0.179672,0.000000,0.000000,0.000000,1.000000,0.500000
1782699586.303836,187,0.000429,inf,STAND_TEST,0.000000,-0.011705,0.127682,0.179656,0.000000,0.000000,0.000000,1.000000,0.500000
1782699586.323934,188,0.000473,inf,STAND_TEST,0.000000,-0.011706,0.127638,0.179619,0.000000,0.000000,0.000000,1.000000,0.500000
1782699586.344038,189,0.000521,inf,STAND_TEST,0.000000,-0.011701,0.127623,0.179634,0.000000,0.000000,0.000000,1.000000,0.500000
1782699586.364001,190,0.000429,inf,STAND_TEST,0.000000,-0.011709,0.127621,0.179627,0.000000,0.000000,0.000000,1.000000,0.500000
1782699586.384102,191,0.000474,inf,STAND_TEST,0.000000,-0.011682,0.127646,0.179650,0.000000,0.000000,0.000000,1.000000,0.500000
