timestamp,frame_id,loop_dt,redis_age,mode,risk_score,roll,pitch,yaw,max_tracking_error,rms_tracking_error,max_torque_ratio,ramp,deploy_action_scale
1782455819.858633,-1,0.000465,inf,SAFE_STAND,0.000000,0.013589,0.032504,-0.122668,0.000000,0.000000,0.000000,1.000000,0.050000
1782455819.878737,-1,0.000472,inf,SAFE_STAND,0.000000,0.013598,0.032551,-0.122649,0.000000,0.000000,0.000000,1.000000,0.050000
1782455819.898780,-1,0.000439,inf,SAFE_STAND,0.000000,0.013619,0.032566,-0.122663,0.000000,0.000000,0.000000,1.000000,0.050000
1782455819.919074,-1,0.000659,inf,SAFE_STAND,0.000000,0.013625,0.032562,-0.122704,0.000000,0.000000,0.000000,1.000000,0.050000
1782455819.939173,-1,0.000682,inf,SAFE_STAND,0.000000,0.013616,0.032542,-0.122741,0.000000,0.000000,0.000000,1.000000,0.050000
1782455819.959271,-1,0.000705,inf,SAFE_STAND,0.000000,0.013612,0.032553,-0.122791,0.000000,0.000000,0.000000,1.000000,0.050000
1782455819.979208,-1,0.000433,inf,SAFE_STAND,0.000000,0.013623,0.032595,-0.122803,0.000000,0.000000,0.000000,1.000000,0.050000
1782455819.999293,-1,0.000446,inf,SAFE_STAND,0.000000,0.013647,0.032596,-0.122763,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.019395,-1,0.000476,inf,SAFE_STAND,0.000000,0.013618,0.032634,-0.122812,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.039482,-1,0.000483,inf,SAFE_STAND,0.000000,0.013614,0.032655,-0.122814,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.059961,-1,0.000659,inf,SAFE_STAND,0.000000,0.013611,0.032688,-0.122814,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.080028,-1,0.000488,inf,SAFE_STAND,0.000000,0.013617,0.032662,-0.122872,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.100062,-1,0.000447,inf,SAFE_STAND,0.000000,0.013633,0.032682,-0.122876,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.120365,-1,0.000451,inf,SAFE_STAND,0.000000,0.013640,0.032714,-0.122877,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.140798,-1,0.000466,inf,SAFE_STAND,0.000000,0.013626,0.032703,-0.122897,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.160893,-1,0.000475,inf,SAFE_STAND,0.000000,0.013616,0.032714,-0.122879,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.180936,-1,0.000447,inf,SAFE_STAND,0.000000,0.013604,0.032692,-0.122887,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.200981,-1,0.000420,inf,SAFE_STAND,0.000000,0.013605,0.032712,-0.122861,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.221357,-1,0.000461,inf,SAFE_STAND,0.000000,0.013618,0.032747,-0.122932,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.241498,-1,0.000449,inf,SAFE_STAND,0.000000,0.013628,0.032720,-0.122939,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.261562,-1,0.000430,inf,SAFE_STAND,0.000000,0.013598,0.032753,-0.122994,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.281701,-1,0.000498,inf,SAFE_STAND,0.000000,0.013575,0.032731,-0.122940,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.302127,-1,0.000478,inf,SAFE_STAND,0.000000,0.013563,0.032771,-0.122975,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.322384,-1,0.000662,3761.297913,SAFE_STAND,0.000000,0.013551,0.032801,-0.123073,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.342373,-1,0.000569,inf,SAFE_STAND,0.000000,0.013545,0.032785,-0.123089,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.362379,-1,0.000495,inf,SAFE_STAND,0.000000,0.013546,0.032834,-0.123111,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.382403,-1,0.000445,inf,SAFE_STAND,0.000000,0.013568,0.032809,-0.123152,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.402915,-1,0.000653,inf,SAFE_STAND,0.000000,0.013601,0.032822,-0.123145,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.423014,-1,0.000675,inf,SAFE_STAND,0.000000,0.013606,0.032852,-0.123154,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.442855,-1,0.000422,inf,SAFE_STAND,0.000000,0.013597,0.032859,-0.123158,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.462974,-1,0.000468,inf,SAFE_STAND,0.000000,0.013587,0.032886,-0.123189,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.483032,-1,0.000455,inf,SAFE_STAND,0.000000,0.013593,0.032836,-0.123214,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.503081,-1,0.000432,inf,SAFE_STAND,0.000000,0.013606,0.032805,-0.123270,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.523171,-1,0.000450,inf,SAFE_STAND,0.000000,0.013600,0.032836,-0.123270,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.543254,-1,0.000459,inf,SAFE_STAND,0.000000,0.013606,0.032822,-0.123232,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.563575,-1,0.000462,inf,SAFE_STAND,0.000000,0.013611,0.032853,-0.123246,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.583632,-1,0.000444,inf,SAFE_STAND,0.000000,0.013614,0.032888,-0.123260,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.603660,-1,0.000400,inf,SAFE_STAND,0.000000,0.013608,0.032904,-0.123264,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.624140,-1,0.000808,inf,SAFE_STAND,0.000000,0.013624,0.032941,-0.123285,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.644036,-1,0.000626,inf,SAFE_STAND,0.000000,0.013613,0.032962,-0.123278,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.664108,-1,0.000439,inf,SAFE_STAND,0.000000,0.013640,0.032999,-0.123293,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.684333,-1,0.000529,inf,SAFE_STAND,0.000000,0.013623,0.033000,-0.123308,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.704302,-1,0.000425,inf,SAFE_STAND,0.000000,0.013595,0.032970,-0.123313,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.724399,-1,0.000446,inf,SAFE_STAND,0.000000,0.013604,0.032962,-0.123307,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.744486,-1,0.000459,inf,SAFE_STAND,0.000000,0.013591,0.032975,-0.123322,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.765069,-1,0.000728,inf,SAFE_STAND,0.000000,0.013600,0.033005,-0.123317,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.784860,-1,0.000442,inf,SAFE_STAND,0.000000,0.013612,0.032991,-0.123318,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.804898,-1,0.000403,inf,SAFE_STAND,0.000000,0.013616,0.032993,-0.123330,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.825225,-1,0.000660,3761.800756,SAFE_STAND,0.000000,0.013614,0.032982,-0.123295,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.845088,-1,0.000445,inf,SAFE_STAND,0.000000,0.013635,0.032988,-0.123302,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.865360,-1,0.000641,inf,SAFE_STAND,0.000000,0.013642,0.033071,-0.123323,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.885772,-1,0.000979,inf,SAFE_STAND,0.000000,0.013648,0.033059,-0.123299,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.905517,-1,0.000459,inf,SAFE_STAND,0.000000,0.013673,0.033108,-0.123278,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.925548,-1,0.000410,inf,SAFE_STAND,0.000000,0.013680,0.033091,-0.123284,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.945758,-1,0.000533,inf,SAFE_STAND,0.000000,0.013674,0.033118,-0.123336,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.965701,-1,0.000401,inf,SAFE_STAND,0.000000,0.013670,0.033151,-0.123361,0.000000,0.000000,0.000000,1.000000,0.050000
1782455820.985989,-1,0.000610,inf,SAFE_STAND,0.000000,0.013674,0.033189,-0.123372,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.006055,-1,0.000605,inf,SAFE_STAND,0.000000,0.013672,0.033228,-0.123370,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.026198,-1,0.000488,inf,SAFE_STAND,0.000000,0.013675,0.033260,-0.123336,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.046216,-1,0.000429,inf,SAFE_STAND,0.000000,0.013695,0.033283,-0.123289,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.066255,-1,0.000397,inf,SAFE_STAND,0.000000,0.013725,0.033327,-0.123307,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.086404,-1,0.000475,inf,SAFE_STAND,0.000000,0.013740,0.033317,-0.123288,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.106447,-1,0.000437,inf,SAFE_STAND,0.000000,0.013748,0.033310,-0.123287,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.126887,-1,0.000427,inf,SAFE_STAND,0.000000,0.013757,0.033294,-0.123267,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.147010,-1,0.000477,inf,SAFE_STAND,0.000000,0.013745,0.033316,-0.123314,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.167077,-1,0.000469,inf,SAFE_STAND,0.000000,0.013759,0.033332,-0.123280,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.187095,-1,0.000410,inf,SAFE_STAND,0.000000,0.013764,0.033321,-0.123338,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.207377,-1,0.000620,inf,SAFE_STAND,0.000000,0.013756,0.033358,-0.123343,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.227576,-1,0.000749,inf,SAFE_STAND,0.000000,0.013756,0.033356,-0.123322,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.247534,-1,0.000435,inf,SAFE_STAND,0.000000,0.013779,0.033364,-0.123325,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.267582,-1,0.000413,inf,SAFE_STAND,0.000000,0.013791,0.033340,-0.123309,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.287719,-1,0.000480,inf,SAFE_STAND,0.000000,0.013791,0.033344,-0.123278,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.307703,-1,0.000393,inf,SAFE_STAND,0.000000,0.013825,0.033397,-0.123295,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.328187,-1,0.000806,3762.303557,SAFE_STAND,0.000000,0.013836,0.033432,-0.123288,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.348249,-1,0.000793,inf,SAFE_STAND,0.000000,0.013826,0.033423,-0.123298,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.368317,-1,0.000774,inf,SAFE_STAND,0.000000,0.013829,0.033427,-0.123294,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.388298,-1,0.000473,inf,SAFE_STAND,0.000000,0.013851,0.033451,-0.123289,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.408345,-1,0.000442,inf,SAFE_STAND,0.000000,0.013844,0.033472,-0.123308,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.428922,-1,0.000711,inf,SAFE_STAND,0.000000,0.013870,0.033495,-0.123300,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.448938,-1,0.000653,inf,SAFE_STAND,0.000000,0.013847,0.033502,-0.123327,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.468952,-1,0.000422,inf,SAFE_STAND,0.000000,0.013826,0.033520,-0.123353,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.489058,-1,0.000456,inf,SAFE_STAND,0.000000,0.013814,0.033530,-0.123358,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.509117,-1,0.000441,inf,SAFE_STAND,0.000000,0.013825,0.033557,-0.123346,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.529178,-1,0.000423,inf,SAFE_STAND,0.000000,0.013825,0.033537,-0.123300,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.549538,-1,0.000707,inf,SAFE_STAND,0.000000,0.013856,0.033545,-0.123271,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.569574,-1,0.000654,inf,SAFE_STAND,0.000000,0.013850,0.033555,-0.123257,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.589574,-1,0.000449,inf,SAFE_STAND,0.000000,0.013851,0.033560,-0.123291,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.609677,-1,0.000479,inf,SAFE_STAND,0.000000,0.013834,0.033538,-0.123287,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.629717,-1,0.000444,inf,SAFE_STAND,0.000000,0.013852,0.033558,-0.123301,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.649800,-1,0.000454,inf,SAFE_STAND,0.000000,0.013833,0.033572,-0.123293,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.670325,-1,0.000692,inf,SAFE_STAND,0.000000,0.013846,0.033571,-0.123266,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.690343,-1,0.000459,inf,SAFE_STAND,0.000000,0.013833,0.033555,-0.123234,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.710377,-1,0.000418,inf,SAFE_STAND,0.000000,0.013818,0.033546,-0.123196,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.730505,-1,0.000475,inf,SAFE_STAND,0.000000,0.013812,0.033553,-0.123185,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.750829,-1,0.000725,inf,SAFE_STAND,0.000000,0.013791,0.033576,-0.123134,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.770856,-1,0.000657,inf,SAFE_STAND,0.000000,0.013777,0.033599,-0.123139,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.790947,-1,0.000675,inf,SAFE_STAND,0.000000,0.013809,0.033642,-0.123143,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.810971,-1,0.000419,inf,SAFE_STAND,0.000000,0.013795,0.033683,-0.123129,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.831449,-1,0.000825,3762.806805,SAFE_STAND,0.000000,0.013812,0.033642,-0.123095,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.851171,-1,0.000451,inf,SAFE_STAND,0.000000,0.013816,0.033648,-0.123126,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.871682,-1,0.000652,inf,SAFE_STAND,0.000000,0.013834,0.033609,-0.123114,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.891692,-1,0.000444,inf,SAFE_STAND,0.000000,0.013848,0.033605,-0.123114,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.911786,-1,0.000463,inf,SAFE_STAND,0.000000,0.013845,0.033561,-0.123097,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.931839,-1,0.000446,inf,SAFE_STAND,0.000000,0.013849,0.033562,-0.123096,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.952358,-1,0.000447,inf,SAFE_STAND,0.000000,0.013884,0.033555,-0.123073,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.972441,-1,0.000445,inf,SAFE_STAND,0.000000,0.013887,0.033560,-0.123059,0.000000,0.000000,0.000000,1.000000,0.050000
1782455821.992508,-1,0.000432,inf,SAFE_STAND,0.000000,0.013877,0.033549,-0.123030,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.012581,-1,0.000434,inf,SAFE_STAND,0.000000,0.013871,0.033565,-0.123072,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.032675,-1,0.000451,inf,SAFE_STAND,0.000000,0.013852,0.033576,-0.123036,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.053171,-1,0.000654,inf,SAFE_STAND,0.000000,0.013837,0.033583,-0.123052,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.073414,-1,0.000660,inf,SAFE_STAND,0.000000,0.013823,0.033634,-0.123096,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.093480,-1,0.000427,inf,SAFE_STAND,0.000000,0.013859,0.033657,-0.123117,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.113552,-1,0.000426,inf,SAFE_STAND,0.000000,0.013859,0.033695,-0.123121,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.133802,-1,0.000606,inf,SAFE_STAND,0.000000,0.013832,0.033747,-0.123141,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.153961,-1,0.000693,inf,SAFE_STAND,0.000000,0.013847,0.033844,-0.123118,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.173779,-1,0.000434,inf,SAFE_STAND,0.000000,0.013848,0.033890,-0.123109,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.193855,-1,0.000439,inf,SAFE_STAND,0.000000,0.013825,0.033901,-0.123076,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.213907,-1,0.000451,inf,SAFE_STAND,0.000000,0.013816,0.034015,-0.123082,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.234764,-1,0.000974,inf,SAFE_STAND,0.000000,0.013788,0.034143,-0.123065,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.254815,-1,0.000931,inf,SAFE_STAND,0.000000,0.013779,0.034267,-0.123049,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.274854,-1,0.000694,inf,SAFE_STAND,0.000000,0.013777,0.034355,-0.123023,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.294964,-1,0.000690,inf,SAFE_STAND,0.000000,0.013775,0.034379,-0.122966,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.315572,-1,0.000931,inf,SAFE_STAND,0.000000,0.013822,0.034375,-0.122927,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.335768,-1,0.000945,3763.311103,SAFE_STAND,0.000000,0.013873,0.034336,-0.122924,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.355622,-1,0.000711,inf,SAFE_STAND,0.000000,0.013885,0.034209,-0.122907,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.375946,-1,0.000703,inf,SAFE_STAND,0.000000,0.013876,0.034007,-0.122930,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.395977,-1,0.000658,inf,SAFE_STAND,0.000000,0.013891,0.033762,-0.122950,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.415968,-1,0.000443,inf,SAFE_STAND,0.000000,0.013922,0.033518,-0.122984,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.436113,-1,0.000432,inf,SAFE_STAND,0.000000,0.013929,0.033223,-0.122987,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.456190,-1,0.000439,inf,SAFE_STAND,0.000000,0.013881,0.032881,-0.123067,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.476363,-1,0.000539,inf,SAFE_STAND,0.000000,0.013843,0.032492,-0.123139,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.496773,-1,0.000509,inf,SAFE_STAND,0.000000,0.013850,0.032077,-0.123121,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.516828,-1,0.000411,inf,SAFE_STAND,0.000000,0.013862,0.031642,-0.123163,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.536983,-1,0.000493,inf,SAFE_STAND,0.000000,0.013859,0.031275,-0.123200,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.557031,-1,0.000467,inf,SAFE_STAND,0.000000,0.013865,0.030935,-0.123245,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.577095,-1,0.000458,inf,SAFE_STAND,0.000000,0.013834,0.030603,-0.123270,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.597393,-1,0.000681,inf,SAFE_STAND,0.000000,0.013817,0.030389,-0.123298,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.617520,-1,0.000706,inf,SAFE_STAND,0.000000,0.013798,0.030217,-0.123341,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.637526,-1,0.000460,inf,SAFE_STAND,0.000000,0.013774,0.030142,-0.123347,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.657595,-1,0.000457,inf,SAFE_STAND,0.000000,0.013775,0.030121,-0.123342,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.677672,-1,0.000458,inf,SAFE_STAND,0.000000,0.013756,0.030151,-0.123376,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.697735,-1,0.000444,inf,SAFE_STAND,0.000000,0.013733,0.030281,-0.123343,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.718525,-1,0.000726,inf,SAFE_STAND,0.000000,0.013712,0.030486,-0.123354,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.738618,-1,0.000732,inf,SAFE_STAND,0.000000,0.013672,0.030764,-0.123325,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.758963,-1,0.000692,inf,SAFE_STAND,0.000000,0.013663,0.031073,-0.123364,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.779248,-1,0.000696,inf,SAFE_STAND,0.000000,0.013639,0.031386,-0.123364,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.799376,-1,0.000697,inf,SAFE_STAND,0.000000,0.013644,0.031706,-0.123342,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.820000,-1,0.000945,inf,SAFE_STAND,0.000000,0.013628,0.032062,-0.123371,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.840647,-1,0.001463,3763.815711,SAFE_STAND,0.000000,0.013626,0.032330,-0.123358,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.860147,-1,0.000694,inf,SAFE_STAND,0.000000,0.013634,0.032604,-0.123389,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.880289,-1,0.000701,inf,SAFE_STAND,0.000000,0.013599,0.032770,-0.123358,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.901001,-1,0.000798,inf,SAFE_STAND,0.000000,0.013577,0.032867,-0.123295,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.921493,-1,0.000942,inf,SAFE_STAND,0.000000,0.013560,0.032867,-0.123280,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.941487,-1,0.000851,inf,SAFE_STAND,0.000000,0.013510,0.032836,-0.123246,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.961511,-1,0.000797,inf,SAFE_STAND,0.000000,0.013487,0.032709,-0.123234,0.000000,0.000000,0.000000,1.000000,0.050000
1782455822.981475,-1,0.000412,inf,SAFE_STAND,0.000000,0.013481,0.032512,-0.123255,0.000000,0.000000,0.000000,1.000000,0.050000
1782455823.001628,-1,0.000494,inf,SAFE_STAND,0.000000,0.013488,0.032256,-0.123238,0.000000,0.000000,0.000000,1.000000,0.050000
1782455823.021662,-1,0.000459,inf,SAFE_STAND,0.000000,0.013502,0.031990,-0.123255,0.000000,0.000000,0.000000,1.000000,0.050000
1782455823.041683,-1,0.000408,inf,SAFE_STAND,0.000000,0.013514,0.031717,-0.123310,0.000000,0.000000,0.000000,1.000000,0.050000
