timestamp,frame_id,loop_dt,redis_age,mode,risk_score,roll,pitch,yaw,max_tracking_error,rms_tracking_error,max_torque_ratio,ramp,deploy_action_scale
1782448794.982919,-1,0.001318,291.775586,SAFE_STAND,0.000000,0.016270,-0.007443,-0.334455,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.002365,-1,0.000513,inf,SAFE_STAND,0.000000,0.016268,-0.007464,-0.334482,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.022385,-1,0.000458,inf,SAFE_STAND,0.000000,0.016259,-0.007487,-0.334478,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.042443,-1,0.000442,inf,SAFE_STAND,0.000000,0.016249,-0.007501,-0.334514,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.063185,-1,0.000453,inf,SAFE_STAND,0.000000,0.016250,-0.007505,-0.334523,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.083321,-1,0.000513,inf,SAFE_STAND,0.000000,0.016259,-0.007523,-0.334519,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.103766,-1,0.000636,inf,SAFE_STAND,0.000000,0.016248,-0.007527,-0.334529,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.123744,-1,0.000427,inf,SAFE_STAND,0.000000,0.016289,-0.007551,-0.334509,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.143896,-1,0.000507,inf,SAFE_STAND,0.000000,0.016286,-0.007560,-0.334554,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.163921,-1,0.000455,inf,SAFE_STAND,0.000000,0.016289,-0.007535,-0.334539,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.183974,-1,0.000436,inf,SAFE_STAND,0.000000,0.016293,-0.007558,-0.334529,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.204030,-1,0.000419,inf,SAFE_STAND,0.000000,0.016280,-0.007585,-0.334571,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.224507,-1,0.000437,inf,SAFE_STAND,0.000000,0.016276,-0.007612,-0.334527,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.244577,-1,0.000433,inf,SAFE_STAND,0.000000,0.016261,-0.007603,-0.334515,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.264639,-1,0.000421,inf,SAFE_STAND,0.000000,0.016282,-0.007631,-0.334527,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.284993,-1,0.000700,inf,SAFE_STAND,0.000000,0.016275,-0.007647,-0.334508,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.305038,-1,0.000670,inf,SAFE_STAND,0.000000,0.016264,-0.007658,-0.334475,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.325140,-1,0.000688,inf,SAFE_STAND,0.000000,0.016285,-0.007673,-0.334460,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.345174,-1,0.000463,inf,SAFE_STAND,0.000000,0.016277,-0.007729,-0.334465,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.365206,-1,0.000420,inf,SAFE_STAND,0.000000,0.016306,-0.007717,-0.334442,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.385290,-1,0.000429,inf,SAFE_STAND,0.000000,0.016285,-0.007761,-0.334405,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.405593,-1,0.000660,inf,SAFE_STAND,0.000000,0.016261,-0.007819,-0.334367,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.425699,-1,0.000694,inf,SAFE_STAND,0.000000,0.016264,-0.007863,-0.334373,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.445845,-1,0.000765,inf,SAFE_STAND,0.000000,0.016294,-0.007877,-0.334378,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.465971,-1,0.000814,inf,SAFE_STAND,0.000000,0.016324,-0.007914,-0.334382,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.486054,-1,0.000604,292.278990,SAFE_STAND,0.000000,0.016323,-0.007883,-0.334369,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.505928,-1,0.000400,inf,SAFE_STAND,0.000000,0.016323,-0.007854,-0.334366,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.526048,-1,0.000443,inf,SAFE_STAND,0.000000,0.016320,-0.007904,-0.334334,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.546338,-1,0.000654,inf,SAFE_STAND,0.000000,0.016322,-0.007971,-0.334300,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.566379,-1,0.000433,inf,SAFE_STAND,0.000000,0.016338,-0.007980,-0.334300,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.586463,-1,0.000447,inf,SAFE_STAND,0.000000,0.016320,-0.008017,-0.334303,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.606556,-1,0.000466,inf,SAFE_STAND,0.000000,0.016305,-0.008077,-0.334312,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.626583,-1,0.000421,inf,SAFE_STAND,0.000000,0.016305,-0.008108,-0.334285,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.646723,-1,0.000482,inf,SAFE_STAND,0.000000,0.016320,-0.008153,-0.334257,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.667177,-1,0.000460,inf,SAFE_STAND,0.000000,0.016316,-0.008196,-0.334240,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.687246,-1,0.000455,inf,SAFE_STAND,0.000000,0.016335,-0.008233,-0.334223,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.707299,-1,0.000438,inf,SAFE_STAND,0.000000,0.016346,-0.008240,-0.334223,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.727382,-1,0.000448,inf,SAFE_STAND,0.000000,0.016334,-0.008226,-0.334210,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.747887,-1,0.000430,inf,SAFE_STAND,0.000000,0.016320,-0.008199,-0.334185,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.767988,-1,0.000456,inf,SAFE_STAND,0.000000,0.016313,-0.008214,-0.334191,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.788065,-1,0.000460,inf,SAFE_STAND,0.000000,0.016305,-0.008223,-0.334203,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.808565,-1,0.000652,inf,SAFE_STAND,0.000000,0.016312,-0.008212,-0.334167,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.828641,-1,0.000654,inf,SAFE_STAND,0.000000,0.016275,-0.008264,-0.334178,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.848646,-1,0.000442,inf,SAFE_STAND,0.000000,0.016298,-0.008246,-0.334180,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.868724,-1,0.000447,inf,SAFE_STAND,0.000000,0.016288,-0.008304,-0.334189,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.888817,-1,0.000464,inf,SAFE_STAND,0.000000,0.016281,-0.008305,-0.334216,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.908889,-1,0.000463,inf,SAFE_STAND,0.000000,0.016275,-0.008364,-0.334217,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.929228,-1,0.000459,inf,SAFE_STAND,0.000000,0.016280,-0.008365,-0.334198,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.949455,-1,0.000449,inf,SAFE_STAND,0.000000,0.016293,-0.008396,-0.334200,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.969481,-1,0.000401,inf,SAFE_STAND,0.000000,0.016273,-0.008402,-0.334179,0.000000,0.000000,0.000000,1.000000,1.000000
1782448795.989949,-1,0.000797,292.782680,SAFE_STAND,0.000000,0.016251,-0.008398,-0.334192,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.010095,-1,0.000858,inf,SAFE_STAND,0.000000,0.016228,-0.008350,-0.334195,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.030000,-1,0.000685,inf,SAFE_STAND,0.000000,0.016239,-0.008340,-0.334207,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.049873,-1,0.000429,inf,SAFE_STAND,0.000000,0.016196,-0.008338,-0.334198,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.070157,-1,0.000438,inf,SAFE_STAND,0.000000,0.016189,-0.008327,-0.334222,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.090187,-1,0.000395,inf,SAFE_STAND,0.000000,0.016187,-0.008320,-0.334216,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.110507,-1,0.000645,inf,SAFE_STAND,0.000000,0.016183,-0.008334,-0.334186,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.130580,-1,0.000645,inf,SAFE_STAND,0.000000,0.016164,-0.008374,-0.334172,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.150676,-1,0.000671,inf,SAFE_STAND,0.000000,0.016161,-0.008365,-0.334224,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.170660,-1,0.000450,inf,SAFE_STAND,0.000000,0.016143,-0.008352,-0.334219,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.190748,-1,0.000467,inf,SAFE_STAND,0.000000,0.016144,-0.008418,-0.334207,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.210780,-1,0.000426,inf,SAFE_STAND,0.000000,0.016144,-0.008454,-0.334174,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.231490,-1,0.000841,inf,SAFE_STAND,0.000000,0.016125,-0.008469,-0.334168,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.251413,-1,0.000677,inf,SAFE_STAND,0.000000,0.016094,-0.008491,-0.334179,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.271401,-1,0.000431,inf,SAFE_STAND,0.000000,0.016068,-0.008538,-0.334158,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.291491,-1,0.000449,inf,SAFE_STAND,0.000000,0.016054,-0.008553,-0.334184,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.311562,-1,0.000448,inf,SAFE_STAND,0.000000,0.016034,-0.008533,-0.334185,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.331640,-1,0.000453,inf,SAFE_STAND,0.000000,0.016037,-0.008525,-0.334181,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.352108,-1,0.000632,inf,SAFE_STAND,0.000000,0.016031,-0.008539,-0.334184,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.372186,-1,0.000447,inf,SAFE_STAND,0.000000,0.016046,-0.008570,-0.334195,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.392311,-1,0.000499,inf,SAFE_STAND,0.000000,0.016061,-0.008598,-0.334193,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.412325,-1,0.000441,inf,SAFE_STAND,0.000000,0.016064,-0.008632,-0.334203,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.432652,-1,0.000693,inf,SAFE_STAND,0.000000,0.016082,-0.008645,-0.334229,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.452686,-1,0.000652,inf,SAFE_STAND,0.000000,0.016058,-0.008664,-0.334249,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.472675,-1,0.000486,inf,SAFE_STAND,0.000000,0.016033,-0.008667,-0.334266,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.492920,-1,0.000658,293.285805,SAFE_STAND,0.000000,0.016040,-0.008670,-0.334274,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.512799,-1,0.000447,inf,SAFE_STAND,0.000000,0.016022,-0.008658,-0.334244,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.532834,-1,0.000409,inf,SAFE_STAND,0.000000,0.016013,-0.008616,-0.334265,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.553032,-1,0.000482,inf,SAFE_STAND,0.000000,0.016021,-0.008608,-0.334259,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.573592,-1,0.000447,inf,SAFE_STAND,0.000000,0.015996,-0.008652,-0.334293,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.593758,-1,0.000492,inf,SAFE_STAND,0.000000,0.015999,-0.008680,-0.334252,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.614394,-1,0.000789,inf,SAFE_STAND,0.000000,0.016012,-0.008704,-0.334272,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.634330,-1,0.000435,inf,SAFE_STAND,0.000000,0.015995,-0.008696,-0.334327,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.654461,-1,0.000452,inf,SAFE_STAND,0.000000,0.015955,-0.008672,-0.334354,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.674554,-1,0.000464,inf,SAFE_STAND,0.000000,0.015944,-0.008682,-0.334394,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.695069,-1,0.000666,inf,SAFE_STAND,0.000000,0.015947,-0.008672,-0.334474,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.715006,-1,0.000419,inf,SAFE_STAND,0.000000,0.015959,-0.008678,-0.334501,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.735089,-1,0.000429,inf,SAFE_STAND,0.000000,0.015938,-0.008695,-0.334477,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.755192,-1,0.000458,inf,SAFE_STAND,0.000000,0.015942,-0.008693,-0.334474,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.775300,-1,0.000491,inf,SAFE_STAND,0.000000,0.015937,-0.008685,-0.334482,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.795596,-1,0.000704,inf,SAFE_STAND,0.000000,0.015929,-0.008657,-0.334498,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.815634,-1,0.000668,inf,SAFE_STAND,0.000000,0.015903,-0.008695,-0.334533,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.835681,-1,0.000642,inf,SAFE_STAND,0.000000,0.015884,-0.008720,-0.334563,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.855579,-1,0.000467,inf,SAFE_STAND,0.000000,0.015885,-0.008773,-0.334582,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.875659,-1,0.000440,inf,SAFE_STAND,0.000000,0.015871,-0.008758,-0.334593,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.895788,-1,0.000495,inf,SAFE_STAND,0.000000,0.015877,-0.008699,-0.334613,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.915819,-1,0.000454,inf,SAFE_STAND,0.000000,0.015877,-0.008720,-0.334596,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.936409,-1,0.000432,inf,SAFE_STAND,0.000000,0.015842,-0.008738,-0.334616,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.956507,-1,0.000459,inf,SAFE_STAND,0.000000,0.015809,-0.008716,-0.334629,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.976601,-1,0.000479,inf,SAFE_STAND,0.000000,0.015798,-0.008721,-0.334595,0.000000,0.000000,0.000000,1.000000,1.000000
1782448796.996984,-1,0.000791,293.789720,SAFE_STAND,0.000000,0.015791,-0.008728,-0.334588,0.000000,0.000000,0.000000,1.000000,1.000000
1782448797.016949,-1,0.000687,inf,SAFE_STAND,0.000000,0.015784,-0.008712,-0.334591,0.000000,0.000000,0.000000,1.000000,1.000000
1782448797.037112,-1,0.000779,inf,SAFE_STAND,0.000000,0.015777,-0.008716,-0.334567,0.000000,0.000000,0.000000,1.000000,1.000000
1782448797.057057,-1,0.000453,inf,SAFE_STAND,0.000000,0.015801,-0.008707,-0.334558,0.000000,0.000000,0.000000,1.000000,1.000000
1782448797.077128,-1,0.000452,inf,SAFE_STAND,0.000000,0.015816,-0.008663,-0.334557,0.000000,0.000000,0.000000,1.000000,1.000000
1782448797.097317,-1,0.000563,inf,SAFE_STAND,0.000000,0.015804,-0.008676,-0.334540,0.000000,0.000000,0.000000,1.000000,1.000000
1782448797.117285,-1,0.000448,inf,SAFE_STAND,0.000000,0.015791,-0.008666,-0.334571,0.000000,0.000000,0.000000,1.000000,1.000000
1782448797.137787,-1,0.000438,inf,SAFE_STAND,0.000000,0.015781,-0.008667,-0.334567,0.000000,0.000000,0.000000,1.000000,1.000000
1782448797.157896,-1,0.000477,inf,SAFE_STAND,0.000000,0.015796,-0.008618,-0.334604,0.000000,0.000000,0.000000,1.000000,1.000000
1782448797.177898,-1,0.000444,inf,SAFE_STAND,0.000000,0.015784,-0.008570,-0.334630,0.000000,0.000000,0.000000,1.000000,1.000000
1782448797.197940,-1,0.000413,inf,SAFE_STAND,0.000000,0.015790,-0.008532,-0.334641,0.000000,0.000000,0.000000,1.000000,1.000000
1782448797.218022,-1,0.000426,inf,SAFE_STAND,0.000000,0.015777,-0.008487,-0.334626,0.000000,0.000000,0.000000,1.000000,1.000000
1782448797.238770,-1,0.000463,inf,SAFE_STAND,0.000000,0.015750,-0.008526,-0.334660,0.000000,0.000000,0.000000,1.000000,1.000000
1782448797.258809,-1,0.000429,inf,SAFE_STAND,0.000000,0.015745,-0.008517,-0.334654,0.000000,0.000000,0.000000,1.000000,1.000000
1782448797.279370,-1,0.000392,inf,SAFE_STAND,0.000000,0.015732,-0.008484,-0.334687,0.000000,0.000000,0.000000,1.000000,1.000000
1782448797.299497,-1,0.000449,inf,SAFE_STAND,0.000000,0.015745,-0.008450,-0.334686,0.000000,0.000000,0.000000,1.000000,1.000000
1782448797.319596,-1,0.000476,inf,SAFE_STAND,0.000000,0.015747,-0.008429,-0.334701,0.000000,0.000000,0.000000,1.000000,1.000000
1782448797.340129,-1,0.000693,inf,SAFE_STAND,0.000000,0.015740,-0.008448,-0.334707,0.000000,0.000000,0.000000,1.000000,1.000000
1782448797.360180,-1,0.000668,inf,SAFE_STAND,0.000000,0.015753,-0.008479,-0.334712,0.000000,0.000000,0.000000,1.000000,1.000000
1782448797.380017,-1,0.000419,inf,SAFE_STAND,0.000000,0.015759,-0.008527,-0.334705,0.000000,0.000000,0.000000,1.000000,1.000000
1782448797.400165,-1,0.000458,inf,SAFE_STAND,0.000000,0.015766,-0.008535,-0.334732,0.000000,0.000000,0.000000,1.000000,1.000000
1782448797.420203,-1,0.000424,inf,SAFE_STAND,0.000000,0.015780,-0.008585,-0.334711,0.000000,0.000000,0.000000,1.000000,1.000000
1782448797.440296,-1,0.000445,inf,SAFE_STAND,0.000000,0.015776,-0.008548,-0.334705,0.000000,0.000000,0.000000,1.000000,1.000000
1782448797.460771,-1,0.000486,inf,SAFE_STAND,0.000000,0.015781,-0.008435,-0.334733,0.000000,0.000000,0.000000,1.000000,1.000000
1782448797.480834,-1,0.000473,inf,SAFE_STAND,0.000000,0.015764,-0.008372,-0.334753,0.000000,0.000000,0.000000,1.000000,1.000000
1782448797.501021,-1,0.000584,294.293956,SAFE_STAND,0.000000,0.015756,-0.008371,-0.334762,0.000000,0.000000,0.000000,1.000000,1.000000
1782448797.521172,-1,0.000430,inf,SAFE_STAND,0.000000,0.015747,-0.008350,-0.334769,0.000000,0.000000,0.000000,1.000000,1.000000
1782448797.541579,-1,0.000765,inf,SAFE_STAND,0.000000,0.015743,-0.008295,-0.334838,0.000000,0.000000,0.000000,1.000000,1.000000
1782448797.561693,-1,0.000453,inf,SAFE_STAND,0.000000,0.015711,-0.008305,-0.334837,0.000000,0.000000,0.000000,1.000000,1.000000
1782448797.581723,-1,0.000412,inf,SAFE_STAND,0.000000,0.015707,-0.008278,-0.334862,0.000000,0.000000,0.000000,1.000000,1.000000
1782448797.601882,-1,0.000497,inf,SAFE_STAND,0.000000,0.015704,-0.008258,-0.334812,0.000000,0.000000,0.000000,1.000000,1.000000
1782448797.622283,-1,0.000439,inf,SAFE_STAND,0.000000,0.015714,-0.008269,-0.334811,0.000000,0.000000,0.000000,1.000000,1.000000
1782448797.642517,-1,0.000435,inf,SAFE_STAND,0.000000,0.015689,-0.008297,-0.334832,0.000000,0.000000,0.000000,1.000000,1.000000
1782448797.662645,-1,0.000488,inf,SAFE_STAND,0.000000,0.015673,-0.008287,-0.334850,0.000000,0.000000,0.000000,1.000000,1.000000
