timestamp,frame_id,loop_dt,redis_age,mode,risk_score,roll,pitch,yaw,max_tracking_error,rms_tracking_error,max_torque_ratio,ramp,deploy_action_scale
1782373614.858187,-1,0.000678,inf,SAFE_STAND,0.000000,-0.008981,0.072792,-0.111951,0.000000,0.000000,0.000000,1.000000,0.200000
1782373614.878069,-1,0.000426,inf,SAFE_STAND,0.000000,-0.008988,0.072821,-0.111972,0.000000,0.000000,0.000000,1.000000,0.200000
1782373614.898224,-1,0.000475,inf,SAFE_STAND,0.000000,-0.008968,0.072831,-0.111991,0.000000,0.000000,0.000000,1.000000,0.200000
1782373614.918330,-1,0.000426,inf,SAFE_STAND,0.000000,-0.008973,0.072845,-0.112009,0.000000,0.000000,0.000000,1.000000,0.200000
1782373614.938494,-1,0.000429,inf,SAFE_STAND,0.000000,-0.008994,0.072825,-0.111999,0.000000,0.000000,0.000000,1.000000,0.200000
1782373614.958987,-1,0.000427,inf,SAFE_STAND,0.000000,-0.009000,0.072827,-0.111989,0.000000,0.000000,0.000000,1.000000,0.200000
1782373614.979137,-1,0.000423,inf,SAFE_STAND,0.000000,-0.008996,0.072845,-0.112014,0.000000,0.000000,0.000000,1.000000,0.200000
1782373614.999289,-1,0.000423,inf,SAFE_STAND,0.000000,-0.009021,0.072840,-0.112006,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.019830,-1,0.000426,inf,SAFE_STAND,0.000000,-0.008993,0.072889,-0.112043,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.039929,-1,0.000420,inf,SAFE_STAND,0.000000,-0.008990,0.072902,-0.112032,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.060071,-1,0.000442,inf,SAFE_STAND,0.000000,-0.009018,0.072893,-0.112041,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.080725,-1,0.000679,inf,SAFE_STAND,0.000000,-0.009037,0.072913,-0.112051,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.100814,-1,0.000426,inf,SAFE_STAND,0.000000,-0.009044,0.072897,-0.112056,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.120923,-1,0.000429,inf,SAFE_STAND,0.000000,-0.009038,0.072952,-0.112050,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.141482,-1,0.000419,inf,SAFE_STAND,0.000000,-0.009029,0.072938,-0.112028,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.161630,-1,0.000418,inf,SAFE_STAND,0.000000,-0.009031,0.072914,-0.112037,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.182057,-1,0.000689,inf,SAFE_STAND,0.000000,-0.009039,0.072958,-0.112004,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.202456,-1,0.000676,inf,SAFE_STAND,0.000000,-0.009027,0.072986,-0.112013,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.222517,-1,0.000423,inf,SAFE_STAND,0.000000,-0.009014,0.073041,-0.112082,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.242598,-1,0.000425,inf,SAFE_STAND,0.000000,-0.009003,0.073081,-0.112117,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.262928,-1,0.000623,17571.204567,SAFE_STAND,0.000000,-0.008995,0.073053,-0.112111,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.283353,-1,0.000433,inf,SAFE_STAND,0.000000,-0.008990,0.073050,-0.112125,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.303518,-1,0.000446,inf,SAFE_STAND,0.000000,-0.008981,0.073058,-0.112106,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.323654,-1,0.000459,inf,SAFE_STAND,0.000000,-0.008960,0.073111,-0.112104,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.343781,-1,0.000423,inf,SAFE_STAND,0.000000,-0.008960,0.073143,-0.112113,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.364156,-1,0.000432,inf,SAFE_STAND,0.000000,-0.008993,0.073133,-0.112095,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.384437,-1,0.000526,inf,SAFE_STAND,0.000000,-0.009015,0.073113,-0.112074,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.404427,-1,0.000440,inf,SAFE_STAND,0.000000,-0.009037,0.073105,-0.112097,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.424885,-1,0.000607,inf,SAFE_STAND,0.000000,-0.009058,0.073112,-0.112078,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.445294,-1,0.000946,inf,SAFE_STAND,0.000000,-0.009047,0.073122,-0.112083,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.465044,-1,0.000608,inf,SAFE_STAND,0.000000,-0.009054,0.073085,-0.112098,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.485087,-1,0.000409,inf,SAFE_STAND,0.000000,-0.009026,0.073075,-0.112108,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.505252,-1,0.000383,inf,SAFE_STAND,0.000000,-0.009033,0.073078,-0.112149,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.525343,-1,0.000401,inf,SAFE_STAND,0.000000,-0.009016,0.073107,-0.112197,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.545396,-1,0.000385,inf,SAFE_STAND,0.000000,-0.009028,0.073106,-0.112214,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.565891,-1,0.000594,inf,SAFE_STAND,0.000000,-0.009006,0.073163,-0.112229,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.586002,-1,0.000634,inf,SAFE_STAND,0.000000,-0.009041,0.073149,-0.112258,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.606016,-1,0.000511,inf,SAFE_STAND,0.000000,-0.009024,0.073183,-0.112296,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.626058,-1,0.000425,inf,SAFE_STAND,0.000000,-0.009017,0.073242,-0.112265,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.646153,-1,0.000446,inf,SAFE_STAND,0.000000,-0.009011,0.073211,-0.112275,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.666266,-1,0.000486,inf,SAFE_STAND,0.000000,-0.009012,0.073243,-0.112282,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.686265,-1,0.000407,inf,SAFE_STAND,0.000000,-0.008994,0.073217,-0.112269,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.706888,-1,0.000490,inf,SAFE_STAND,0.000000,-0.008976,0.073235,-0.112271,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.726964,-1,0.000423,inf,SAFE_STAND,0.000000,-0.008948,0.073302,-0.112238,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.747115,-1,0.000452,inf,SAFE_STAND,0.000000,-0.008952,0.073307,-0.112256,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.767950,-1,0.000900,17571.709584,SAFE_STAND,0.000000,-0.008938,0.073324,-0.112242,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.787825,-1,0.000441,inf,SAFE_STAND,0.000000,-0.008932,0.073332,-0.112237,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.807949,-1,0.000438,inf,SAFE_STAND,0.000000,-0.008935,0.073342,-0.112265,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.828588,-1,0.000678,inf,SAFE_STAND,0.000000,-0.008905,0.073334,-0.112232,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.848528,-1,0.000433,inf,SAFE_STAND,0.000000,-0.008887,0.073386,-0.112217,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.868625,-1,0.000426,inf,SAFE_STAND,0.000000,-0.008868,0.073411,-0.112235,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.889293,-1,0.000680,inf,SAFE_STAND,0.000000,-0.008847,0.073457,-0.112233,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.909562,-1,0.000808,inf,SAFE_STAND,0.000000,-0.008860,0.073474,-0.112267,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.929752,-1,0.000459,inf,SAFE_STAND,0.000000,-0.008828,0.073470,-0.112206,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.949836,-1,0.000460,inf,SAFE_STAND,0.000000,-0.008834,0.073474,-0.112209,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.970290,-1,0.000411,inf,SAFE_STAND,0.000000,-0.008838,0.073533,-0.112243,0.000000,0.000000,0.000000,1.000000,0.200000
1782373615.990409,-1,0.000454,inf,SAFE_STAND,0.000000,-0.008858,0.073536,-0.112265,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.010471,-1,0.000441,inf,SAFE_STAND,0.000000,-0.008850,0.073547,-0.112259,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.030544,-1,0.000438,inf,SAFE_STAND,0.000000,-0.008819,0.073544,-0.112297,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.051051,-1,0.000432,inf,SAFE_STAND,0.000000,-0.008793,0.073553,-0.112302,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.071290,-1,0.000418,inf,SAFE_STAND,0.000000,-0.008786,0.073581,-0.112295,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.091372,-1,0.000422,inf,SAFE_STAND,0.000000,-0.008775,0.073568,-0.112301,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.111452,-1,0.000425,inf,SAFE_STAND,0.000000,-0.008791,0.073598,-0.112295,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.131562,-1,0.000452,inf,SAFE_STAND,0.000000,-0.008788,0.073614,-0.112270,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.152039,-1,0.000426,inf,SAFE_STAND,0.000000,-0.008784,0.073671,-0.112322,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.172119,-1,0.000427,inf,SAFE_STAND,0.000000,-0.008736,0.073637,-0.112326,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.192217,-1,0.000444,inf,SAFE_STAND,0.000000,-0.008734,0.073651,-0.112313,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.212295,-1,0.000441,inf,SAFE_STAND,0.000000,-0.008690,0.073654,-0.112230,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.232959,-1,0.000829,inf,SAFE_STAND,0.000000,-0.008693,0.073659,-0.112207,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.252782,-1,0.000474,inf,SAFE_STAND,0.000000,-0.008682,0.073637,-0.112215,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.272995,-1,0.000608,17572.214600,SAFE_STAND,0.000000,-0.008664,0.073632,-0.112149,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.292942,-1,0.000480,inf,SAFE_STAND,0.000000,-0.008661,0.073639,-0.112090,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.312976,-1,0.000438,inf,SAFE_STAND,0.000000,-0.008644,0.073581,-0.112082,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.333022,-1,0.000406,inf,SAFE_STAND,0.000000,-0.008648,0.073525,-0.112041,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.353433,-1,0.000744,inf,SAFE_STAND,0.000000,-0.008653,0.073524,-0.112061,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.373742,-1,0.000966,inf,SAFE_STAND,0.000000,-0.008654,0.073506,-0.112054,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.393465,-1,0.000432,inf,SAFE_STAND,0.000000,-0.008657,0.073500,-0.112023,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.413677,-1,0.000454,inf,SAFE_STAND,0.000000,-0.008640,0.073490,-0.112049,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.433728,-1,0.000430,inf,SAFE_STAND,0.000000,-0.008627,0.073498,-0.112069,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.453826,-1,0.000457,inf,SAFE_STAND,0.000000,-0.008648,0.073498,-0.112106,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.473858,-1,0.000414,inf,SAFE_STAND,0.000000,-0.008627,0.073484,-0.112142,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.494363,-1,0.000427,inf,SAFE_STAND,0.000000,-0.008618,0.073443,-0.112147,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.514436,-1,0.000426,inf,SAFE_STAND,0.000000,-0.008623,0.073479,-0.112124,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.534520,-1,0.000407,inf,SAFE_STAND,0.000000,-0.008647,0.073475,-0.112127,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.554590,-1,0.000404,inf,SAFE_STAND,0.000000,-0.008666,0.073457,-0.112177,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.574650,-1,0.000391,inf,SAFE_STAND,0.000000,-0.008664,0.073414,-0.112169,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.594760,-1,0.000429,inf,SAFE_STAND,0.000000,-0.008691,0.073414,-0.112201,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.615310,-1,0.000682,inf,SAFE_STAND,0.000000,-0.008674,0.073431,-0.112189,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.635133,-1,0.000429,inf,SAFE_STAND,0.000000,-0.008671,0.073408,-0.112180,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.655382,-1,0.000563,inf,SAFE_STAND,0.000000,-0.008661,0.073434,-0.112175,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.675419,-1,0.000461,inf,SAFE_STAND,0.000000,-0.008651,0.073419,-0.112177,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.695443,-1,0.000411,inf,SAFE_STAND,0.000000,-0.008646,0.073415,-0.112169,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.715756,-1,0.000650,inf,SAFE_STAND,0.000000,-0.008648,0.073384,-0.112176,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.735861,-1,0.000681,inf,SAFE_STAND,0.000000,-0.008654,0.073392,-0.112207,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.756038,-1,0.000773,inf,SAFE_STAND,0.000000,-0.008639,0.073407,-0.112180,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.776253,-1,0.000908,17572.717801,SAFE_STAND,0.000000,-0.008638,0.073391,-0.112205,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.796046,-1,0.000443,inf,SAFE_STAND,0.000000,-0.008642,0.073460,-0.112221,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.816141,-1,0.000488,inf,SAFE_STAND,0.000000,-0.008634,0.073472,-0.112200,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.836194,-1,0.000464,inf,SAFE_STAND,0.000000,-0.008622,0.073491,-0.112228,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.856261,-1,0.000458,inf,SAFE_STAND,0.000000,-0.008617,0.073472,-0.112194,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.876784,-1,0.000682,inf,SAFE_STAND,0.000000,-0.008611,0.073495,-0.112212,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.896818,-1,0.000644,inf,SAFE_STAND,0.000000,-0.008598,0.073484,-0.112152,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.916678,-1,0.000425,inf,SAFE_STAND,0.000000,-0.008587,0.073427,-0.112085,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.936841,-1,0.000422,inf,SAFE_STAND,0.000000,-0.008576,0.073428,-0.112106,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.956896,-1,0.000408,inf,SAFE_STAND,0.000000,-0.008567,0.073380,-0.112118,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.976972,-1,0.000414,inf,SAFE_STAND,0.000000,-0.008553,0.073377,-0.112081,0.000000,0.000000,0.000000,1.000000,0.200000
1782373616.997020,-1,0.000393,inf,SAFE_STAND,0.000000,-0.008553,0.073340,-0.112078,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.017104,-1,0.000407,inf,SAFE_STAND,0.000000,-0.008527,0.073342,-0.112065,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.037592,-1,0.000415,inf,SAFE_STAND,0.000000,-0.008530,0.073332,-0.112056,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.057681,-1,0.000433,inf,SAFE_STAND,0.000000,-0.008535,0.073293,-0.112081,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.077736,-1,0.000419,inf,SAFE_STAND,0.000000,-0.008572,0.073327,-0.112112,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.097824,-1,0.000437,inf,SAFE_STAND,0.000000,-0.008563,0.073324,-0.112107,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.117866,-1,0.000406,inf,SAFE_STAND,0.000000,-0.008579,0.073323,-0.112132,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.138422,-1,0.000654,inf,SAFE_STAND,0.000000,-0.008577,0.073305,-0.112136,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.158412,-1,0.000444,inf,SAFE_STAND,0.000000,-0.008562,0.073277,-0.112086,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.178495,-1,0.000452,inf,SAFE_STAND,0.000000,-0.008577,0.073246,-0.112038,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.198555,-1,0.000436,inf,SAFE_STAND,0.000000,-0.008548,0.073244,-0.112027,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.218649,-1,0.000456,inf,SAFE_STAND,0.000000,-0.008562,0.073223,-0.112024,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.238729,-1,0.000461,inf,SAFE_STAND,0.000000,-0.008591,0.073205,-0.112044,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.259288,-1,0.000426,inf,SAFE_STAND,0.000000,-0.008573,0.073226,-0.112049,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.279458,-1,0.000523,17573.221113,SAFE_STAND,0.000000,-0.008590,0.073239,-0.112073,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.299428,-1,0.000415,inf,SAFE_STAND,0.000000,-0.008605,0.073292,-0.112093,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.319734,-1,0.000648,inf,SAFE_STAND,0.000000,-0.008610,0.073335,-0.112112,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.339582,-1,0.000423,inf,SAFE_STAND,0.000000,-0.008611,0.073307,-0.112075,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.360055,-1,0.000606,inf,SAFE_STAND,0.000000,-0.008622,0.073311,-0.112098,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.379912,-1,0.000392,inf,SAFE_STAND,0.000000,-0.008622,0.073318,-0.112113,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.400053,-1,0.000422,inf,SAFE_STAND,0.000000,-0.008619,0.073316,-0.112078,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.420134,-1,0.000432,inf,SAFE_STAND,0.000000,-0.008619,0.073330,-0.112050,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.440469,-1,0.000694,inf,SAFE_STAND,0.000000,-0.008598,0.073331,-0.111974,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.460330,-1,0.000480,inf,SAFE_STAND,0.000000,-0.008580,0.073285,-0.111959,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.480758,-1,0.000633,inf,SAFE_STAND,0.000000,-0.008569,0.073297,-0.111955,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.500956,-1,0.000452,inf,SAFE_STAND,0.000000,-0.008570,0.073237,-0.111926,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.521005,-1,0.000428,inf,SAFE_STAND,0.000000,-0.008559,0.073267,-0.111909,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.541037,-1,0.000388,inf,SAFE_STAND,0.000000,-0.008553,0.073242,-0.111911,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.561378,-1,0.000658,inf,SAFE_STAND,0.000000,-0.008580,0.073181,-0.111904,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.581428,-1,0.000637,inf,SAFE_STAND,0.000000,-0.008570,0.073157,-0.111900,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.601519,-1,0.000656,inf,SAFE_STAND,0.000000,-0.008590,0.073137,-0.111866,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.621533,-1,0.000597,inf,SAFE_STAND,0.000000,-0.008597,0.073095,-0.111826,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.641530,-1,0.000480,inf,SAFE_STAND,0.000000,-0.008597,0.073064,-0.111823,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.661671,-1,0.000481,inf,SAFE_STAND,0.000000,-0.008587,0.073085,-0.111823,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.681691,-1,0.000426,inf,SAFE_STAND,0.000000,-0.008601,0.073094,-0.111816,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.701756,-1,0.000417,inf,SAFE_STAND,0.000000,-0.008629,0.073072,-0.111836,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.721819,-1,0.000408,inf,SAFE_STAND,0.000000,-0.008618,0.073056,-0.111837,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.742363,-1,0.000456,inf,SAFE_STAND,0.000000,-0.008612,0.073083,-0.111795,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.762388,-1,0.000405,inf,SAFE_STAND,0.000000,-0.008634,0.073111,-0.111824,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.782633,-1,0.000580,17573.724255,SAFE_STAND,0.000000,-0.008651,0.073104,-0.111831,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.802541,-1,0.000411,inf,SAFE_STAND,0.000000,-0.008656,0.073090,-0.111792,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.822586,-1,0.000382,inf,SAFE_STAND,0.000000,-0.008668,0.073073,-0.111765,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.842891,-1,0.000617,inf,SAFE_STAND,0.000000,-0.008688,0.073048,-0.111754,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.862971,-1,0.000625,inf,SAFE_STAND,0.000000,-0.008689,0.073005,-0.111738,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.883026,-1,0.000604,inf,SAFE_STAND,0.000000,-0.008688,0.072978,-0.111726,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.903108,-1,0.000613,inf,SAFE_STAND,0.000000,-0.008689,0.072942,-0.111688,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.923138,-1,0.000388,inf,SAFE_STAND,0.000000,-0.008687,0.072937,-0.111691,0.000000,0.000000,0.000000,1.000000,0.200000
1782373617.943212,-1,0.000390,inf,SAFE_STAND,0.000000,-0.008703,0.072901,-0.111710,0.000000,0.000000,0.000000,1.000000,0.200000
