timestamp,frame_id,loop_dt,redis_age,mode,risk_score,roll,pitch,yaw,max_tracking_error,rms_tracking_error,max_torque_ratio,ramp,deploy_action_scale
1782302993.583484,-1,0.002800,75.477364,SAFE_STAND,0.141865,-0.024608,0.128878,-1.606864,0.229895,0.065441,0.180671,1.000000,0.200000
1782302993.603279,-1,0.002505,75.497436,SAFE_STAND,0.141707,-0.024611,0.128897,-1.606896,0.229895,0.065441,0.180671,1.000000,0.200000
1782302993.623298,-1,0.002195,75.517576,SAFE_STAND,0.141233,-0.024620,0.128910,-1.606881,0.229895,0.065440,0.178789,1.000000,0.200000
1782302993.643690,-1,0.002498,75.537611,SAFE_STAND,0.141436,-0.024612,0.128896,-1.606872,0.229895,0.065439,0.180671,1.000000,0.200000
1782302993.665268,-1,0.003630,75.558388,SAFE_STAND,0.143283,-0.024610,0.128876,-1.606869,0.229907,0.065441,0.180671,1.000000,0.200000
1782302993.684586,-1,0.002546,75.578480,SAFE_STAND,0.141601,-0.024560,0.128895,-1.606875,0.229899,0.065436,0.180671,1.000000,0.200000
1782302993.705557,-1,0.003069,75.599289,SAFE_STAND,0.143023,-0.024566,0.128942,-1.606915,0.229903,0.065438,0.180671,1.000000,0.200000
1782302993.726052,-1,0.003111,75.619380,SAFE_STAND,0.142496,-0.024564,0.128941,-1.606924,0.229899,0.065439,0.180671,1.000000,0.200000
1782302993.745497,-1,0.002468,75.639476,SAFE_STAND,0.141712,-0.024561,0.128952,-1.606942,0.229895,0.065436,0.182586,1.000000,0.200000
1782302993.765859,-1,0.002737,75.659577,SAFE_STAND,0.142106,-0.024557,0.128952,-1.606961,0.229899,0.065437,0.180671,1.000000,0.200000
1782302993.785894,-1,0.002685,75.679831,SAFE_STAND,0.141779,-0.024574,0.128872,-1.606964,0.229895,0.065435,0.180671,1.000000,0.200000
1782302993.805806,-1,0.002511,75.699735,SAFE_STAND,0.141691,-0.024580,0.128908,-1.606999,0.229895,0.065437,0.180671,1.000000,0.200000
1782302993.825762,-1,0.002238,75.720017,SAFE_STAND,0.141555,-0.024559,0.128891,-1.607014,0.229899,0.065439,0.180671,1.000000,0.200000
1782302993.845813,-1,0.002032,75.740242,SAFE_STAND,0.141211,-0.024558,0.128850,-1.607000,0.229891,0.065434,0.180671,1.000000,0.200000
1782302993.867153,-1,0.002837,75.760747,SAFE_STAND,0.142534,-0.024543,0.128810,-1.606978,0.229899,0.065437,0.180671,1.000000,0.200000
1782302993.887171,-1,0.002410,75.781173,SAFE_STAND,0.141853,-0.024531,0.128798,-1.606972,0.229895,0.065435,0.180671,1.000000,0.200000
1782302993.907157,-1,0.001883,75.801712,SAFE_STAND,0.141017,-0.024550,0.128770,-1.606970,0.229895,0.065434,0.180671,1.000000,0.200000
1782302993.928067,-1,0.002467,75.822007,SAFE_STAND,0.141702,-0.024568,0.128795,-1.607014,0.229891,0.065435,0.182586,1.000000,0.200000
1782302993.948566,-1,0.002880,75.842145,SAFE_STAND,0.142082,-0.024570,0.128811,-1.607009,0.229895,0.065437,0.180671,1.000000,0.200000
1782302993.968636,-1,0.002516,75.862561,SAFE_STAND,0.141491,-0.024581,0.128813,-1.606980,0.229899,0.065434,0.180671,1.000000,0.200000
1782302993.989772,-1,0.003201,75.883021,SAFE_STAND,0.142553,-0.024613,0.128818,-1.606990,0.229899,0.065436,0.180671,1.000000,0.200000
1782302994.009183,-1,0.002174,75.903435,SAFE_STAND,0.141175,-0.024579,0.128818,-1.606980,0.229899,0.065434,0.180671,1.000000,0.200000
1782302994.029728,-1,0.002632,75.923512,SAFE_STAND,0.141532,-0.024594,0.128815,-1.607012,0.229895,0.065432,0.180671,1.000000,0.200000
1782302994.050207,-1,0.002668,75.944308,SAFE_STAND,0.141699,-0.024570,0.128791,-1.607014,0.229903,0.065434,0.180671,1.000000,0.200000
1782302994.070112,-1,0.002272,75.964251,SAFE_STAND,0.141198,-0.024580,0.128773,-1.607046,0.229891,0.065434,0.180671,1.000000,0.200000
1782302994.090416,-1,0.002484,75.984375,SAFE_STAND,0.140964,-0.024551,0.128784,-1.607032,0.229895,0.065435,0.178789,1.000000,0.200000
1782302994.110947,-1,0.002416,76.004985,SAFE_STAND,0.141626,-0.024524,0.128728,-1.607038,0.229895,0.065433,0.180671,1.000000,0.200000
1782302994.130920,-1,0.002252,76.025173,SAFE_STAND,0.141048,-0.024546,0.128722,-1.607047,0.229895,0.065432,0.178789,1.000000,0.200000
1782302994.151157,-1,0.002311,76.045336,SAFE_STAND,0.141729,-0.024563,0.128740,-1.607064,0.229899,0.065433,0.178789,1.000000,0.200000
1782302994.171788,-1,0.002311,76.065941,SAFE_STAND,0.141457,-0.024572,0.128736,-1.607102,0.229895,0.065432,0.180671,1.000000,0.200000
1782302994.192619,-1,0.003007,76.086089,SAFE_STAND,0.142411,-0.024574,0.128712,-1.607120,0.229887,0.065431,0.180671,1.000000,0.200000
1782302994.212867,-1,0.003125,76.106208,SAFE_STAND,0.142643,-0.024562,0.128702,-1.607144,0.229895,0.065434,0.180671,1.000000,0.200000
1782302994.232554,-1,0.002285,76.126751,SAFE_STAND,0.141298,-0.024568,0.128675,-1.607211,0.229891,0.065429,0.180671,1.000000,0.200000
1782302994.252813,-1,0.002412,76.146868,SAFE_STAND,0.142276,-0.024586,0.128689,-1.607200,0.229895,0.065434,0.180671,1.000000,0.200000
1782302994.272778,-1,0.002257,76.166968,SAFE_STAND,0.141714,-0.024576,0.128691,-1.607178,0.229891,0.065429,0.178789,1.000000,0.200000
1782302994.294300,-1,0.003651,76.187129,SAFE_STAND,0.142253,-0.024557,0.128683,-1.607147,0.229895,0.065431,0.180671,1.000000,0.200000
1782302994.313819,-1,0.002848,76.207427,SAFE_STAND,0.142552,-0.024552,0.128705,-1.607158,0.229895,0.065431,0.180671,1.000000,0.200000
1782302994.333461,-1,0.002066,76.227869,SAFE_STAND,0.141719,-0.024565,0.128674,-1.607119,0.229895,0.065431,0.180671,1.000000,0.200000
1782302994.354088,-1,0.002617,76.247857,SAFE_STAND,0.141106,-0.024537,0.128677,-1.607145,0.229899,0.065430,0.180671,1.000000,0.200000
1782302994.374481,-1,0.002915,76.268301,SAFE_STAND,0.142141,-0.024504,0.128695,-1.607150,0.229899,0.065430,0.180671,1.000000,0.200000
1782302994.394024,-1,0.002141,76.288295,SAFE_STAND,0.141005,-0.024523,0.128660,-1.607162,0.229895,0.065430,0.180671,1.000000,0.200000
1782302994.414669,-1,0.002697,76.308378,SAFE_STAND,0.142269,-0.024517,0.128694,-1.607171,0.229895,0.065431,0.180671,1.000000,0.200000
1782302994.434647,-1,0.002589,76.328452,SAFE_STAND,0.142096,-0.024512,0.128645,-1.607148,0.229891,0.065430,0.180671,1.000000,0.200000
1782302994.454451,-1,0.002306,76.348533,SAFE_STAND,0.141740,-0.024492,0.128679,-1.607149,0.229891,0.065430,0.180671,1.000000,0.200000
1782302994.474561,-1,0.002327,76.368829,SAFE_STAND,0.141353,-0.024497,0.128663,-1.607153,0.229903,0.065434,0.178789,1.000000,0.200000
1782302994.495224,-1,0.002903,76.388936,SAFE_STAND,0.142235,-0.024504,0.128638,-1.607159,0.229895,0.065429,0.178789,1.000000,0.200000
1782302994.515898,-1,0.003096,76.409262,SAFE_STAND,0.142300,-0.024476,0.128656,-1.607121,0.229899,0.065432,0.180671,1.000000,0.200000
1782302994.535838,-1,0.002949,76.429344,SAFE_STAND,0.142243,-0.024466,0.128645,-1.607106,0.229895,0.065429,0.180671,1.000000,0.200000
1782302994.556121,-1,0.003141,76.449638,SAFE_STAND,0.142429,-0.024476,0.128661,-1.607112,0.229891,0.065428,0.180671,1.000000,0.200000
1782302994.576643,-1,0.003199,76.469922,SAFE_STAND,0.142744,-0.024494,0.128676,-1.607154,0.229891,0.065428,0.182586,1.000000,0.200000
1782302994.597066,-1,0.003533,76.489989,SAFE_STAND,0.142710,-0.024502,0.128687,-1.607201,0.229891,0.065429,0.178789,1.000000,0.200000
1782302994.617406,-1,0.003218,76.510651,SAFE_STAND,0.142528,-0.024511,0.128686,-1.607236,0.229891,0.065430,0.180671,1.000000,0.200000
1782302994.637024,-1,0.002749,76.530726,SAFE_STAND,0.141774,-0.024496,0.128675,-1.607256,0.229891,0.065427,0.180671,1.000000,0.200000
1782302994.657825,-1,0.002877,76.551404,SAFE_STAND,0.142590,-0.024491,0.128666,-1.607271,0.229891,0.065429,0.180671,1.000000,0.200000
1782302994.677796,-1,0.002414,76.571818,SAFE_STAND,0.141834,-0.024466,0.128695,-1.607269,0.229891,0.065426,0.180671,1.000000,0.200000
1782302994.701807,-1,0.005836,76.592425,SAFE_STAND,0.147569,-0.024445,0.128697,-1.607280,0.229891,0.065429,0.182586,1.000000,0.200000
1782302994.718633,-1,0.002572,76.612502,SAFE_STAND,0.142154,-0.024443,0.128732,-1.607313,0.229891,0.065428,0.180671,1.000000,0.200000
1782302994.739612,-1,0.003149,76.633375,SAFE_STAND,0.143280,-0.024480,0.128707,-1.607303,0.229883,0.065426,0.182586,1.000000,0.200000
1782302994.759854,-1,0.002987,76.653385,SAFE_STAND,0.142258,-0.024474,0.128674,-1.607305,0.229891,0.065428,0.180671,1.000000,0.200000
1782302994.779942,-1,0.002984,76.673451,SAFE_STAND,0.142115,-0.024476,0.128669,-1.607307,0.229891,0.065428,0.180671,1.000000,0.200000
1782302994.799466,-1,0.002417,76.693497,SAFE_STAND,0.141815,-0.024474,0.128661,-1.607307,0.229891,0.065426,0.180671,1.000000,0.200000
1782302994.820099,-1,0.002966,76.713563,SAFE_STAND,0.142105,-0.024456,0.128659,-1.607346,0.229891,0.065427,0.180671,1.000000,0.200000
1782302994.839507,-1,0.002289,76.733644,SAFE_STAND,0.141630,-0.024466,0.128620,-1.607327,0.229891,0.065429,0.180671,1.000000,0.200000
1782302994.860537,-1,0.002865,76.754107,SAFE_STAND,0.142097,-0.024472,0.128615,-1.607343,0.229891,0.065426,0.180671,1.000000,0.200000
1782302994.880244,-1,0.002487,76.774191,SAFE_STAND,0.141926,-0.024449,0.128599,-1.607348,0.229891,0.065427,0.180671,1.000000,0.200000
1782302994.900565,-1,0.002423,76.794580,SAFE_STAND,0.141239,-0.024460,0.128559,-1.607301,0.229891,0.065427,0.180671,1.000000,0.200000
1782302994.921203,-1,0.002975,76.814740,SAFE_STAND,0.142499,-0.024455,0.128564,-1.607300,0.229891,0.065427,0.180671,1.000000,0.200000
1782302994.941691,-1,0.002927,76.835615,SAFE_STAND,0.141927,-0.024439,0.128559,-1.607288,0.229887,0.065427,0.180671,1.000000,0.200000
1782302994.962387,-1,0.003253,76.855645,SAFE_STAND,0.141834,-0.024415,0.128556,-1.607230,0.229887,0.065427,0.180671,1.000000,0.200000
1782302994.981692,-1,0.002431,76.875760,SAFE_STAND,0.141197,-0.024418,0.128544,-1.607214,0.229887,0.065424,0.180671,1.000000,0.200000
1782302995.002246,-1,0.002854,76.895895,SAFE_STAND,0.141858,-0.024430,0.128548,-1.607233,0.229895,0.065427,0.180671,1.000000,0.200000
1782302995.022778,-1,0.003293,76.916026,SAFE_STAND,0.142441,-0.024440,0.128536,-1.607225,0.229891,0.065426,0.180671,1.000000,0.200000
1782302995.043082,-1,0.003083,76.936547,SAFE_STAND,0.142491,-0.024479,0.128506,-1.607245,0.229891,0.065429,0.180671,1.000000,0.200000
1782302995.063116,-1,0.002981,76.956586,SAFE_STAND,0.142206,-0.024475,0.128557,-1.607232,0.229895,0.065425,0.182586,1.000000,0.200000
1782302995.083601,-1,0.003361,76.976721,SAFE_STAND,0.142581,-0.024469,0.128560,-1.607239,0.229891,0.065429,0.180671,1.000000,0.200000
1782302995.103509,-1,0.002668,76.997311,SAFE_STAND,0.142124,-0.024466,0.128579,-1.607261,0.229891,0.065428,0.180671,1.000000,0.200000
1782302995.123933,-1,0.003002,77.017361,SAFE_STAND,0.142159,-0.024476,0.128575,-1.607279,0.229891,0.065426,0.180671,1.000000,0.200000
1782302995.144094,-1,0.003071,77.037472,SAFE_STAND,0.142205,-0.024492,0.128561,-1.607305,0.229891,0.065427,0.180671,1.000000,0.200000
1782302995.164905,-1,0.003793,77.057569,SAFE_STAND,0.143247,-0.024500,0.128545,-1.607279,0.229899,0.065428,0.180671,1.000000,0.200000
1782302995.184175,-1,0.002966,77.077855,SAFE_STAND,0.141993,-0.024487,0.128563,-1.607287,0.229891,0.065426,0.180671,1.000000,0.200000
1782302995.204005,-1,0.002348,77.098143,SAFE_STAND,0.141191,-0.024500,0.128539,-1.607299,0.229891,0.065426,0.180671,1.000000,0.200000
1782302995.224249,-1,0.002503,77.118201,SAFE_STAND,0.141925,-0.024522,0.128574,-1.607318,0.229899,0.065428,0.180671,1.000000,0.200000
1782302995.244314,-1,0.002038,77.138714,SAFE_STAND,0.141132,-0.024521,0.128579,-1.607335,0.229891,0.065425,0.180671,1.000000,0.200000
1782302995.264945,-1,0.002576,77.158787,SAFE_STAND,0.141421,-0.024507,0.128587,-1.607371,0.229891,0.065426,0.180671,1.000000,0.200000
1782302995.285439,-1,0.002626,77.179218,SAFE_STAND,0.141633,-0.024506,0.128563,-1.607382,0.229891,0.065428,0.180671,1.000000,0.200000
1782302995.306450,-1,0.003547,77.199763,SAFE_STAND,0.142987,-0.024496,0.128542,-1.607384,0.229895,0.065426,0.180671,1.000000,0.200000
1782302995.325849,-1,0.002850,77.219700,SAFE_STAND,0.142420,-0.024493,0.128513,-1.607368,0.229891,0.065424,0.180671,1.000000,0.200000
1782302995.344945,-1,0.001847,77.239508,SAFE_STAND,0.140888,-0.024461,0.128557,-1.607367,0.229891,0.065425,0.180671,1.000000,0.200000
1782302995.366287,-1,0.002707,77.260045,SAFE_STAND,0.141724,-0.024450,0.128526,-1.607399,0.229895,0.065423,0.180671,1.000000,0.200000
1782302995.386444,-1,0.002739,77.280499,SAFE_STAND,0.142230,-0.024442,0.128476,-1.607408,0.229891,0.065426,0.180671,1.000000,0.200000
1782302995.405984,-1,0.001979,77.300419,SAFE_STAND,0.140988,-0.024451,0.128452,-1.607417,0.229891,0.065426,0.180671,1.000000,0.200000
1782302995.427292,-1,0.002713,77.321007,SAFE_STAND,0.141388,-0.024443,0.128459,-1.607396,0.229899,0.065424,0.180671,1.000000,0.200000
1782302995.447912,-1,0.003080,77.341232,SAFE_STAND,0.141623,-0.024404,0.128454,-1.607410,0.229891,0.065427,0.180671,1.000000,0.200000
1782302995.467768,-1,0.002847,77.361375,SAFE_STAND,0.142013,-0.024387,0.128451,-1.607438,0.229891,0.065426,0.180671,1.000000,0.200000
1782302995.487408,-1,0.002399,77.381464,SAFE_STAND,0.141755,-0.024389,0.128461,-1.607413,0.229891,0.065427,0.180671,1.000000,0.200000
1782302995.508096,-1,0.002547,77.402013,SAFE_STAND,0.141411,-0.024407,0.128485,-1.607404,0.229891,0.065425,0.180671,1.000000,0.200000
1782302995.528788,-1,0.002756,77.422491,SAFE_STAND,0.141659,-0.024392,0.128479,-1.607392,0.229891,0.065425,0.180671,1.000000,0.200000
1782302995.549463,-1,0.003335,77.442955,SAFE_STAND,0.142662,-0.024399,0.128440,-1.607394,0.229883,0.065424,0.178789,1.000000,0.200000
1782302995.569171,-1,0.002603,77.463039,SAFE_STAND,0.141481,-0.024410,0.128466,-1.607382,0.229891,0.065425,0.180671,1.000000,0.200000
1782302995.589788,-1,0.002768,77.483422,SAFE_STAND,0.141914,-0.024401,0.128479,-1.607358,0.229891,0.065424,0.180671,1.000000,0.200000
1782302995.609598,-1,0.002476,77.503527,SAFE_STAND,0.141231,-0.024416,0.128436,-1.607361,0.229891,0.065426,0.180671,1.000000,0.200000
1782302995.629653,-1,0.002442,77.523614,SAFE_STAND,0.141385,-0.024417,0.128467,-1.607372,0.229887,0.065425,0.180671,1.000000,0.200000
1782302995.649669,-1,0.002371,77.543700,SAFE_STAND,0.141070,-0.024402,0.128428,-1.607314,0.229891,0.065424,0.180671,1.000000,0.200000
1782302995.670409,-1,0.002984,77.563885,SAFE_STAND,0.142011,-0.024414,0.128420,-1.607342,0.229887,0.065424,0.180671,1.000000,0.200000
1782302995.689868,-1,0.002355,77.583915,SAFE_STAND,0.141994,-0.024415,0.128412,-1.607408,0.229887,0.065422,0.182586,1.000000,0.200000
1782302995.710357,-1,0.002285,77.604478,SAFE_STAND,0.141350,-0.024428,0.128407,-1.607384,0.229887,0.065424,0.182586,1.000000,0.200000
1782302995.730711,-1,0.002551,77.624564,SAFE_STAND,0.141422,-0.024449,0.128456,-1.607402,0.229887,0.065424,0.180671,1.000000,0.200000
1782302995.751381,-1,0.002681,77.645123,SAFE_STAND,0.141713,-0.024426,0.128416,-1.607341,0.229895,0.065424,0.180671,1.000000,0.200000
1782302995.771263,-1,0.002268,77.665388,SAFE_STAND,0.141519,-0.024449,0.128426,-1.607404,0.229899,0.065425,0.180671,1.000000,0.200000
1782302995.791616,-1,0.002529,77.685481,SAFE_STAND,0.141905,-0.024448,0.128453,-1.607428,0.229887,0.065423,0.180671,1.000000,0.200000
1782302995.812155,-1,0.002530,77.706019,SAFE_STAND,0.141353,-0.024426,0.128473,-1.607416,0.229891,0.065425,0.180671,1.000000,0.200000
1782302995.832151,-1,0.002437,77.726110,SAFE_STAND,0.141141,-0.024397,0.128486,-1.607426,0.229891,0.065425,0.180671,1.000000,0.200000
1782302995.852305,-1,0.002463,77.746247,SAFE_STAND,0.141162,-0.024397,0.128519,-1.607456,0.229891,0.065425,0.180671,1.000000,0.200000
1782302995.873121,-1,0.002631,77.766951,SAFE_STAND,0.141549,-0.024387,0.128528,-1.607442,0.229891,0.065424,0.180671,1.000000,0.200000
1782302995.893726,-1,0.002757,77.787429,SAFE_STAND,0.141699,-0.024389,0.128547,-1.607451,0.229891,0.065425,0.180671,1.000000,0.200000
1782302995.913832,-1,0.002739,77.807791,SAFE_STAND,0.141678,-0.024366,0.128565,-1.607425,0.229887,0.065424,0.180671,1.000000,0.200000
1782302995.934119,-1,0.002676,77.827923,SAFE_STAND,0.142149,-0.024378,0.128528,-1.607430,0.229891,0.065424,0.180671,1.000000,0.200000
1782302995.954717,-1,0.002819,77.848689,SAFE_STAND,0.142283,-0.024371,0.128505,-1.607429,0.229887,0.065423,0.182586,1.000000,0.200000
1782302995.974564,-1,0.002263,77.868751,SAFE_STAND,0.140881,-0.024375,0.128423,-1.607421,0.229883,0.065423,0.180671,1.000000,0.200000
1782302995.995409,-1,0.002982,77.888874,SAFE_STAND,0.142053,-0.024397,0.128472,-1.607437,0.229887,0.065424,0.180671,1.000000,0.200000
1782302996.016368,-1,0.003818,77.909102,SAFE_STAND,0.143431,-0.024378,0.128501,-1.607452,0.229887,0.065425,0.180671,1.000000,0.200000
1782302996.036083,-1,0.003138,77.929455,SAFE_STAND,0.142367,-0.024373,0.128500,-1.607494,0.229891,0.065425,0.180671,1.000000,0.200000
1782302996.055394,-1,0.002359,77.949517,SAFE_STAND,0.141979,-0.024382,0.128506,-1.607533,0.229887,0.065422,0.180671,1.000000,0.200000
1782302996.075486,-1,0.002372,77.969572,SAFE_STAND,0.142011,-0.024381,0.128549,-1.607541,0.229887,0.065424,0.180671,1.000000,0.200000
1782302996.095480,-1,0.002288,77.989656,SAFE_STAND,0.141896,-0.024380,0.128557,-1.607535,0.229895,0.065425,0.180671,1.000000,0.200000
1782302996.115916,-1,0.002123,78.010257,SAFE_STAND,0.141758,-0.024367,0.128554,-1.607508,0.229899,0.065423,0.180671,1.000000,0.200000
1782302996.136220,-1,0.002305,78.030377,SAFE_STAND,0.141481,-0.024396,0.128568,-1.607533,0.229883,0.065422,0.180671,1.000000,0.200000
1782302996.156463,-1,0.002419,78.050495,SAFE_STAND,0.142006,-0.024380,0.128616,-1.607514,0.229887,0.065422,0.180671,1.000000,0.200000
1782302996.177042,-1,0.002356,78.071166,SAFE_STAND,0.141450,-0.024354,0.128599,-1.607509,0.229887,0.065422,0.180671,1.000000,0.200000
1782302996.196808,-1,0.001993,78.091280,SAFE_STAND,0.141002,-0.024384,0.128590,-1.607490,0.229895,0.065424,0.180671,1.000000,0.200000
1782302996.217113,-1,0.002178,78.111398,SAFE_STAND,0.141774,-0.024384,0.128614,-1.607498,0.229891,0.065423,0.180671,1.000000,0.200000
1782302996.236938,-1,0.001618,78.131783,SAFE_STAND,0.140958,-0.024397,0.128621,-1.607545,0.229887,0.065422,0.180671,1.000000,0.200000
1782302996.257628,-1,0.001915,78.152377,SAFE_STAND,0.140866,-0.024388,0.128587,-1.607542,0.229887,0.065422,0.180671,1.000000,0.200000
1782302996.277586,-1,0.001795,78.172366,SAFE_STAND,0.140720,-0.024384,0.128631,-1.607529,0.229891,0.065426,0.180671,1.000000,0.200000
1782302996.297948,-1,0.002080,78.192255,SAFE_STAND,0.141596,-0.024374,0.128608,-1.607505,0.229887,0.065423,0.180671,1.000000,0.200000
1782302996.317726,-1,0.001730,78.212353,SAFE_STAND,0.140409,-0.024376,0.128623,-1.607493,0.229891,0.065422,0.180671,1.000000,0.200000
1782302996.337777,-1,0.001636,78.232547,SAFE_STAND,0.140883,-0.024362,0.128644,-1.607495,0.229887,0.065425,0.180671,1.000000,0.200000
1782302996.357754,-1,0.001490,78.252637,SAFE_STAND,0.140746,-0.024390,0.128668,-1.607490,0.229883,0.065423,0.180671,1.000000,0.200000
1782302996.377734,-1,0.001395,78.272687,SAFE_STAND,0.140596,-0.024369,0.128707,-1.607476,0.229891,0.065424,0.180671,1.000000,0.200000
