timestamp,frame_id,loop_dt,redis_age,mode,risk_score,roll,pitch,yaw,max_tracking_error,rms_tracking_error,max_torque_ratio,ramp,deploy_action_scale
1782353195.193571,33,0.000440,inf,STAND_TEST,0.000000,0.009014,0.081689,-0.128881,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.213598,34,0.000414,inf,STAND_TEST,0.000000,0.009016,0.081688,-0.128893,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.233888,35,0.000649,inf,STAND_TEST,0.000000,0.008989,0.081697,-0.128919,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.253972,36,0.000679,inf,STAND_TEST,0.000000,0.008995,0.081737,-0.128921,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.274118,37,0.000769,inf,STAND_TEST,0.000000,0.009015,0.081766,-0.128906,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.294108,38,0.000472,inf,STAND_TEST,0.000000,0.009026,0.081787,-0.128870,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.314134,39,0.000443,inf,STAND_TEST,0.000000,0.009035,0.081757,-0.128854,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.334182,40,0.000435,inf,STAND_TEST,0.000000,0.009043,0.081803,-0.128890,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.354299,41,0.000497,inf,STAND_TEST,0.000000,0.009037,0.081783,-0.128845,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.374525,42,0.000668,inf,STAND_TEST,0.000000,0.009038,0.081766,-0.128853,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.394535,43,0.000412,inf,STAND_TEST,0.000000,0.009022,0.081811,-0.128824,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.414632,44,0.000454,inf,STAND_TEST,0.000000,0.009012,0.081776,-0.128863,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.434721,45,0.000459,inf,STAND_TEST,0.000000,0.008997,0.081766,-0.128851,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.454764,46,0.000447,inf,STAND_TEST,0.000000,0.009005,0.081758,-0.128791,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.474806,47,0.000434,inf,STAND_TEST,0.000000,0.008997,0.081789,-0.128778,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.495222,48,0.000795,inf,STAND_TEST,0.000000,0.008981,0.081782,-0.128739,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.514923,49,0.000440,inf,STAND_TEST,0.000000,0.009011,0.081763,-0.128695,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.535297,50,0.000760,inf,STAND_TEST,0.000000,0.008989,0.081757,-0.128707,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.555260,51,0.000667,inf,STAND_TEST,0.000000,0.008969,0.081736,-0.128682,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.575266,52,0.000445,inf,STAND_TEST,0.000000,0.008984,0.081695,-0.128611,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.595333,53,0.000457,inf,STAND_TEST,0.000000,0.008981,0.081684,-0.128582,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.615365,54,0.000431,inf,STAND_TEST,0.000000,0.008973,0.081677,-0.128538,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.635417,55,0.000425,inf,STAND_TEST,0.000000,0.008985,0.081640,-0.128528,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.655776,56,0.000727,inf,STAND_TEST,0.000000,0.008962,0.081643,-0.128515,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.675797,57,0.000690,inf,STAND_TEST,0.000000,0.008941,0.081677,-0.128557,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.695820,58,0.000655,inf,STAND_TEST,0.000000,0.008961,0.081710,-0.128525,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.715873,59,0.000456,inf,STAND_TEST,0.000000,0.008963,0.081714,-0.128523,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.735924,60,0.000452,inf,STAND_TEST,0.000000,0.008947,0.081693,-0.128520,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.755963,61,0.000434,inf,STAND_TEST,0.000000,0.008955,0.081652,-0.128471,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.776059,62,0.000474,inf,STAND_TEST,0.000000,0.008962,0.081642,-0.128438,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.796066,63,0.000427,inf,STAND_TEST,0.000000,0.008980,0.081649,-0.128414,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.816371,64,0.000675,inf,STAND_TEST,0.000000,0.008957,0.081612,-0.128389,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.836551,65,0.000799,inf,STAND_TEST,0.000000,0.008952,0.081591,-0.128376,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.856330,66,0.000429,inf,STAND_TEST,0.000000,0.008949,0.081587,-0.128367,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.876390,67,0.000434,inf,STAND_TEST,0.000000,0.008932,0.081601,-0.128319,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.896465,68,0.000453,inf,STAND_TEST,0.000000,0.008922,0.081596,-0.128313,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.916475,69,0.000408,inf,STAND_TEST,0.000000,0.008931,0.081648,-0.128325,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.936501,70,0.000379,inf,STAND_TEST,0.000000,0.008926,0.081614,-0.128301,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.956616,71,0.000439,inf,STAND_TEST,0.000000,0.008919,0.081590,-0.128307,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.977019,72,0.000787,inf,STAND_TEST,0.000000,0.008907,0.081627,-0.128290,0.000000,0.000000,0.000000,1.000000,1.000000
1782353195.996871,73,0.000447,inf,STAND_TEST,0.000000,0.008898,0.081670,-0.128252,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.017024,74,0.000422,inf,STAND_TEST,0.000000,0.008897,0.081671,-0.128241,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.037047,75,0.000390,inf,STAND_TEST,0.000000,0.008873,0.081723,-0.128242,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.057149,76,0.000437,inf,STAND_TEST,0.000000,0.008899,0.081695,-0.128218,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.077209,77,0.000442,inf,STAND_TEST,0.000000,0.008887,0.081714,-0.128217,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.097461,78,0.000639,inf,STAND_TEST,0.000000,0.008876,0.081659,-0.128199,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.117527,79,0.000648,inf,STAND_TEST,0.000000,0.008861,0.081708,-0.128256,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.137560,80,0.000624,inf,STAND_TEST,0.000000,0.008834,0.081705,-0.128238,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.157637,81,0.000646,inf,STAND_TEST,0.000000,0.008846,0.081699,-0.128173,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.177666,82,0.000449,inf,STAND_TEST,0.000000,0.008853,0.081703,-0.128120,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.197691,83,0.000418,inf,STAND_TEST,0.000000,0.008849,0.081667,-0.128091,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.217771,84,0.000442,inf,STAND_TEST,0.000000,0.008847,0.081671,-0.128036,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.237826,85,0.000441,inf,STAND_TEST,0.000000,0.008838,0.081635,-0.128048,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.258075,86,0.000634,inf,STAND_TEST,0.000000,0.008829,0.081604,-0.128037,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.278140,87,0.000644,inf,STAND_TEST,0.000000,0.008823,0.081594,-0.128057,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.298114,88,0.000416,inf,STAND_TEST,0.000000,0.008821,0.081595,-0.128053,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.318219,89,0.000465,inf,STAND_TEST,0.000000,0.008805,0.081605,-0.128055,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.338271,90,0.000460,inf,STAND_TEST,0.000000,0.008820,0.081640,-0.128070,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.358330,91,0.000464,inf,STAND_TEST,0.000000,0.008830,0.081681,-0.128076,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.378584,92,0.000661,inf,STAND_TEST,0.000000,0.008854,0.081694,-0.128058,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.398628,93,0.000650,inf,STAND_TEST,0.000000,0.008854,0.081651,-0.128025,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.418687,94,0.000653,inf,STAND_TEST,0.000000,0.008834,0.081608,-0.128045,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.438727,95,0.000637,inf,STAND_TEST,0.000000,0.008830,0.081617,-0.128037,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.458793,96,0.000454,inf,STAND_TEST,0.000000,0.008823,0.081606,-0.128025,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.478836,97,0.000442,inf,STAND_TEST,0.000000,0.008813,0.081616,-0.128065,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.498868,98,0.000419,inf,STAND_TEST,0.000000,0.008776,0.081588,-0.128076,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.519180,99,0.000658,inf,STAND_TEST,0.000000,0.008769,0.081615,-0.128069,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.539209,100,0.000632,inf,STAND_TEST,0.000000,0.008749,0.081634,-0.128081,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.559410,101,0.000447,inf,STAND_TEST,0.000000,0.008756,0.081640,-0.128070,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.579448,102,0.000430,inf,STAND_TEST,0.000000,0.008733,0.081622,-0.128068,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.599517,103,0.000444,inf,STAND_TEST,0.000000,0.008736,0.081606,-0.128056,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.619705,104,0.000577,inf,STAND_TEST,0.000000,0.008734,0.081642,-0.128060,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.639624,105,0.000442,inf,STAND_TEST,0.000000,0.008716,0.081664,-0.128047,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.659900,106,0.000663,inf,STAND_TEST,0.000000,0.008727,0.081675,-0.128023,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.679700,107,0.000407,inf,STAND_TEST,0.000000,0.008730,0.081668,-0.128011,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.700016,108,0.000669,inf,STAND_TEST,0.000000,0.008717,0.081618,-0.127986,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.720053,109,0.000446,inf,STAND_TEST,0.000000,0.008730,0.081653,-0.127984,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.740086,110,0.000424,inf,STAND_TEST,0.000000,0.008707,0.081616,-0.127999,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.760170,111,0.000454,inf,STAND_TEST,0.000000,0.008725,0.081658,-0.127998,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.780202,112,0.000432,inf,STAND_TEST,0.000000,0.008717,0.081662,-0.128003,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.800234,113,0.000429,inf,STAND_TEST,0.000000,0.008726,0.081596,-0.128008,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.820704,114,0.000844,inf,STAND_TEST,0.000000,0.008706,0.081576,-0.128007,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.840520,115,0.000434,inf,STAND_TEST,0.000000,0.008696,0.081572,-0.128018,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.860653,116,0.000435,inf,STAND_TEST,0.000000,0.008693,0.081526,-0.128022,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.880699,117,0.000426,inf,STAND_TEST,0.000000,0.008694,0.081555,-0.128026,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.900777,118,0.000450,inf,STAND_TEST,0.000000,0.008680,0.081501,-0.128041,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.920822,119,0.000441,inf,STAND_TEST,0.000000,0.008661,0.081430,-0.128038,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.940864,120,0.000429,inf,STAND_TEST,0.000000,0.008638,0.081450,-0.128050,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.961128,121,0.000638,inf,STAND_TEST,0.000000,0.008632,0.081472,-0.128033,0.000000,0.000000,0.000000,1.000000,1.000000
1782353196.981308,122,0.000803,inf,STAND_TEST,0.000000,0.008631,0.081507,-0.128038,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.001040,123,0.000451,inf,STAND_TEST,0.000000,0.008627,0.081559,-0.128052,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.021117,124,0.000370,inf,STAND_TEST,0.000000,0.008611,0.081574,-0.128065,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.041322,125,0.000477,inf,STAND_TEST,0.000000,0.008602,0.081518,-0.128084,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.061372,126,0.000412,inf,STAND_TEST,0.000000,0.008571,0.081540,-0.128029,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.081486,127,0.000417,inf,STAND_TEST,0.000000,0.008570,0.081550,-0.127966,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.101982,128,0.000817,inf,STAND_TEST,0.000000,0.008578,0.081578,-0.127974,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.122056,129,0.000790,inf,STAND_TEST,0.000000,0.008592,0.081611,-0.127999,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.141960,130,0.000411,inf,STAND_TEST,0.000000,0.008558,0.081542,-0.128025,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.162108,131,0.000432,inf,STAND_TEST,0.000000,0.008528,0.081548,-0.128026,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.182593,132,0.000797,inf,STAND_TEST,0.000000,0.008514,0.081561,-0.128022,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.202722,133,0.000830,inf,STAND_TEST,0.000000,0.008498,0.081552,-0.127981,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.222684,134,0.000738,inf,STAND_TEST,0.000000,0.008501,0.081583,-0.127978,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.242698,135,0.000419,inf,STAND_TEST,0.000000,0.008524,0.081557,-0.127929,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.262789,136,0.000407,inf,STAND_TEST,0.000000,0.008531,0.081532,-0.127893,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.283245,137,0.000805,inf,STAND_TEST,0.000000,0.008538,0.081516,-0.127904,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.303228,138,0.000538,inf,STAND_TEST,0.000000,0.008553,0.081551,-0.127927,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.323483,139,0.000444,inf,STAND_TEST,0.000000,0.008538,0.081580,-0.127926,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.343493,140,0.000401,inf,STAND_TEST,0.000000,0.008543,0.081526,-0.127916,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.363606,141,0.000458,inf,STAND_TEST,0.000000,0.008505,0.081535,-0.127971,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.383843,142,0.000641,inf,STAND_TEST,0.000000,0.008494,0.081584,-0.127992,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.403857,143,0.000602,inf,STAND_TEST,0.000000,0.008494,0.081596,-0.128018,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.423754,144,0.000396,inf,STAND_TEST,0.000000,0.008481,0.081599,-0.128043,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.443959,145,0.000458,inf,STAND_TEST,0.000000,0.008469,0.081618,-0.128063,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.463986,146,0.000430,inf,STAND_TEST,0.000000,0.008453,0.081554,-0.128057,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.484045,147,0.000434,inf,STAND_TEST,0.000000,0.008465,0.081547,-0.128070,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.504328,148,0.000661,inf,STAND_TEST,0.000000,0.008441,0.081567,-0.128044,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.524152,149,0.000430,inf,STAND_TEST,0.000000,0.008437,0.081617,-0.128106,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.544448,150,0.000670,inf,STAND_TEST,0.000000,0.008448,0.081628,-0.128129,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.564463,151,0.000658,inf,STAND_TEST,0.000000,0.008459,0.081596,-0.128155,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.584513,152,0.000654,inf,STAND_TEST,0.000000,0.008423,0.081629,-0.128143,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.604593,153,0.000678,inf,STAND_TEST,0.000000,0.008443,0.081625,-0.128113,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.624483,154,0.000450,inf,STAND_TEST,0.000000,0.008428,0.081602,-0.128137,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.644527,155,0.000440,inf,STAND_TEST,0.000000,0.008417,0.081576,-0.128116,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.664565,156,0.000422,inf,STAND_TEST,0.000000,0.008428,0.081610,-0.128117,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.684659,157,0.000462,inf,STAND_TEST,0.000000,0.008431,0.081615,-0.128139,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.704695,158,0.000443,inf,STAND_TEST,0.000000,0.008408,0.081641,-0.128171,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.724948,159,0.000640,inf,STAND_TEST,0.000000,0.008389,0.081613,-0.128220,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.745027,160,0.000665,inf,STAND_TEST,0.000000,0.008406,0.081621,-0.128206,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.764936,161,0.000416,inf,STAND_TEST,0.000000,0.008379,0.081629,-0.128218,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.785021,162,0.000446,inf,STAND_TEST,0.000000,0.008367,0.081561,-0.128202,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.805075,163,0.000445,inf,STAND_TEST,0.000000,0.008335,0.081554,-0.128231,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.825105,164,0.000420,inf,STAND_TEST,0.000000,0.008344,0.081559,-0.128252,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.845185,165,0.000445,inf,STAND_TEST,0.000000,0.008341,0.081552,-0.128268,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.865215,166,0.000420,inf,STAND_TEST,0.000000,0.008343,0.081544,-0.128263,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.885285,167,0.000434,inf,STAND_TEST,0.000000,0.008353,0.081520,-0.128248,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.905678,168,0.000772,inf,STAND_TEST,0.000000,0.008346,0.081534,-0.128257,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.925594,169,0.000420,inf,STAND_TEST,0.000000,0.008359,0.081541,-0.128229,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.945634,170,0.000406,inf,STAND_TEST,0.000000,0.008353,0.081542,-0.128237,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.965740,171,0.000455,inf,STAND_TEST,0.000000,0.008357,0.081543,-0.128190,0.000000,0.000000,0.000000,1.000000,1.000000
1782353197.985766,172,0.000426,inf,STAND_TEST,0.000000,0.008363,0.081543,-0.128158,0.000000,0.000000,0.000000,1.000000,1.000000
1782353198.005852,173,0.000456,inf,STAND_TEST,0.000000,0.008346,0.081581,-0.128202,0.000000,0.000000,0.000000,1.000000,1.000000
1782353198.026067,174,0.000615,inf,STAND_TEST,0.000000,0.008347,0.081616,-0.128216,0.000000,0.000000,0.000000,1.000000,1.000000
1782353198.046125,175,0.000618,inf,STAND_TEST,0.000000,0.008308,0.081627,-0.128225,0.000000,0.000000,0.000000,1.000000,1.000000
1782353198.066221,176,0.000656,inf,STAND_TEST,0.000000,0.008307,0.081624,-0.128234,0.000000,0.000000,0.000000,1.000000,1.000000
1782353198.086302,177,0.000520,inf,STAND_TEST,0.000000,0.008276,0.081662,-0.128302,0.000000,0.000000,0.000000,1.000000,1.000000
1782353198.106294,178,0.000457,inf,STAND_TEST,0.000000,0.008273,0.081671,-0.128313,0.000000,0.000000,0.000000,1.000000,1.000000
1782353198.126385,179,0.000493,inf,STAND_TEST,0.000000,0.008264,0.081700,-0.128303,0.000000,0.000000,0.000000,1.000000,1.000000
1782353198.146364,180,0.000417,inf,STAND_TEST,0.000000,0.008248,0.081742,-0.128359,0.000000,0.000000,0.000000,1.000000,1.000000
1782353198.166452,181,0.000450,inf,STAND_TEST,0.000000,0.008238,0.081767,-0.128375,0.000000,0.000000,0.000000,1.000000,1.000000
1782353198.186829,182,0.000770,inf,STAND_TEST,0.000000,0.008223,0.081806,-0.128371,0.000000,0.000000,0.000000,1.000000,1.000000
1782353198.206777,183,0.000663,inf,STAND_TEST,0.000000,0.008219,0.081835,-0.128429,0.000000,0.000000,0.000000,1.000000,1.000000
1782353198.226606,184,0.000434,inf,STAND_TEST,0.000000,0.008226,0.081854,-0.128417,0.000000,0.000000,0.000000,1.000000,1.000000
1782353198.246701,185,0.000433,inf,STAND_TEST,0.000000,0.008248,0.081844,-0.128404,0.000000,0.000000,0.000000,1.000000,1.000000
1782353198.266741,186,0.000418,inf,STAND_TEST,0.000000,0.008259,0.081832,-0.128374,0.000000,0.000000,0.000000,1.000000,1.000000
1782353198.286814,187,0.000436,inf,STAND_TEST,0.000000,0.008255,0.081786,-0.128306,0.000000,0.000000,0.000000,1.000000,1.000000
1782353198.307082,188,0.000647,inf,STAND_TEST,0.000000,0.008300,0.081809,-0.128306,0.000000,0.000000,0.000000,1.000000,1.000000
1782353198.326957,189,0.000465,inf,STAND_TEST,0.000000,0.008341,0.081811,-0.128324,0.000000,0.000000,0.000000,1.000000,1.000000
1782353198.346992,190,0.000441,inf,STAND_TEST,0.000000,0.008360,0.081814,-0.128346,0.000000,0.000000,0.000000,1.000000,1.000000
1782353198.367234,191,0.000439,inf,STAND_TEST,0.000000,0.008395,0.081802,-0.128322,0.000000,0.000000,0.000000,1.000000,1.000000
