timestamp,frame_id,loop_dt,redis_age,mode,risk_score,roll,pitch,yaw,max_tracking_error,rms_tracking_error,max_torque_ratio,ramp,deploy_action_scale
1782373698.872713,-1,0.000921,inf,SAFE_STAND,0.000000,-0.043933,0.247827,-0.104518,0.000000,0.000000,0.000000,1.000000,0.200000
1782373698.892697,-1,0.000827,inf,SAFE_STAND,0.000000,-0.043913,0.247820,-0.104504,0.000000,0.000000,0.000000,1.000000,0.200000
1782373698.912745,-1,0.000776,inf,SAFE_STAND,0.000000,-0.043894,0.247833,-0.104468,0.000000,0.000000,0.000000,1.000000,0.200000
1782373698.932466,-1,0.000417,inf,SAFE_STAND,0.000000,-0.043890,0.247865,-0.104440,0.000000,0.000000,0.000000,1.000000,0.200000
1782373698.952514,-1,0.000400,inf,SAFE_STAND,0.000000,-0.043899,0.247839,-0.104403,0.000000,0.000000,0.000000,1.000000,0.200000
1782373698.972725,-1,0.000418,inf,SAFE_STAND,0.000000,-0.043910,0.247827,-0.104416,0.000000,0.000000,0.000000,1.000000,0.200000
1782373698.992789,-1,0.000417,inf,SAFE_STAND,0.000000,-0.043884,0.247791,-0.104375,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.013084,-1,0.000651,inf,SAFE_STAND,0.000000,-0.043897,0.247750,-0.104390,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.033118,-1,0.000623,inf,SAFE_STAND,0.000000,-0.043884,0.247699,-0.104351,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.052971,-1,0.000412,inf,SAFE_STAND,0.000000,-0.043913,0.247650,-0.104382,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.073030,-1,0.000414,inf,SAFE_STAND,0.000000,-0.043888,0.247638,-0.104358,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.093299,-1,0.000627,inf,SAFE_STAND,0.000000,-0.043886,0.247638,-0.104353,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.113349,-1,0.000611,36.822823,SAFE_STAND,0.000000,-0.043867,0.247634,-0.104333,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.133448,-1,0.000397,inf,SAFE_STAND,0.000000,-0.043871,0.247616,-0.104318,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.153496,-1,0.000402,inf,SAFE_STAND,0.000000,-0.043852,0.247608,-0.104276,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.173560,-1,0.000390,inf,SAFE_STAND,0.000000,-0.043846,0.247567,-0.104282,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.193615,-1,0.000407,inf,SAFE_STAND,0.000000,-0.043830,0.247563,-0.104259,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.213857,-1,0.000392,inf,SAFE_STAND,0.000000,-0.043834,0.247537,-0.104274,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.234112,-1,0.000398,inf,SAFE_STAND,0.000000,-0.043849,0.247606,-0.104264,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.254728,-1,0.000661,inf,SAFE_STAND,0.000000,-0.043831,0.247601,-0.104224,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.274557,-1,0.000420,inf,SAFE_STAND,0.000000,-0.043827,0.247621,-0.104246,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.294704,-1,0.000386,inf,SAFE_STAND,0.000000,-0.043837,0.247586,-0.104222,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.315033,-1,0.000561,inf,SAFE_STAND,0.000000,-0.043822,0.247562,-0.104195,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.335308,-1,0.000751,inf,SAFE_STAND,0.000000,-0.043839,0.247530,-0.104203,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.355092,-1,0.000457,inf,SAFE_STAND,0.000000,-0.043823,0.247539,-0.104200,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.375116,-1,0.000403,inf,SAFE_STAND,0.000000,-0.043799,0.247512,-0.104174,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.395345,-1,0.000425,inf,SAFE_STAND,0.000000,-0.043790,0.247507,-0.104187,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.415588,-1,0.000593,inf,SAFE_STAND,0.000000,-0.043804,0.247506,-0.104182,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.435459,-1,0.000399,inf,SAFE_STAND,0.000000,-0.043799,0.247496,-0.104220,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.455567,-1,0.000425,inf,SAFE_STAND,0.000000,-0.043808,0.247459,-0.104238,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.475868,-1,0.000423,inf,SAFE_STAND,0.000000,-0.043797,0.247478,-0.104230,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.496010,-1,0.000410,inf,SAFE_STAND,0.000000,-0.043806,0.247463,-0.104217,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.516328,-1,0.000455,inf,SAFE_STAND,0.000000,-0.043830,0.247448,-0.104239,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.536631,-1,0.000677,inf,SAFE_STAND,0.000000,-0.043814,0.247471,-0.104203,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.556685,-1,0.000656,inf,SAFE_STAND,0.000000,-0.043812,0.247510,-0.104192,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.576518,-1,0.000409,inf,SAFE_STAND,0.000000,-0.043834,0.247513,-0.104195,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.596843,-1,0.000409,inf,SAFE_STAND,0.000000,-0.043825,0.247514,-0.104179,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.617141,-1,0.000644,37.326651,SAFE_STAND,0.000000,-0.043805,0.247475,-0.104170,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.637312,-1,0.000407,inf,SAFE_STAND,0.000000,-0.043783,0.247465,-0.104190,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.657490,-1,0.000409,inf,SAFE_STAND,0.000000,-0.043810,0.247349,-0.104161,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.677740,-1,0.000616,inf,SAFE_STAND,0.000000,-0.043808,0.247321,-0.104165,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.697531,-1,0.000366,inf,SAFE_STAND,0.000000,-0.043799,0.247348,-0.104142,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.717812,-1,0.000409,inf,SAFE_STAND,0.000000,-0.043795,0.247341,-0.104103,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.738181,-1,0.000458,inf,SAFE_STAND,0.000000,-0.043792,0.247343,-0.104120,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.758189,-1,0.000399,inf,SAFE_STAND,0.000000,-0.043748,0.247296,-0.104079,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.778430,-1,0.000408,inf,SAFE_STAND,0.000000,-0.043748,0.247226,-0.104037,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.798733,-1,0.000414,inf,SAFE_STAND,0.000000,-0.043732,0.247176,-0.104013,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.819058,-1,0.000652,inf,SAFE_STAND,0.000000,-0.043742,0.247140,-0.103993,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.838913,-1,0.000429,inf,SAFE_STAND,0.000000,-0.043755,0.247090,-0.103989,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.859203,-1,0.000425,inf,SAFE_STAND,0.000000,-0.043780,0.247079,-0.104034,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.879470,-1,0.000413,inf,SAFE_STAND,0.000000,-0.043756,0.247103,-0.104024,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.899834,-1,0.000464,inf,SAFE_STAND,0.000000,-0.043760,0.247136,-0.104041,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.920157,-1,0.000494,inf,SAFE_STAND,0.000000,-0.043775,0.247113,-0.104071,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.940444,-1,0.000439,inf,SAFE_STAND,0.000000,-0.043787,0.247089,-0.104071,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.960515,-1,0.000436,inf,SAFE_STAND,0.000000,-0.043782,0.247117,-0.104052,0.000000,0.000000,0.000000,1.000000,0.200000
1782373699.980767,-1,0.000404,inf,SAFE_STAND,0.000000,-0.043774,0.247139,-0.104021,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.001024,-1,0.000468,inf,SAFE_STAND,0.000000,-0.043763,0.247167,-0.103988,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.021258,-1,0.000642,inf,SAFE_STAND,0.000000,-0.043736,0.247131,-0.103952,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.041107,-1,0.000435,inf,SAFE_STAND,0.000000,-0.043740,0.247090,-0.104003,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.061210,-1,0.000456,inf,SAFE_STAND,0.000000,-0.043723,0.247091,-0.103995,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.081444,-1,0.000634,inf,SAFE_STAND,0.000000,-0.043723,0.247126,-0.103989,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.101330,-1,0.000466,inf,SAFE_STAND,0.000000,-0.043764,0.247131,-0.104020,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.121583,-1,0.000607,37.831048,SAFE_STAND,0.000000,-0.043748,0.247117,-0.104004,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.141648,-1,0.000623,inf,SAFE_STAND,0.000000,-0.043760,0.247087,-0.104018,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.161484,-1,0.000412,inf,SAFE_STAND,0.000000,-0.043754,0.247047,-0.104024,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.181619,-1,0.000437,inf,SAFE_STAND,0.000000,-0.043738,0.247082,-0.104023,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.201904,-1,0.000678,inf,SAFE_STAND,0.000000,-0.043745,0.247062,-0.104028,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.221724,-1,0.000454,inf,SAFE_STAND,0.000000,-0.043743,0.247070,-0.104028,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.241905,-1,0.000440,inf,SAFE_STAND,0.000000,-0.043737,0.247050,-0.103967,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.262108,-1,0.000461,inf,SAFE_STAND,0.000000,-0.043748,0.247012,-0.103990,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.282108,-1,0.000411,inf,SAFE_STAND,0.000000,-0.043770,0.247011,-0.103990,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.302390,-1,0.000439,inf,SAFE_STAND,0.000000,-0.043802,0.247042,-0.104046,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.322470,-1,0.000477,inf,SAFE_STAND,0.000000,-0.043806,0.247043,-0.104080,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.342688,-1,0.000468,inf,SAFE_STAND,0.000000,-0.043831,0.247021,-0.104055,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.362754,-1,0.000491,inf,SAFE_STAND,0.000000,-0.043824,0.246981,-0.104036,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.383004,-1,0.000472,inf,SAFE_STAND,0.000000,-0.043798,0.246960,-0.103978,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.403304,-1,0.000503,inf,SAFE_STAND,0.000000,-0.043790,0.246937,-0.103947,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.423565,-1,0.000726,inf,SAFE_STAND,0.000000,-0.043798,0.246915,-0.103974,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.443321,-1,0.000445,inf,SAFE_STAND,0.000000,-0.043819,0.246884,-0.103979,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.463559,-1,0.000442,inf,SAFE_STAND,0.000000,-0.043774,0.246884,-0.103960,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.483886,-1,0.000475,inf,SAFE_STAND,0.000000,-0.043772,0.246871,-0.103941,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.504305,-1,0.000549,inf,SAFE_STAND,0.000000,-0.043787,0.246862,-0.103952,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.524759,-1,0.000480,inf,SAFE_STAND,0.000000,-0.043779,0.246849,-0.103910,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.545096,-1,0.000429,inf,SAFE_STAND,0.000000,-0.043792,0.246841,-0.103910,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.565171,-1,0.000442,inf,SAFE_STAND,0.000000,-0.043804,0.246823,-0.103915,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.585480,-1,0.000691,inf,SAFE_STAND,0.000000,-0.043837,0.246790,-0.103909,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.605377,-1,0.000516,inf,SAFE_STAND,0.000000,-0.043825,0.246784,-0.103892,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.625800,-1,0.000659,38.335253,SAFE_STAND,0.000000,-0.043827,0.246792,-0.103873,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.645928,-1,0.000488,inf,SAFE_STAND,0.000000,-0.043862,0.246755,-0.103855,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.666182,-1,0.000700,inf,SAFE_STAND,0.000000,-0.043880,0.246774,-0.103867,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.686181,-1,0.000657,inf,SAFE_STAND,0.000000,-0.043878,0.246705,-0.103821,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.706152,-1,0.000466,inf,SAFE_STAND,0.000000,-0.043892,0.246688,-0.103833,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.726393,-1,0.000670,inf,SAFE_STAND,0.000000,-0.043902,0.246694,-0.103857,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.746242,-1,0.000485,inf,SAFE_STAND,0.000000,-0.043898,0.246706,-0.103841,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.766464,-1,0.000468,inf,SAFE_STAND,0.000000,-0.043905,0.246707,-0.103836,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.786866,-1,0.000844,inf,SAFE_STAND,0.000000,-0.043896,0.246678,-0.103850,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.806850,-1,0.000786,inf,SAFE_STAND,0.000000,-0.043904,0.246691,-0.103868,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.826533,-1,0.000430,inf,SAFE_STAND,0.000000,-0.043891,0.246695,-0.103846,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.846837,-1,0.000661,inf,SAFE_STAND,0.000000,-0.043883,0.246718,-0.103845,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.866743,-1,0.000466,inf,SAFE_STAND,0.000000,-0.043891,0.246682,-0.103829,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.887084,-1,0.000504,inf,SAFE_STAND,0.000000,-0.043913,0.246660,-0.103858,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.907600,-1,0.000705,inf,SAFE_STAND,0.000000,-0.043938,0.246653,-0.103901,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.927585,-1,0.000463,inf,SAFE_STAND,0.000000,-0.043981,0.246612,-0.103918,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.947821,-1,0.000434,inf,SAFE_STAND,0.000000,-0.043991,0.246627,-0.103944,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.968114,-1,0.000658,inf,SAFE_STAND,0.000000,-0.044021,0.246602,-0.103950,0.000000,0.000000,0.000000,1.000000,0.200000
1782373700.988005,-1,0.000473,inf,SAFE_STAND,0.000000,-0.044042,0.246588,-0.103976,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.008295,-1,0.000429,inf,SAFE_STAND,0.000000,-0.044065,0.246595,-0.103984,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.028414,-1,0.000476,inf,SAFE_STAND,0.000000,-0.044076,0.246544,-0.103974,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.048846,-1,0.000831,inf,SAFE_STAND,0.000000,-0.044097,0.246534,-0.104004,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.068605,-1,0.000505,inf,SAFE_STAND,0.000000,-0.044137,0.246529,-0.104017,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.089024,-1,0.000848,inf,SAFE_STAND,0.000000,-0.044140,0.246521,-0.104014,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.108766,-1,0.000500,inf,SAFE_STAND,0.000000,-0.044158,0.246542,-0.104031,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.129043,-1,0.000673,38.838513,SAFE_STAND,0.000000,-0.044149,0.246526,-0.104015,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.149274,-1,0.000435,inf,SAFE_STAND,0.000000,-0.044134,0.246530,-0.103995,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.169841,-1,0.000944,inf,SAFE_STAND,0.000000,-0.044114,0.246541,-0.103947,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.189493,-1,0.000502,inf,SAFE_STAND,0.000000,-0.044126,0.246522,-0.103999,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.209836,-1,0.000776,inf,SAFE_STAND,0.000000,-0.044147,0.246487,-0.104000,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.229548,-1,0.000418,inf,SAFE_STAND,0.000000,-0.044142,0.246479,-0.104006,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.249814,-1,0.000459,inf,SAFE_STAND,0.000000,-0.044138,0.246455,-0.103995,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.270020,-1,0.000597,inf,SAFE_STAND,0.000000,-0.044151,0.246451,-0.104043,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.289878,-1,0.000387,inf,SAFE_STAND,0.000000,-0.044197,0.246440,-0.104075,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.310068,-1,0.000424,inf,SAFE_STAND,0.000000,-0.044226,0.246362,-0.104064,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.330444,-1,0.000730,inf,SAFE_STAND,0.000000,-0.044213,0.246392,-0.104074,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.350232,-1,0.000478,inf,SAFE_STAND,0.000000,-0.044212,0.246418,-0.104073,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.370458,-1,0.000548,inf,SAFE_STAND,0.000000,-0.044211,0.246415,-0.104070,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.390689,-1,0.000696,inf,SAFE_STAND,0.000000,-0.044204,0.246404,-0.104044,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.410439,-1,0.000390,inf,SAFE_STAND,0.000000,-0.044220,0.246408,-0.104041,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.430681,-1,0.000605,inf,SAFE_STAND,0.000000,-0.044212,0.246393,-0.104035,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.450635,-1,0.000532,inf,SAFE_STAND,0.000000,-0.044239,0.246372,-0.104036,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.470898,-1,0.000759,inf,SAFE_STAND,0.000000,-0.044236,0.246379,-0.104045,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.490563,-1,0.000387,inf,SAFE_STAND,0.000000,-0.044231,0.246364,-0.104021,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.510926,-1,0.000726,inf,SAFE_STAND,0.000000,-0.044237,0.246317,-0.104029,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.530626,-1,0.000403,inf,SAFE_STAND,0.000000,-0.044208,0.246357,-0.104054,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.550875,-1,0.000466,inf,SAFE_STAND,0.000000,-0.044225,0.246364,-0.104105,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.571109,-1,0.000630,inf,SAFE_STAND,0.000000,-0.044192,0.246405,-0.104019,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.590936,-1,0.000390,inf,SAFE_STAND,0.000000,-0.044185,0.246418,-0.104019,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.611118,-1,0.000402,inf,SAFE_STAND,0.000000,-0.044218,0.246381,-0.104028,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.631650,-1,0.000867,39.340910,SAFE_STAND,0.000000,-0.044194,0.246373,-0.104008,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.651302,-1,0.000442,inf,SAFE_STAND,0.000000,-0.044192,0.246403,-0.104043,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.671534,-1,0.000605,inf,SAFE_STAND,0.000000,-0.044207,0.246394,-0.104070,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.691397,-1,0.000400,inf,SAFE_STAND,0.000000,-0.044201,0.246385,-0.104100,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.711521,-1,0.000431,inf,SAFE_STAND,0.000000,-0.044231,0.246377,-0.104110,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.731820,-1,0.000658,inf,SAFE_STAND,0.000000,-0.044253,0.246420,-0.104151,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.751701,-1,0.000467,inf,SAFE_STAND,0.000000,-0.044271,0.246410,-0.104159,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.772014,-1,0.000394,inf,SAFE_STAND,0.000000,-0.044272,0.246403,-0.104181,0.000000,0.000000,0.000000,1.000000,0.200000
1782373701.792333,-1,0.000644,inf,SAFE_STAND,0.000000,-0.044305,0.246392,-0.104175,0.000000,0.000000,0.000000,1.000000,0.200000
