timestamp,frame_id,loop_dt,redis_age,mode,risk_score,roll,pitch,yaw,max_tracking_error,rms_tracking_error,max_torque_ratio,ramp,deploy_action_scale
1782701409.269971,-1,0.000506,inf,SAFE_STAND,0.000000,0.006987,0.048620,0.161698,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.290057,-1,0.000519,inf,SAFE_STAND,0.000000,0.006973,0.048594,0.161709,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.310070,-1,0.000451,inf,SAFE_STAND,0.000000,0.006988,0.048613,0.161741,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.330216,-1,0.000575,410.381600,SAFE_STAND,0.000000,0.006984,0.048600,0.161739,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.350245,-1,0.000441,inf,SAFE_STAND,0.000000,0.006955,0.048607,0.161742,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.370770,-1,0.000447,inf,SAFE_STAND,0.000000,0.006945,0.048613,0.161742,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.390893,-1,0.000455,inf,SAFE_STAND,0.000000,0.006924,0.048640,0.161717,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.411011,-1,0.000448,inf,SAFE_STAND,0.000000,0.006954,0.048659,0.161746,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.431669,-1,0.000470,inf,SAFE_STAND,0.000000,0.006975,0.048639,0.161711,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.451734,-1,0.000457,inf,SAFE_STAND,0.000000,0.006961,0.048637,0.161689,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.471789,-1,0.000439,inf,SAFE_STAND,0.000000,0.006938,0.048642,0.161714,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.492536,-1,0.000440,inf,SAFE_STAND,0.000000,0.006943,0.048623,0.161691,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.512657,-1,0.000488,inf,SAFE_STAND,0.000000,0.006976,0.048623,0.161694,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.533139,-1,0.000677,inf,SAFE_STAND,0.000000,0.006958,0.048629,0.161673,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.553059,-1,0.000424,inf,SAFE_STAND,0.000000,0.006943,0.048638,0.161683,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.573251,-1,0.000470,inf,SAFE_STAND,0.000000,0.006933,0.048645,0.161703,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.593323,-1,0.000461,inf,SAFE_STAND,0.000000,0.006942,0.048640,0.161727,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.613977,-1,0.000687,inf,SAFE_STAND,0.000000,0.006942,0.048642,0.161725,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.634065,-1,0.000505,inf,SAFE_STAND,0.000000,0.006925,0.048588,0.161773,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.654113,-1,0.000473,inf,SAFE_STAND,0.000000,0.006899,0.048656,0.161797,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.674197,-1,0.000476,inf,SAFE_STAND,0.000000,0.006903,0.048730,0.161801,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.694258,-1,0.000460,inf,SAFE_STAND,0.000000,0.006906,0.048720,0.161792,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.714338,-1,0.000468,inf,SAFE_STAND,0.000000,0.006900,0.048676,0.161767,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.734672,-1,0.000722,inf,SAFE_STAND,0.000000,0.006882,0.048699,0.161783,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.754677,-1,0.000522,inf,SAFE_STAND,0.000000,0.006889,0.048688,0.161763,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.774796,-1,0.000498,inf,SAFE_STAND,0.000000,0.006868,0.048660,0.161742,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.794890,-1,0.000516,inf,SAFE_STAND,0.000000,0.006824,0.048633,0.161736,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.814931,-1,0.000481,inf,SAFE_STAND,0.000000,0.006826,0.048606,0.161753,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.835792,-1,0.001027,410.886775,SAFE_STAND,0.000000,0.006829,0.048622,0.161771,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.855657,-1,0.000548,inf,SAFE_STAND,0.000000,0.006817,0.048558,0.161797,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.875734,-1,0.000544,inf,SAFE_STAND,0.000000,0.006796,0.048578,0.161808,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.896293,-1,0.000805,inf,SAFE_STAND,0.000000,0.006789,0.048573,0.161755,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.916522,-1,0.000748,inf,SAFE_STAND,0.000000,0.006779,0.048530,0.161786,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.936592,-1,0.000730,inf,SAFE_STAND,0.000000,0.006793,0.048482,0.161796,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.957066,-1,0.000898,inf,SAFE_STAND,0.000000,0.006791,0.048467,0.161841,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.976751,-1,0.000530,inf,SAFE_STAND,0.000000,0.006786,0.048452,0.161840,0.000000,0.000000,0.000000,1.000000,0.200000
1782701409.997106,-1,0.000805,inf,SAFE_STAND,0.000000,0.006800,0.048450,0.161802,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.017267,-1,0.000889,inf,SAFE_STAND,0.000000,0.006808,0.048457,0.161821,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.037292,-1,0.000834,inf,SAFE_STAND,0.000000,0.006768,0.048488,0.161757,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.057041,-1,0.000487,inf,SAFE_STAND,0.000000,0.006778,0.048503,0.161791,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.077205,-1,0.000533,inf,SAFE_STAND,0.000000,0.006765,0.048484,0.161783,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.097238,-1,0.000485,inf,SAFE_STAND,0.000000,0.006761,0.048491,0.161745,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.117936,-1,0.000735,inf,SAFE_STAND,0.000000,0.006783,0.048491,0.161724,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.138005,-1,0.000542,inf,SAFE_STAND,0.000000,0.006793,0.048486,0.161717,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.158074,-1,0.000529,inf,SAFE_STAND,0.000000,0.006819,0.048480,0.161682,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.178098,-1,0.000472,inf,SAFE_STAND,0.000000,0.006822,0.048470,0.161682,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.198203,-1,0.000499,inf,SAFE_STAND,0.000000,0.006806,0.048496,0.161660,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.218698,-1,0.000694,inf,SAFE_STAND,0.000000,0.006835,0.048504,0.161629,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.238633,-1,0.000469,inf,SAFE_STAND,0.000000,0.006854,0.048484,0.161649,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.258970,-1,0.000731,inf,SAFE_STAND,0.000000,0.006839,0.048487,0.161672,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.279563,-1,0.000988,inf,SAFE_STAND,0.000000,0.006821,0.048480,0.161698,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.299642,-1,0.000973,inf,SAFE_STAND,0.000000,0.006820,0.048469,0.161704,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.319822,-1,0.000802,inf,SAFE_STAND,0.000000,0.006838,0.048506,0.161688,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.340615,-1,0.001270,411.391400,SAFE_STAND,0.000000,0.006837,0.048536,0.161638,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.360492,-1,0.001055,inf,SAFE_STAND,0.000000,0.006841,0.048526,0.161659,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.380410,-1,0.000885,inf,SAFE_STAND,0.000000,0.006806,0.048547,0.161656,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.400544,-1,0.000934,inf,SAFE_STAND,0.000000,0.006808,0.048587,0.161695,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.420621,-1,0.000925,inf,SAFE_STAND,0.000000,0.006792,0.048545,0.161678,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.440706,-1,0.000687,inf,SAFE_STAND,0.000000,0.006789,0.048560,0.161625,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.461225,-1,0.000892,inf,SAFE_STAND,0.000000,0.006804,0.048551,0.161653,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.481291,-1,0.000873,inf,SAFE_STAND,0.000000,0.006801,0.048519,0.161668,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.501306,-1,0.000686,inf,SAFE_STAND,0.000000,0.006794,0.048476,0.161698,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.521447,-1,0.000699,inf,SAFE_STAND,0.000000,0.006811,0.048497,0.161658,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.541767,-1,0.000930,inf,SAFE_STAND,0.000000,0.006783,0.048495,0.161642,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.561790,-1,0.000868,inf,SAFE_STAND,0.000000,0.006765,0.048468,0.161641,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.581859,-1,0.000850,inf,SAFE_STAND,0.000000,0.006773,0.048405,0.161666,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.601808,-1,0.000722,inf,SAFE_STAND,0.000000,0.006755,0.048374,0.161658,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.621822,-1,0.000500,inf,SAFE_STAND,0.000000,0.006757,0.048370,0.161652,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.641900,-1,0.000502,inf,SAFE_STAND,0.000000,0.006771,0.048385,0.161636,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.662141,-1,0.000655,inf,SAFE_STAND,0.000000,0.006792,0.048446,0.161641,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.682157,-1,0.000592,inf,SAFE_STAND,0.000000,0.006791,0.048494,0.161619,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.702757,-1,0.000868,inf,SAFE_STAND,0.000000,0.006809,0.048489,0.161674,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.722819,-1,0.000846,inf,SAFE_STAND,0.000000,0.006797,0.048515,0.161649,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.742771,-1,0.000498,inf,SAFE_STAND,0.000000,0.006775,0.048548,0.161593,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.762832,-1,0.000485,inf,SAFE_STAND,0.000000,0.006792,0.048555,0.161610,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.782940,-1,0.000515,inf,SAFE_STAND,0.000000,0.006793,0.048572,0.161599,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.803558,-1,0.000830,inf,SAFE_STAND,0.000000,0.006816,0.048593,0.161610,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.823607,-1,0.000798,inf,SAFE_STAND,0.000000,0.006840,0.048639,0.161599,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.843567,-1,0.000535,411.894983,SAFE_STAND,0.000000,0.006842,0.048675,0.161611,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.863570,-1,0.000461,inf,SAFE_STAND,0.000000,0.006853,0.048711,0.161620,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.884367,-1,0.000952,inf,SAFE_STAND,0.000000,0.006860,0.048746,0.161638,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.904410,-1,0.000905,inf,SAFE_STAND,0.000000,0.006874,0.048725,0.161620,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.924273,-1,0.000496,inf,SAFE_STAND,0.000000,0.006863,0.048729,0.161615,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.944301,-1,0.000439,inf,SAFE_STAND,0.000000,0.006888,0.048718,0.161621,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.964366,-1,0.000431,inf,SAFE_STAND,0.000000,0.006889,0.048754,0.161612,0.000000,0.000000,0.000000,1.000000,0.200000
1782701410.984438,-1,0.000429,inf,SAFE_STAND,0.000000,0.006885,0.048811,0.161599,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.004530,-1,0.000444,inf,SAFE_STAND,0.000000,0.006889,0.048856,0.161602,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.024933,-1,0.000771,inf,SAFE_STAND,0.000000,0.006915,0.048836,0.161609,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.044979,-1,0.000736,inf,SAFE_STAND,0.000000,0.006933,0.048873,0.161629,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.064923,-1,0.000601,inf,SAFE_STAND,0.000000,0.006967,0.048858,0.161621,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.084993,-1,0.000541,inf,SAFE_STAND,0.000000,0.006959,0.048888,0.161599,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.104970,-1,0.000441,inf,SAFE_STAND,0.000000,0.006963,0.048864,0.161598,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.125040,-1,0.000440,inf,SAFE_STAND,0.000000,0.006947,0.048853,0.161561,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.145114,-1,0.000439,inf,SAFE_STAND,0.000000,0.006941,0.048841,0.161509,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.165565,-1,0.000418,inf,SAFE_STAND,0.000000,0.006947,0.048855,0.161489,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.186085,-1,0.000753,inf,SAFE_STAND,0.000000,0.006960,0.048856,0.161492,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.206148,-1,0.000723,inf,SAFE_STAND,0.000000,0.006964,0.048853,0.161486,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.226864,-1,0.001021,inf,SAFE_STAND,0.000000,0.006947,0.048829,0.161484,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.246854,-1,0.000764,inf,SAFE_STAND,0.000000,0.006944,0.048821,0.161451,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.267409,-1,0.000999,inf,SAFE_STAND,0.000000,0.006934,0.048818,0.161445,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.287506,-1,0.001052,inf,SAFE_STAND,0.000000,0.006938,0.048819,0.161393,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.307467,-1,0.000927,inf,SAFE_STAND,0.000000,0.006924,0.048789,0.161351,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.327548,-1,0.000920,inf,SAFE_STAND,0.000000,0.006932,0.048823,0.161342,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.347914,-1,0.000975,412.399042,SAFE_STAND,0.000000,0.006927,0.048780,0.161347,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.368170,-1,0.000911,inf,SAFE_STAND,0.000000,0.006940,0.048806,0.161375,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.388260,-1,0.000908,inf,SAFE_STAND,0.000000,0.006963,0.048883,0.161426,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.408336,-1,0.000886,inf,SAFE_STAND,0.000000,0.006973,0.048898,0.161440,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.428534,-1,0.000658,inf,SAFE_STAND,0.000000,0.006991,0.048926,0.161458,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.449148,-1,0.000672,inf,SAFE_STAND,0.000000,0.006997,0.048933,0.161450,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.469224,-1,0.000662,inf,SAFE_STAND,0.000000,0.007040,0.048979,0.161507,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.489315,-1,0.000667,inf,SAFE_STAND,0.000000,0.007026,0.048989,0.161500,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.509424,-1,0.000692,inf,SAFE_STAND,0.000000,0.007056,0.049002,0.161537,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.529975,-1,0.000917,inf,SAFE_STAND,0.000000,0.007043,0.048980,0.161504,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.550049,-1,0.000706,inf,SAFE_STAND,0.000000,0.007048,0.048993,0.161473,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.570210,-1,0.000723,inf,SAFE_STAND,0.000000,0.007067,0.049052,0.161491,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.590785,-1,0.000967,inf,SAFE_STAND,0.000000,0.007067,0.048973,0.161486,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.610853,-1,0.000944,inf,SAFE_STAND,0.000000,0.007078,0.049000,0.161535,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.630874,-1,0.000711,inf,SAFE_STAND,0.000000,0.007123,0.049026,0.161528,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.650971,-1,0.000688,inf,SAFE_STAND,0.000000,0.007154,0.049008,0.161517,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.671599,-1,0.000937,inf,SAFE_STAND,0.000000,0.007148,0.049033,0.161501,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.691728,-1,0.000939,inf,SAFE_STAND,0.000000,0.007142,0.049033,0.161552,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.711853,-1,0.000693,inf,SAFE_STAND,0.000000,0.007166,0.049020,0.161581,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.732407,-1,0.000704,inf,SAFE_STAND,0.000000,0.007180,0.049044,0.161587,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.752588,-1,0.000694,inf,SAFE_STAND,0.000000,0.007197,0.049048,0.161595,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.773283,-1,0.001186,inf,SAFE_STAND,0.000000,0.007221,0.049008,0.161615,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.793171,-1,0.000944,inf,SAFE_STAND,0.000000,0.007210,0.049009,0.161545,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.813306,-1,0.000948,inf,SAFE_STAND,0.000000,0.007211,0.049015,0.161541,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.833379,-1,0.000695,inf,SAFE_STAND,0.000000,0.007209,0.049018,0.161521,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.854000,-1,0.001227,412.904837,SAFE_STAND,0.000000,0.007205,0.049014,0.161508,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.873808,-1,0.000908,inf,SAFE_STAND,0.000000,0.007217,0.049020,0.161484,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.893715,-1,0.000695,inf,SAFE_STAND,0.000000,0.007216,0.048996,0.161486,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.914143,-1,0.000542,inf,SAFE_STAND,0.000000,0.007241,0.048993,0.161481,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.934116,-1,0.000475,inf,SAFE_STAND,0.000000,0.007254,0.049030,0.161443,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.954182,-1,0.000469,inf,SAFE_STAND,0.000000,0.007256,0.049006,0.161495,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.974814,-1,0.000668,inf,SAFE_STAND,0.000000,0.007265,0.049017,0.161531,0.000000,0.000000,0.000000,1.000000,0.200000
1782701411.994763,-1,0.000453,inf,SAFE_STAND,0.000000,0.007246,0.048998,0.161485,0.000000,0.000000,0.000000,1.000000,0.200000
1782701412.014976,-1,0.000592,inf,SAFE_STAND,0.000000,0.007232,0.048992,0.161490,0.000000,0.000000,0.000000,1.000000,0.200000
1782701412.035143,-1,0.000453,inf,SAFE_STAND,0.000000,0.007270,0.048998,0.161489,0.000000,0.000000,0.000000,1.000000,0.200000
1782701412.055652,-1,0.000667,inf,SAFE_STAND,0.000000,0.007276,0.048978,0.161464,0.000000,0.000000,0.000000,1.000000,0.200000
1782701412.075567,-1,0.000509,inf,SAFE_STAND,0.000000,0.007303,0.048966,0.161485,0.000000,0.000000,0.000000,1.000000,0.200000
1782701412.095603,-1,0.000471,inf,SAFE_STAND,0.000000,0.007323,0.048918,0.161494,0.000000,0.000000,0.000000,1.000000,0.200000
1782701412.115652,-1,0.000446,inf,SAFE_STAND,0.000000,0.007316,0.048883,0.161508,0.000000,0.000000,0.000000,1.000000,0.200000
1782701412.136198,-1,0.000686,inf,SAFE_STAND,0.000000,0.007326,0.048941,0.161558,0.000000,0.000000,0.000000,1.000000,0.200000
1782701412.156291,-1,0.000703,inf,SAFE_STAND,0.000000,0.007343,0.048956,0.161554,0.000000,0.000000,0.000000,1.000000,0.200000
1782701412.176292,-1,0.000631,inf,SAFE_STAND,0.000000,0.007333,0.048949,0.161533,0.000000,0.000000,0.000000,1.000000,0.200000
1782701412.196290,-1,0.000467,inf,SAFE_STAND,0.000000,0.007333,0.048977,0.161487,0.000000,0.000000,0.000000,1.000000,0.200000
1782701412.216379,-1,0.000466,inf,SAFE_STAND,0.000000,0.007317,0.049045,0.161438,0.000000,0.000000,0.000000,1.000000,0.200000
1782701412.236422,-1,0.000435,inf,SAFE_STAND,0.000000,0.007327,0.049019,0.161462,0.000000,0.000000,0.000000,1.000000,0.200000
1782701412.256536,-1,0.000476,inf,SAFE_STAND,0.000000,0.007383,0.048985,0.161489,0.000000,0.000000,0.000000,1.000000,0.200000
1782701412.276977,-1,0.000491,inf,SAFE_STAND,0.000000,0.007417,0.049012,0.161570,0.000000,0.000000,0.000000,1.000000,0.200000
1782701412.297139,-1,0.000472,inf,SAFE_STAND,0.000000,0.007414,0.048999,0.161593,0.000000,0.000000,0.000000,1.000000,0.200000
1782701412.317178,-1,0.000439,inf,SAFE_STAND,0.000000,0.007432,0.049007,0.161607,0.000000,0.000000,0.000000,1.000000,0.200000
1782701412.337308,-1,0.000488,inf,SAFE_STAND,0.000000,0.007463,0.049049,0.161667,0.000000,0.000000,0.000000,1.000000,0.200000
1782701412.357712,-1,0.000815,413.408872,SAFE_STAND,0.000000,0.007470,0.049061,0.161661,0.000000,0.000000,0.000000,1.000000,0.200000
1782701412.377660,-1,0.000686,inf,SAFE_STAND,0.000000,0.007500,0.049082,0.161656,0.000000,0.000000,0.000000,1.000000,0.200000
1782701412.397790,-1,0.000741,inf,SAFE_STAND,0.000000,0.007483,0.049081,0.161645,0.000000,0.000000,0.000000,1.000000,0.200000
1782701412.417809,-1,0.000679,inf,SAFE_STAND,0.000000,0.007454,0.049081,0.161618,0.000000,0.000000,0.000000,1.000000,0.200000
1782701412.438280,-1,0.000880,inf,SAFE_STAND,0.000000,0.007440,0.049146,0.161602,0.000000,0.000000,0.000000,1.000000,0.200000
1782701412.458109,-1,0.000570,inf,SAFE_STAND,0.000000,0.007437,0.049157,0.161599,0.000000,0.000000,0.000000,1.000000,0.200000
1782701412.478513,-1,0.000674,inf,SAFE_STAND,0.000000,0.007448,0.049108,0.161617,0.000000,0.000000,0.000000,1.000000,0.200000
1782701412.498557,-1,0.000640,inf,SAFE_STAND,0.000000,0.007449,0.049105,0.161637,0.000000,0.000000,0.000000,1.000000,0.200000
1782701412.518612,-1,0.000430,inf,SAFE_STAND,0.000000,0.007455,0.049089,0.161604,0.000000,0.000000,0.000000,1.000000,0.200000
1782701412.538671,-1,0.000415,inf,SAFE_STAND,0.000000,0.007471,0.049122,0.161637,0.000000,0.000000,0.000000,1.000000,0.200000
1782701412.558750,-1,0.000423,inf,SAFE_STAND,0.000000,0.007487,0.049142,0.161616,0.000000,0.000000,0.000000,1.000000,0.200000
1782701412.579243,-1,0.000626,inf,SAFE_STAND,0.000000,0.007494,0.049185,0.161644,0.000000,0.000000,0.000000,1.000000,0.200000
1782701412.599366,-1,0.000677,inf,SAFE_STAND,0.000000,0.007494,0.049212,0.161640,0.000000,0.000000,0.000000,1.000000,0.200000
1782701412.619194,-1,0.000431,inf,SAFE_STAND,0.000000,0.007519,0.049218,0.161644,0.000000,0.000000,0.000000,1.000000,0.200000
