timestamp,frame_id,loop_dt,redis_age,mode,risk_score,roll,pitch,yaw,max_tracking_error,rms_tracking_error,max_torque_ratio,ramp,deploy_action_scale
1782456225.211469,59,0.002525,0.018179,TRACKING,0.054212,0.022027,-0.057518,-0.289588,0.067896,0.031255,0.060069,0.129933,1.000000
1782456225.232565,60,0.003110,0.018296,TRACKING,0.056695,0.021966,-0.059235,-0.289731,0.066766,0.030927,0.060000,0.134222,1.000000
1782456225.252519,61,0.002611,0.018250,TRACKING,0.056220,0.022041,-0.061448,-0.290080,0.067090,0.031008,0.058805,0.138214,1.000000
1782456225.273295,62,0.003301,0.018413,TRACKING,0.056157,0.022079,-0.062257,-0.289922,0.064044,0.030810,0.059437,0.142370,1.000000
1782456225.293180,63,0.002545,0.019026,TRACKING,0.055463,0.022095,-0.062386,-0.289750,0.066409,0.030783,0.061966,0.146352,1.000000
1782456225.314176,64,0.003154,0.019554,TRACKING,0.056419,0.022160,-0.062140,-0.289908,0.069046,0.030838,0.063231,0.150451,1.000000
1782456225.334898,65,0.003414,0.019595,TRACKING,0.056267,0.022325,-0.061981,-0.289955,0.070212,0.030953,0.062598,0.154566,1.000000
1782456225.354745,66,0.003162,0.019723,TRACKING,0.057320,0.022564,-0.062124,-0.289866,0.069715,0.031138,0.067500,0.158563,1.000000
1782456225.374721,67,0.003043,0.019761,TRACKING,0.057627,0.022740,-0.062315,-0.289683,0.066791,0.031230,0.070000,0.162554,1.000000
1782456225.395011,68,0.002633,0.020358,TRACKING,0.056786,0.022826,-0.062422,-0.289429,0.070864,0.031364,0.067657,0.166618,1.000000
1782456225.416582,70,0.003747,0.000922,TRACKING,0.050709,0.022749,-0.062658,-0.289395,0.078587,0.031678,0.074612,0.170918,1.000000
1782456225.436016,71,0.002923,0.000839,TRACKING,0.052751,0.022518,-0.063462,-0.289100,0.090057,0.032503,0.085994,0.174880,1.000000
1782456225.456877,72,0.003305,0.001434,TRACKING,0.055274,0.022307,-0.063061,-0.288730,0.101424,0.033356,0.096743,0.179049,1.000000
1782456225.477289,73,0.003275,0.001515,TRACKING,0.054727,0.022185,-0.062488,-0.288519,0.106584,0.033591,0.101801,0.183065,1.000000
1782456225.497444,74,0.003331,0.001467,TRACKING,0.054497,0.022108,-0.062298,-0.288565,0.104763,0.033255,0.099904,0.187070,1.000000
1782456225.517952,75,0.003566,0.001740,TRACKING,0.054737,0.021919,-0.062046,-0.288536,0.100064,0.032900,0.095478,0.191257,1.000000
1782456225.537625,76,0.003138,0.002059,TRACKING,0.053838,0.021663,-0.061761,-0.288328,0.095949,0.033124,0.092317,0.195213,1.000000
1782456225.559236,77,0.004270,0.002091,TRACKING,0.053976,0.021311,-0.061450,-0.288170,0.091843,0.033603,0.087258,0.199433,1.000000
1782456225.579405,78,0.003786,0.002638,TRACKING,0.052404,0.020987,-0.061182,-0.288035,0.086759,0.034076,0.082200,0.203468,1.000000
1782456225.599424,79,0.003603,0.002799,TRACKING,0.051223,0.020807,-0.060985,-0.288077,0.080915,0.034520,0.076509,0.207543,1.000000
1782456225.619488,80,0.002882,0.003422,TRACKING,0.051356,0.020720,-0.061592,-0.288423,0.075356,0.034962,0.075000,0.211598,1.000000
1782456225.639676,81,0.002935,0.003370,TRACKING,0.052781,0.020722,-0.061543,-0.288814,0.089302,0.036418,0.080935,0.215596,1.000000
1782456225.659865,82,0.002983,0.004290,TRACKING,0.056007,0.020833,-0.059427,-0.289174,0.104878,0.038167,0.094846,0.219613,1.000000
1782456225.679913,83,0.002540,0.004853,TRACKING,0.055996,0.020826,-0.058111,-0.288243,0.116983,0.039879,0.106228,0.223584,1.000000
1782456225.700877,84,0.003044,0.005409,TRACKING,0.057374,0.020901,-0.057702,-0.286495,0.121260,0.040384,0.110021,0.227815,1.000000
1782456225.720986,85,0.002708,0.005552,TRACKING,0.057105,0.021086,-0.057583,-0.284517,0.118074,0.039835,0.107492,0.231905,1.000000
1782456225.741571,86,0.002591,0.006055,TRACKING,0.054533,0.021234,-0.057624,-0.283484,0.107521,0.038526,0.098008,0.235949,1.000000
1782456225.761632,87,0.002518,0.005955,TRACKING,0.052553,0.021255,-0.057390,-0.283373,0.092036,0.037113,0.082832,0.240047,1.000000
1782456225.782228,88,0.002769,0.006701,TRACKING,0.052658,0.021176,-0.056765,-0.283781,0.087991,0.036275,0.084097,0.244085,1.000000
1782456225.802367,89,0.002822,0.006419,TRACKING,0.056517,0.020847,-0.056875,-0.283996,0.104965,0.036952,0.100537,0.248084,1.000000
1782456225.822376,90,0.002332,0.006716,TRACKING,0.064372,0.020088,-0.055458,-0.284577,0.128471,0.039445,0.121403,0.252208,1.000000
1782456225.842406,91,0.002276,0.006753,TRACKING,0.061006,0.019453,-0.052843,-0.286939,0.142291,0.040936,0.133417,0.256210,1.000000
1782456225.862504,92,0.002248,0.006741,TRACKING,0.059206,0.019124,-0.052528,-0.287794,0.140415,0.040313,0.132784,0.260208,1.000000
1782456225.882324,93,0.001939,0.007113,TRACKING,0.057501,0.018783,-0.052341,-0.286622,0.130920,0.038910,0.123300,0.264197,1.000000
1782456225.903102,94,0.002280,0.007120,TRACKING,0.055510,0.018357,-0.051875,-0.286495,0.121092,0.037969,0.115080,0.268257,1.000000
1782456225.923226,95,0.002323,0.007069,TRACKING,0.053990,0.017851,-0.051457,-0.286642,0.109540,0.037329,0.103698,0.272356,1.000000
1782456225.943899,96,0.002386,0.007688,TRACKING,0.051283,0.017289,-0.050914,-0.286831,0.098250,0.037516,0.092317,0.276418,1.000000
1782456225.963912,97,0.002317,0.007612,TRACKING,0.050046,0.016982,-0.050585,-0.287154,0.089484,0.038384,0.089151,0.280429,1.000000
1782456225.983965,98,0.002288,0.007463,TRACKING,0.051760,0.017121,-0.051313,-0.288540,0.097478,0.039705,0.089788,0.284510,1.000000
1782456226.004913,99,0.002783,0.008189,TRACKING,0.056236,0.017290,-0.047733,-0.288650,0.115059,0.041313,0.104963,0.288620,1.000000
1782456226.024562,100,0.002345,0.008009,TRACKING,0.053631,0.017108,-0.046520,-0.286761,0.123045,0.042074,0.111286,0.292559,1.000000
1782456226.044796,101,0.002450,0.008126,TRACKING,0.053960,0.016940,-0.045946,-0.284605,0.121753,0.041542,0.110021,0.296672,1.000000
1782456226.065500,102,0.003024,0.008247,TRACKING,0.052395,0.016807,-0.045253,-0.283733,0.112294,0.039952,0.101169,0.300742,1.000000
1782456226.085473,103,0.002482,0.008560,TRACKING,0.049892,0.016720,-0.044553,-0.284120,0.098255,0.038383,0.093778,0.304732,1.000000
1782456226.105554,104,0.002442,0.008786,TRACKING,0.050242,0.016675,-0.044119,-0.284639,0.101027,0.037849,0.096743,0.308829,1.000000
1782456226.125817,105,0.002017,0.009346,TRACKING,0.052229,0.016487,-0.044638,-0.284874,0.115442,0.038857,0.108757,0.312891,1.000000
1782456226.146567,106,0.002245,0.009767,TRACKING,0.057147,0.016212,-0.042772,-0.285897,0.130991,0.040909,0.123300,0.317008,1.000000
1782456226.166518,107,0.001736,0.010006,TRACKING,0.056330,0.015983,-0.041671,-0.287972,0.140410,0.042473,0.132152,0.321008,1.000000
1782456226.187948,108,0.002725,0.010712,TRACKING,0.057403,0.015884,-0.040776,-0.288223,0.140473,0.042640,0.132152,0.325229,1.000000
1782456226.208097,109,0.002491,0.010857,TRACKING,0.055514,0.015691,-0.039855,-0.287520,0.132760,0.041546,0.125197,0.329256,1.000000
1782456226.228595,110,0.002553,0.011404,TRACKING,0.055417,0.015486,-0.039116,-0.287614,0.121157,0.040437,0.125917,0.333362,1.000000
1782456226.249568,111,0.003446,0.011793,TRACKING,0.059543,0.015225,-0.038359,-0.287332,0.107746,0.039692,0.143427,0.337563,1.000000
1782456226.269023,112,0.002658,0.011440,TRACKING,0.057038,0.015102,-0.037846,-0.286929,0.097361,0.039764,0.140969,0.341515,1.000000
1782456226.290019,113,0.003007,0.011191,TRACKING,0.055873,0.015273,-0.038383,-0.286976,0.100865,0.040621,0.132244,0.345632,1.000000
1782456226.310405,114,0.002895,0.012178,TRACKING,0.054978,0.015348,-0.037109,-0.285882,0.111641,0.041823,0.118658,0.349725,1.000000
1782456226.330957,115,0.003356,0.012017,TRACKING,0.053993,0.015234,-0.035867,-0.283605,0.114063,0.042198,0.118641,0.353780,1.000000
1782456226.350810,116,0.002816,0.011929,TRACKING,0.053525,0.014974,-0.034977,-0.283072,0.110001,0.041881,0.120367,0.357761,1.000000
1782456226.372032,117,0.003564,0.012661,TRACKING,0.054502,0.014685,-0.034077,-0.284065,0.103371,0.040806,0.120351,0.362032,1.000000
1782456226.392069,118,0.003507,0.013360,TRACKING,0.055106,0.014496,-0.033590,-0.285065,0.108403,0.040632,0.127321,0.366041,1.000000
1782456226.412252,119,0.003353,0.013311,TRACKING,0.056771,0.014380,-0.033981,-0.285145,0.114653,0.040951,0.139552,0.370057,1.000000
1782456226.432397,120,0.003401,0.013408,TRACKING,0.058916,0.014245,-0.033527,-0.284875,0.119123,0.041451,0.148297,0.374111,1.000000
1782456226.452490,121,0.003177,0.014024,TRACKING,0.060256,0.014121,-0.032904,-0.285130,0.121545,0.042397,0.158819,0.378108,1.000000
1782456226.472956,122,0.003196,0.013332,TRACKING,0.061477,0.014031,-0.032317,-0.285110,0.119093,0.042736,0.167581,0.382232,1.000000
1782456226.493266,123,0.003415,0.014054,TRACKING,0.061891,0.013979,-0.031728,-0.284804,0.113879,0.042746,0.169340,0.386249,1.000000
1782456226.513619,124,0.003182,0.014529,TRACKING,0.061933,0.013997,-0.031407,-0.284687,0.109768,0.042980,0.170834,0.390356,1.000000
1782456226.533953,125,0.003405,0.014038,TRACKING,0.059772,0.014116,-0.031679,-0.284938,0.106915,0.043183,0.155095,0.394405,1.000000
1782456226.553622,126,0.002977,0.013962,TRACKING,0.056917,0.014339,-0.031916,-0.284873,0.108242,0.043429,0.139355,0.398344,1.000000
1782456226.573963,127,0.003226,0.014138,TRACKING,0.055766,0.014507,-0.031320,-0.284342,0.109997,0.043405,0.132329,0.402389,1.000000
1782456226.594859,128,0.003622,0.015187,TRACKING,0.055478,0.014737,-0.030845,-0.284126,0.111071,0.043339,0.125337,0.406568,1.000000
1782456226.614930,129,0.003231,0.015004,TRACKING,0.054326,0.014887,-0.030406,-0.283998,0.114900,0.043491,0.123580,0.410572,1.000000
1782456226.635496,130,0.003302,0.015330,TRACKING,0.055300,0.015039,-0.030064,-0.283957,0.118509,0.043416,0.127057,0.414730,1.000000
1782456226.655474,131,0.003143,0.015376,TRACKING,0.055676,0.015135,-0.030102,-0.283909,0.121861,0.043457,0.130553,0.418730,1.000000
1782456226.675474,132,0.003019,0.014934,TRACKING,0.056430,0.015254,-0.030517,-0.283615,0.124142,0.043504,0.135788,0.422732,1.000000
1782456226.696074,133,0.003226,0.015624,TRACKING,0.057230,0.015400,-0.030613,-0.283593,0.125847,0.043685,0.137545,0.426820,1.000000
1782456226.716736,134,0.003791,0.015819,TRACKING,0.058685,0.015551,-0.030955,-0.283529,0.125910,0.043988,0.141059,0.430925,1.000000
1782456226.740787,135,0.007053,0.016425,TRACKING,0.064912,0.015658,-0.031149,-0.283566,0.125243,0.044451,0.142798,0.435797,1.000000
1782456226.757409,136,0.003290,0.017313,TRACKING,0.059013,0.015736,-0.031262,-0.283537,0.125003,0.045127,0.141041,0.439080,1.000000
1782456226.777397,137,0.002810,0.017770,TRACKING,0.058607,0.015805,-0.031505,-0.283366,0.123922,0.045162,0.137545,0.443156,1.000000
1782456226.797836,138,0.002906,0.017982,TRACKING,0.058311,0.015820,-0.031785,-0.282959,0.123515,0.045295,0.134049,0.447207,1.000000
1782456226.817682,139,0.002455,0.018464,TRACKING,0.056692,0.015794,-0.032087,-0.282510,0.124564,0.045391,0.127057,0.451177,1.000000
1782456226.838616,140,0.003232,0.018499,TRACKING,0.058177,0.015753,-0.032555,-0.282394,0.126182,0.045381,0.127057,0.455345,1.000000
1782456226.858546,141,0.002803,0.018987,TRACKING,0.057317,0.015748,-0.033123,-0.282360,0.128518,0.045453,0.121804,0.459341,1.000000
1782456226.878818,142,0.002816,0.019098,TRACKING,0.057321,0.015704,-0.033849,-0.282386,0.131023,0.045570,0.122035,0.463348,1.000000
1782456226.898779,143,0.002667,0.019190,TRACKING,0.058076,0.015690,-0.034642,-0.282573,0.133567,0.045721,0.125197,0.467352,1.000000
1782456226.919937,144,0.003360,0.019390,TRACKING,0.059336,0.015714,-0.035316,-0.282871,0.134914,0.045867,0.126461,0.471565,1.000000
1782456226.940606,145,0.003549,0.020101,TRACKING,0.060675,0.015700,-0.035849,-0.283042,0.136227,0.046109,0.128991,0.475694,1.000000
1782456226.961458,146,0.003930,0.020833,TRACKING,0.061717,0.015735,-0.036492,-0.283340,0.136687,0.046315,0.128358,0.479871,1.000000
1782456226.982032,148,0.004018,0.000877,TRACKING,0.053134,0.015795,-0.037161,-0.283596,0.135927,0.046345,0.128358,0.484021,1.000000
1782456227.001251,149,0.003146,0.000582,TRACKING,0.051549,0.015846,-0.037884,-0.283728,0.135499,0.046530,0.127726,0.487854,1.000000
1782456227.022334,150,0.004060,0.001387,TRACKING,0.053255,0.015910,-0.038561,-0.283835,0.134958,0.046623,0.126461,0.492070,1.000000
1782456227.042284,151,0.003900,0.001427,TRACKING,0.053607,0.015968,-0.039203,-0.283725,0.135241,0.046961,0.126461,0.496064,1.000000
1782456227.062111,152,0.003284,0.001194,TRACKING,0.052989,0.016071,-0.039864,-0.283762,0.135825,0.047150,0.128991,0.500027,1.000000
1782456227.082918,153,0.003992,0.001513,TRACKING,0.054640,0.016139,-0.040406,-0.283871,0.137006,0.047402,0.128991,0.504189,1.000000
1782456227.102711,154,0.003693,0.001554,TRACKING,0.054796,0.016275,-0.040907,-0.283901,0.138715,0.047706,0.129623,0.508173,1.000000
1782456227.122754,155,0.003499,0.001586,TRACKING,0.055047,0.016398,-0.041465,-0.283754,0.140346,0.048013,0.132152,0.512189,1.000000
1782456227.142982,156,0.003451,0.001836,TRACKING,0.055722,0.016529,-0.042024,-0.283590,0.141805,0.048209,0.133417,0.516208,1.000000
1782456227.163650,157,0.003657,0.002254,TRACKING,0.056452,0.016648,-0.042570,-0.283753,0.143172,0.048418,0.134681,0.520334,1.000000
1782456227.183864,158,0.003551,0.002456,TRACKING,0.057076,0.016765,-0.043281,-0.283887,0.144413,0.048641,0.135946,0.524379,1.000000
1782456227.204479,159,0.003717,0.002887,TRACKING,0.057901,0.016864,-0.043962,-0.283895,0.145178,0.048820,0.136578,0.528507,1.000000
1782456227.224427,160,0.003221,0.003199,TRACKING,0.057802,0.016945,-0.044707,-0.283765,0.145281,0.048835,0.136578,0.532527,1.000000
1782456227.243932,161,0.002602,0.003250,TRACKING,0.057631,0.016982,-0.045392,-0.283684,0.145579,0.049013,0.135946,0.536497,1.000000
1782456227.263664,162,0.002185,0.003719,TRACKING,0.057814,0.017018,-0.046149,-0.283660,0.145728,0.049238,0.136578,0.540463,1.000000
1782456227.284648,163,0.002661,0.003741,TRACKING,0.058293,0.017006,-0.046858,-0.283602,0.145168,0.049388,0.135946,0.544636,1.000000
1782456227.305401,164,0.002918,0.004442,TRACKING,0.058762,0.016961,-0.047430,-0.283472,0.145051,0.049748,0.135946,0.548716,1.000000
1782456227.325553,165,0.002710,0.004460,TRACKING,0.059300,0.016887,-0.048023,-0.283227,0.145358,0.050059,0.136578,0.552812,1.000000
1782456227.346073,166,0.003124,0.004248,TRACKING,0.059202,0.016808,-0.048537,-0.283129,0.146577,0.050587,0.137843,0.556808,1.000000
1782456227.366135,167,0.003086,0.004200,TRACKING,0.059648,0.016742,-0.049235,-0.283086,0.147177,0.050946,0.137843,0.560831,1.000000
1782456227.386289,168,0.003150,0.004575,TRACKING,0.060951,0.016629,-0.050064,-0.283065,0.148217,0.051224,0.140372,0.564872,1.000000
1782456227.406809,169,0.003231,0.004894,TRACKING,0.061910,0.016556,-0.050926,-0.282970,0.149931,0.051696,0.141637,0.568981,1.000000
1782456227.426275,170,0.002606,0.004862,TRACKING,0.062110,0.016479,-0.051960,-0.282851,0.151176,0.051930,0.142269,0.572943,1.000000
1782456227.446828,171,0.002720,0.005426,TRACKING,0.062403,0.016406,-0.052983,-0.282590,0.153133,0.052125,0.143534,0.576974,1.000000
1782456227.466964,172,0.002602,0.005215,TRACKING,0.062456,0.016307,-0.053967,-0.282259,0.154720,0.052233,0.145431,0.581004,1.000000
1782456227.487890,173,0.003047,0.005916,TRACKING,0.064065,0.016237,-0.054769,-0.282062,0.156326,0.052417,0.146695,0.585196,1.000000
1782456227.508840,174,0.003523,0.006259,TRACKING,0.065222,0.016167,-0.055518,-0.281960,0.157615,0.052527,0.147960,0.589384,1.000000
1782456227.528346,175,0.002936,0.006625,TRACKING,0.064940,0.016098,-0.056094,-0.281910,0.158664,0.052625,0.149224,0.593306,1.000000
1782456227.548257,176,0.002797,0.006120,TRACKING,0.064531,0.016036,-0.056529,-0.281817,0.159040,0.052615,0.149857,0.597286,1.000000
1782456227.568188,177,0.002646,0.006005,TRACKING,0.064054,0.015984,-0.056815,-0.281777,0.158850,0.052515,0.149857,0.601282,1.000000
1782456227.588516,178,0.002886,0.006443,TRACKING,0.064496,0.015974,-0.056790,-0.281744,0.158817,0.052516,0.149857,0.605340,1.000000
1782456227.608438,179,0.002441,0.006647,TRACKING,0.064478,0.016033,-0.056528,-0.281709,0.158017,0.052636,0.147327,0.609400,1.000000
1782456227.629213,180,0.002361,0.007352,TRACKING,0.064108,0.016081,-0.056043,-0.281485,0.157350,0.052835,0.147327,0.613480,1.000000
1782456227.649596,181,0.002656,0.007387,TRACKING,0.065171,0.016121,-0.055320,-0.281295,0.157192,0.053031,0.147327,0.617620,1.000000
1782456227.670301,182,0.002886,0.007857,TRACKING,0.064630,0.016172,-0.054671,-0.281071,0.156966,0.053026,0.146695,0.621664,1.000000
1782456227.690618,183,0.002750,0.007970,TRACKING,0.064806,0.016194,-0.053951,-0.281052,0.157862,0.053230,0.147327,0.625795,1.000000
1782456227.711283,184,0.002716,0.008565,TRACKING,0.064941,0.016256,-0.053302,-0.280895,0.158465,0.053326,0.149857,0.629863,1.000000
1782456227.731309,185,0.002643,0.008664,TRACKING,0.064649,0.016276,-0.052659,-0.280730,0.159458,0.053526,0.149857,0.633865,1.000000
1782456227.752046,186,0.002690,0.009318,TRACKING,0.065879,0.016334,-0.052120,-0.280675,0.160429,0.053735,0.151121,0.638120,1.000000
1782456227.772062,187,0.002619,0.009234,TRACKING,0.065623,0.016407,-0.051568,-0.280677,0.161430,0.054072,0.151754,0.642124,1.000000
1782456227.791776,188,0.002248,0.009269,TRACKING,0.065208,0.016421,-0.051077,-0.280597,0.162642,0.054402,0.153018,0.646061,1.000000
1782456227.813048,189,0.002998,0.009700,TRACKING,0.065214,0.016443,-0.050657,-0.280734,0.163357,0.054567,0.153018,0.650204,1.000000
1782456227.833390,-1,0.003239,0.010298,TRACKING,0.066812,0.016491,-0.050322,-0.280794,0.156576,0.053009,0.159452,0.654287,1.000000
1782456227.853651,-1,0.003408,0.010151,TRACKING,0.070094,0.016549,-0.049904,-0.280480,0.156459,0.052975,0.178623,0.658333,1.000000
1782456227.874177,-1,0.003457,0.010361,TRACKING,0.072120,0.016650,-0.049174,-0.280207,0.158089,0.052553,0.186000,0.662452,1.000000
1782456227.893680,-1,0.002866,0.010209,TRACKING,0.072189,0.016802,-0.048031,-0.280360,0.156581,0.052054,0.189859,0.666422,1.000000
1782456227.914062,-1,0.002847,0.010316,TRACKING,0.070781,0.016987,-0.046848,-0.280442,0.157189,0.051547,0.186393,0.670441,1.000000
1782456227.934269,-1,0.002938,0.010456,TRACKING,0.070131,0.017209,-0.045733,-0.279987,0.155027,0.050822,0.184730,0.674483,1.000000
1782456227.954367,-1,0.002948,0.010282,TRACKING,0.068368,0.017372,-0.045076,-0.279759,0.151398,0.049379,0.181658,0.678492,1.000000
1782456227.973657,-1,0.002047,0.010016,TRACKING,0.065470,0.017580,-0.044976,-0.279724,0.147607,0.048118,0.176430,0.682380,1.000000
1782456227.994449,-1,0.002752,0.009857,TRACKING,0.067940,0.017849,-0.045218,-0.279554,0.143662,0.047270,0.179906,0.686584,1.000000
1782456228.014962,-1,0.003180,0.009730,TRACKING,0.065043,0.018071,-0.045534,-0.279548,0.144496,0.047221,0.164279,0.690571,1.000000
1782456228.034830,-1,0.002301,0.010330,TRACKING,0.064207,0.018278,-0.045925,-0.279504,0.144514,0.046792,0.162555,0.694582,1.000000
1782456228.054967,-1,0.002319,0.010156,TRACKING,0.062653,0.018476,-0.046452,-0.279419,0.144313,0.046624,0.152127,0.698605,1.000000
1782456228.075922,-1,0.002636,0.010517,TRACKING,0.062788,0.018645,-0.047229,-0.279377,0.144100,0.046455,0.146927,0.702795,1.000000
1782456228.095565,-1,0.002138,0.010493,TRACKING,0.061661,0.018823,-0.047976,-0.279476,0.143457,0.046209,0.139975,0.706760,1.000000
1782456228.116372,-1,0.002842,0.010175,TRACKING,0.061985,0.018971,-0.048900,-0.279494,0.142807,0.045979,0.134681,0.710925,1.000000
1782456228.135758,-1,0.002151,0.010019,TRACKING,0.061866,0.019059,-0.049936,-0.279383,0.142598,0.045950,0.134049,0.714873,1.000000
1782456228.155884,-1,0.002197,0.010196,TRACKING,0.062639,0.019126,-0.051182,-0.279397,0.141527,0.045647,0.133417,0.718916,1.000000
1782456228.175877,-1,0.001724,0.010026,TRACKING,0.061922,0.019169,-0.052533,-0.279390,0.140541,0.045474,0.132784,0.722893,1.000000
1782456228.196108,-1,0.001872,0.009897,TRACKING,0.061943,0.019193,-0.053939,-0.279366,0.139444,0.045438,0.130255,0.726939,1.000000
1782456228.216988,-1,0.002673,0.009804,TRACKING,0.063146,0.019221,-0.055144,-0.279369,0.138519,0.045377,0.130255,0.731038,1.000000
1782456228.236492,-1,0.002097,0.009950,TRACKING,0.062985,0.019206,-0.056477,-0.279354,0.137449,0.045238,0.128991,0.735017,1.000000
1782456228.257165,-1,0.002325,0.009920,TRACKING,0.062464,0.019175,-0.057663,-0.279391,0.136146,0.045004,0.127726,0.739062,1.000000
1782456228.277951,-1,0.003010,0.009844,TRACKING,0.063600,0.019200,-0.058797,-0.279159,0.134275,0.044723,0.126461,0.743206,1.000000
1782456228.297255,-1,0.002227,0.009567,TRACKING,0.062953,0.019214,-0.059889,-0.279093,0.133518,0.044672,0.125197,0.747142,1.000000
1782456228.318238,-1,0.002721,0.009774,TRACKING,0.063152,0.019216,-0.060967,-0.278994,0.132215,0.044459,0.124564,0.751269,1.000000
1782456228.338369,-1,0.002413,0.009903,TRACKING,0.063181,0.019256,-0.061908,-0.278937,0.130586,0.044101,0.122035,0.755365,1.000000
1782456228.358433,-1,0.002015,0.010173,TRACKING,0.062577,0.019289,-0.062790,-0.278895,0.129072,0.043831,0.121403,0.759376,1.000000
